"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69933426 19340150.6169091 5877732.42384453 137926.773704775 225592.526456648 38070.0660986572 177883.484098495 177464.187021581 20227.0802736401 87614.2533619451 225863.51075474 45021.5657703604 243.826529029591 5218.87769029613 6545.432167126 3408855.6364339 6876718.46954494 1279584.03112417 1.32653760556832 85.8116227117629 332.304917707698 0 0 4989.80279309185 0 0 0.255825900103785 0 0 0.00496411766134494 0 0 0.00746805370842875 0 0 0.00147798377333528 0 0 1477.02325702733 0 0 0.0000176341060304771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1626209.50175237
"3" 2 8330068.28618871 19289811.7786896 5692091.46539906 136900.203270308 236105.568249285 38182.7242116404 174184.608511522 175163.125987471 19839.4442338889 85792.4191176152 222934.887620418 44158.7629722044 238.795212550058 5155.42623098599 6421.92077124263 3438072.0628799 6921752.91374288 1248110.67908994 2.62481939644837 170.299479402566 657.943943130045 0 0 183909.481026247 0 0 30.3518492987435 0 0 0.64232403788956 0 0 0.966316824141196 0 0 0.191318721472 0 0 40575.4246329886 0 0 0.00191077588595746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1728249.20564046
"4" 3 8307569.02186208 19239328.2119879 5506432.0407862 135883.881926556 245087.112108967 38094.8808847926 170762.974329829 173791.379245888 19492.9049219398 84107.1366102142 221189.02813113 43387.4335359306 234.162297420184 5121.03450699472 6312.38636164104 3466697.92585342 6966323.23425618 1216167.72181582 3.89712048837714 253.99976297889 977.750632617133 0 0 362985.635451069 0 0 111.637544681655 0 0 4.52379414581181 0 0 6.8056278983615 0 0 1.34492067597789 0 0 80004.9078996531 0 0 0.0258229374225668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1829741.05142147
"5" 4 8285215.89180848 19188667.339339 5321203.00769882 134894.526516227 252809.477528662 37841.7899259138 167591.532568807 173152.948641243 19174.8451046568 82545.0832055318 220376.480088854 42679.4939426232 229.886205139766 5109.30448621813 6212.346225299 3494776.93422655 7010641.11792355 1183863.50457202 5.14546926797966 337.331992478134 1292.30978744352 0 0 541765.259063138 0 0 236.297773245855 0 0 14.0499084373051 0 0 21.1367815926977 0 0 4.16919882655809 0 0 119671.669474289 0 0 0.120543699083621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1931232.89720247
"6" 5 8262991.95384062 19137806.5639963 5136405.30723819 133943.391554142 259492.717977853 37451.7864622048 164647.587217697 173089.777308351 18875.4160344283 81095.080271403 220296.080210629 42013.0227863081 225.932268129667 5115.10933409956 6118.32717401221 3522348.68315823 7054873.12901733 1151203.60850588 6.37168977665181 420.622155428637 1602.00737358295 0 0 720244.638591064 0 0 397.828396474413 0 0 30.9536621627695 0 0 46.566908214962 0 0 9.16832441350323 0 0 159581.011716819 0 0 0.356826247396077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2032724.74298348
"7" 6 8240882.84738605 19086731.3242899 4952041.47082646 133037.58359299 265314.678805086 36947.6607077386 161911.817110461 173474.435560153 18586.9632899862 79747.6114126151 220785.645258376 41370.9828067435 222.271179815976 5134.34464623239 6027.65282478585 3549449.29188353 7099149.45011893 1118189.84775679 7.57743453875364 504.121321343189 1907.07567993874 0 0 898419.569714248 0 0 590.806566028814 0 0 56.4402345175016 0 0 84.9090878677559 0 0 16.6871479491855 0 0 199739.112549764 0 0 0.820807189233484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2134216.58876448
"8" 7 8218876.39520194 19035433.5253723 4768115.30575157 132181.083103326 270419.119981161 36347.7807206892 159367.526897837 174204.21276975 18303.5700455363 78494.4535466957 221714.452616045 40740.2042949035 218.877806474124 5163.72792085972 5938.27478982506 3576111.89923364 7143570.94072327 1084821.06765135 8.76421007954532 588.020616600184 2207.62895639385 0 0 1076285.43049411 0 0 810.695770578219 0 0 91.2995098149891 0 0 137.351628097153 0 0 26.9460309950867 0 0 240152.835509766 0 0 1.60884637265966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2235708.43454549
"9" 8 8196962.27938251 18983910.2761916 4584631.65082981 131375.536104322 274922.268956018 35666.9866826945 157000.075568658 175196.350798523 18020.6943573251 77328.3954293389 222977.173743575 40110.5777630784 215.730279454155 5200.63714947428 5848.63897227458 3602367.0498389 7188214.82990935 1051093.7704612 9.93339681918984 672.463251506612 2503.69146172673 0 0 1253837.23355506 0 0 1053.68727107545 0 0 135.996461882761 0 0 204.594038816875 0 0 40.0687044437737 0 0 280829.585930153 0 0 2.82351046475584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2337200.2803265
"10" 9 8175131.77638282 18932162.8704389 4401596.18850798 130620.866654021 278918.115264316 34917.3044305372 154796.440832001 176384.192951825 17734.8808060537 76243.0230963588 224488.972847777 39474.4121167003 212.809301992448 5242.9807402076 5757.57958494884 3628242.99746811 7233139.3135683 1017002.6038639 11.0862646970854 757.554188713453 2795.21953580762 0 0 1431069.66042556 0 0 1316.5707348126 0 0 190.743750696799 0 0 286.9562471984 0 0 56.104538371374 0 0 321777.204991992 0 0 4.57046543194497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2438692.1261075
