"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69909096 19340150.6161965 5880459.14791201 137926.773935374 225592.527132109 38070.2749159748 177883.484106751 177464.187037165 20227.080654884 87614.2533660117 225863.510774573 45021.5666189355 243.8265290419 5218.87769079418 6545.43230155625 3408855.63643426 6876718.46954613 1280177.40171485 1.32653760558597 85.8116227142134 332.304917908418 0 0 2262.56347749319 0 0 0.536664824344032 0 0 0.0106955153099493 0 0 0.0228573484201451 0 0 0.00369137326067746 0 0 883.653516910901 0 0 0.0000604195889769044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395317.85478997
"3" 2 8330068.24886585 19289811.6693467 5803402.55347743 136900.238935805 236105.672736509 38245.0909681812 174184.60959359 175163.128042113 19840.4597095769 85792.4196505741 222934.890235416 44161.0232245423 238.795214163856 5155.42629671131 6422.27819627741 3438072.06292062 6921752.91386285 1272442.97717621 2.62481939841768 170.299479647224 657.948643636046 0 0 72529.0644596784 0 0 33.333781898177 0 0 0.582761758355341 0 0 1.24541811877669 0 0 0.201200174141981 0 0 16243.2381318188 0 0 0.00285069949661816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"4" 3 8307568.7371782 19239327.3787051 5726330.22080151 135884.143319123 245087.877187158 38325.7395614209 170762.989229381 173791.407531764 19500.1990298441 84107.1439487993 221189.064131335 43403.6688083627 234.162319609946 5121.0354105736 6314.94880401728 3466697.92688435 6966323.23726497 1264442.02097429 3.89712053816674 253.99976910401 977.81775555937 0 0 142817.837526501 0 0 121.491742289341 0 0 3.98803897986509 0 0 8.52282417763451 0 0 1.37442575326169 0 0 31732.1340132479 0 0 0.0356940487317497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"5" 4 8285214.93707381 19188664.5474054 5649415.17735092 134895.369000022 252811.941055668 38331.3887685562 167591.602839707 173153.081894268 19197.5922763547 82545.1178165718 220376.649683614 42730.1247441444 229.886309637952 5109.30873648419 6220.32231078746 3494776.94149064 7010641.13918885 1256229.6687426 5.14546961839809 337.332035726324 1292.62588078797 0 0 212950.884463173 0 0 256.536475180944 0 0 12.3140382807703 0 0 26.3162882092031 0 0 4.23599258304439 0 0 47312.6481673001 0 0 0.164501121967758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"6" 5 8262989.68720813 19137799.9420963 5572653.85425247 133945.315579981 259498.338181941 38276.9693010535 164647.797125096 173090.175161596 18925.6207297834 81095.1836586291 220296.586569303 42124.7687211309 225.932579825697 5115.12200599217 6135.89847334796 3522348.71215716 7054873.21365753 1247819.12689043 6.37169117379961 420.622327334259 1602.94604508376 0 0 282928.019968467 0 0 431.423351962306 0 0 27.0667408657539 0 0 57.8442373871228 0 0 9.29378237786015 0 0 62986.6827540829 0 0 0.484751557391125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"7" 6 8240878.40206876 19086718.350275 5496043.86584552 133041.217066802 265325.28121551 38174.0767359855 161912.303928415 173475.357407478 18678.6040956635 79747.8511886222 220786.818518609 41574.9575032512 222.271901670271 5134.37396555273 6059.66853705473 3549449.37640712 7099149.69679612 1239221.0575357 7.57743860622871 504.121821775068 1909.23849927433 0 0 352748.86622281 0 0 640.286648974818 0 0 49.292763268684 0 0 105.343392251138 0 0 16.8949398888851 0 0 78756.7346605843 0 0 1.11261977427884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"8" 7 8218868.67467232 19035411.015115 5419583.77634953 132187.165567265 270436.849128898 38031.6944623234 159368.488398494 174206.031814846 18451.9250465458 78494.927121646 221716.767764349 41070.4138132794 218.879230199475 5163.78569450635 5990.01275417797 3576112.10079031 7143571.52867439 1230444.05792731 8.76421976764362 588.021808010933 2211.87273842856 0 0 422412.901927805 0 0 878.226917362756 0 0 79.6776727663547 0 0 170.278876234483 0 0 27.2611482294624 0 0 94625.7223414487 0 0 2.17802455736246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"9" 8 8196949.95341843 18983874.3750144 5343272.91241398 131384.904664196 274949.545528603 37856.7633726291 157001.775073615 175199.56325235 18241.8121388451 77329.2324989449 222981.262321173 40602.7431477521 215.732792540544 5200.73903938663 5925.61973684574 3602367.46813537 7188216.04912476 1221495.0416895 9.93341690217906 672.465719294783 2511.14493119529 0 0 491919.501109125 0 0 1141.13798854913 0 0 118.624934247242 0 0 253.512932741421 0 0 40.5168324025733 0 0 110596.849547528 0 0 3.8192246615809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"10" 9 8175113.27790325 18932109.0469066 5267111.21211223 130634.443445389 278957.59820504 37654.6309709836 154799.210241698 176389.423105805 18045.1684925342 76244.3871339708 224495.629407388 40165.0524511246 212.81339172133 5243.14640512843 5865.42291471844 3628243.78158167 7233141.59716429 1212379.543072 11.0863023013176 757.55880577152 2807.29175630239 0 0 561267.963946774 0 0 1425.56582349961 0 0 166.319285770827 0 0 355.440364833763 0 0 56.7116928773247 0 0 126673.498473319 0 0 6.17864303215472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"11" 10 8153351.06222265 18880119.0068874 5191099.10318175 129934.529584012 282537.236435412 37429.4046274646 152749.129500444 177722.078716785 17859.4367593559 75234.6458733528 226191.736548635 39751.649561147 210.103876688017 5289.34599055949 5808.55054490854 3653767.30489218 7278391.21952706 1203101.96004239 12.2240506704412 843.3758941233 3100.5013920245 0 0 630457.541369267 0 0 1728.59325232674 0 0 222.777437060368 0 0 476.096882802733 0 0 75.8386373952316 0 0 142859.146634935 0 0 9.39967717162855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"12" 11 8131656.91661144 18827910.9305435 5115237.40476604 129283.012060428 285750.138094491 37184.2287146907 150840.906073835 179154.487865447 17682.4928383418 74294.7746333814 228014.802737841 39357.8066401802 207.588740008092 5338.01766153596 5754.28644683068 3678962.45413193 7323995.65549893 1193665.74879155 13.3477489794537 929.967598291547 3390.92225055892 0 0 699487.454750736 0 0 2047.74587867774 0 0 287.888439074775 0 0 615.245377840052 0 0 97.8479772301502 0 0 159157.302830841 0 0 13.6242974113688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"13" 12 8110025.49813343 18775493.6552494 5039527.24710023 128677.121363967 288646.241822624 36921.5044935064 149064.758376381 180652.05605738 17512.5610357628 73419.9556182174 229920.798618484 38979.5713376657 205.25380928612 5388.11459283732 5702.03873321732 3703851.95429422 7369975.76831126 1184073.5820529 14.4584044944035 1017.36534796792 3678.67003405958 0 0 768356.911858016 0 0 2380.91419491492 0 0 361.44621476927 0 0 772.44544341295 0 0 122.658795559791 0 0 175571.457469092 0 0 18.9912368967533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"14" 13 8088452.38650392 18722877.7480665 4963970.00644222 128113.680967778 291266.005799235 36643.0614342447 147411.605860032 182186.997691737 17348.1475304028 72605.7163191201 231874.360698575 38613.618696703 203.086015064478 5438.80864177354 5651.31535832566 3728456.96738277 7416344.49371248 1174327.47630987 15.5569513224755 1105.58538964943 3963.83335472189 0 0 837065.119814744 0 0 2726.28984378369 0 0 443.175171496736 0 0 947.108111437638 0 0 150.16783066034 0 0 192105.045409799 0 0 25.6346915919523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"15" 14 8066933.98353345 18670075.1693625 4888567.25375659 127589.261679606 293642.16124614 36350.2857164365 145872.963879777 183737.065983768 17187.9902201921 71847.8777318303 233847.174888432 38257.1395223631 201.07322080448 5489.44818872851 5601.70574443415 3752797.19569886 7463108.34846983 1164428.89045169 16.644255665284 1194.6318605982 4246.47805393303 0 0 905611.295489955 0 0 3082.31564952257 0 0 532.749264082463 0 0 1138.5365919098 0 0 180.256028444603 0 0 208761.420044673 0 0 33.6834657775791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"16" 15 8045467.41716669 18617098.9627519 4813320.70775662 127100.314244614 295801.334685705 36044.2372047534 144440.852852318 185284.37795292 17031.0117913328 71142.5096138283 235816.481030989 37907.735922644 199.204075236305 5539.51927173596 5552.86363457684 3776890.98092648 7510268.8246952 1154378.82019508 17.7211208364094 1284.49961158772 4526.6512997796 0 0 973994.674508741 0 0 3447.63765582003 0 0 629.810302743513 0 0 1345.96539869511 0 0 212.794809782614 0 0 225543.82930845 0 0 43.2602109837971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"17" 16 8024050.47654692 18563963.0626767 4738232.20387933 126643.242192728 297765.033619441 35725.714162499 143107.747168861 186814.705455504 16876.294285872 70485.9053219765 237764.170579733 37563.3647008119 197.467928641367 5588.62234275642 5504.4978738019 3800755.37255019 7557823.22944692 1144177.85330126 18.7882906877862 1375.17587890465 4804.38394036397 0 0 1042214.51813448 0 0 3821.07686361058 0 0 733.976631097702 0 0 1568.57889527194 0 0 247.648945680361 0 0 242455.407134952 0 0 54.4812509797016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"18" 17 8002681.53429126 18510682.063635 4663303.65910834 126214.485974527 299550.854136229 35395.3377351288 141866.515222987 188316.602270021 16723.0435211571 69874.5522740083 239675.675616391 37222.2581599949 195.854734294982 5636.44362537682 5456.35948688506 3824406.21104914 7605765.71837103 1133826.24476059 19.8464537746793 1466.64234595489 5079.6937109872 0 0 1110270.1196929 0 0 4201.5906323893 0 0 844.857312730458 0 0 1805.54161279388 0 0 284.681365693886 0 0 259499.156788249 0 0 67.4561121669888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"19" 18 7981359.50463892 18457271.1172509 4588537.05368845 125810.551213714 301172.982532583 35053.5772248545 140710.396292484 189781.04859469 16570.5792266301 69305.1205619698 241539.516393242 36882.9021495959 194.355009888928 5682.7436944384 5408.23819440105 3847858.1760373 7654087.71558638 1123323.94399851 20.8962457140496 1558.87594775914 5352.58633977862 0 0 1178160.80923624 0 0 4588.26010653433 0 0 962.053678008048 0 0 2056.00155577882 0 0 323.753535359961 0 0 276677.9533027 0 0 82.2877631537507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"20" 19 7960083.77635036 18403745.7512068 4513934.40320587 125428.062217669 302643.142127378 34700.8167045094 139632.95864557 191200.768451294 16418.3051972031 68774.4423179671 243346.432574375 36543.9696324843 192.959767805822 5727.33527408897 5359.95163500146 3871124.86244768 7702778.71991333 1112670.66048146 21.9382529503997 1651.85045271225 5623.05830484813 0 0 1245885.95840148 0 0 4980.25567024193 0 0 1085.1717953008 0 0 2319.11685431661 0 0 364.729666394951 0 0 293994.530175166 0 0 99.0722757223735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"21" 20 7938854.18841731 18350121.8266961 4439497.7492865 125063.76613313 303970.765137093 34337.3536550734 138628.09112361 192570.114006762 16265.7104352201 68279.507568345 245089.236008607 36204.3232267803 191.66050079274 5770.07973750736 5311.34590220263 3894218.81324249 7751826.44171831 1101865.86996534 22.9730143133825 1745.53669558198 5891.09702941385 0 0 1313444.98337638 0 0 5376.83730456912 0 0 1213.8185903691 0 0 2594.04747082236 0 0 407.475216011267 0 0 311451.489215444 0 0 117.899325877509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"22" 21 7917670.97151687 18296415.3986371 4365229.13727481 124714.563219049 305163.712530958 33963.4498577737 137689.973791186 193884.549553818 16112.3448006059 67817.4497777484 246762.153977586 35862.9610078003 190.449132517947 5810.87051181303 5262.28680898811 3917151.5915381 7801217.41104355 1090908.87087367 24.0010245305509 1839.90374515018 6156.68321602644 0 0 1380837.34882811 0 0 5777.32466885517 0 0 1347.61213601374 0 0 2879.97719001235 0 0 451.860341926303 0 0 329051.290999124 0 0 138.851996279268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"23" 22 7896534.72565162 18242642.6789361 4291130.60870894 124377.508102056 306228.426183018 33579.3329206289 136813.070304021 195140.548278385 15957.8179751344 67385.5420900399 248360.697808854 35519.0142027185 189.318004633181 5849.62995860986 5212.65962189921 3939933.81311186 7850937.0997235 1079798.79357273 25.0227357660439 1934.91911156217 6419.79117677488 0 0 1448062.56989259 0 0 6181.09518866343 0 0 1486.17963601754 0 0 3176.10931039266 0 0 497.759084685945 0 0 346796.261569889 0 0 162.007138943184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"24" 23 7875446.38727834 18188819.9781409 4217204.19038341 124049.814347831 307170.182075323 33185.2041692662 135992.115341628 196335.416992576 15801.7947440012 66981.1911384137 249881.439808733 35171.7366882608 188.259855677317 5886.30395504807 5162.36747210727 3962575.19347826 7900970.12991013 1068534.61949158 26.038559853283 2030.54911724904 6680.38956933698 0 0 1515120.21462534 0 0 6587.57850057621 0 0 1629.15678503299 0 0 3481.66527627726 0 0 545.049018475107 0 0 364688.597571803 0 0 187.435704521371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"25" 24 7854407.18665265 18134963.6206123 4143451.8801771 123728.861463125 307993.523516672 32781.2752077099 135222.098293989 197466.988205801 15643.9759005306 66601.9290104722 251321.621352837 34820.4624882777 187.267793222717 5920.85216679894 5111.32454496106 3985084.60791537 7951300.63458021 1057115.22533118 27.0488711654586 2126.75956536053 6938.44320736304 0 0 1582009.90640323 0 0 6996.23049782724 0 0 1776.19687382526 0 0 3795.90413657113 0 0 593.614342540327 0 0 382730.35832504 0 0 215.202563848645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"26" 25 7833418.64126836 18081089.9507386 4069875.64632116 123412.188148452 308702.156988957 32367.7414323673 134498.261802069 198533.702550334 15484.1104598589 66245.4125293771 252679.257791334 34464.6329590409 186.33529205203 5953.25091546325 5059.4606071268 4007470.10695239 8001912.16548169 1045539.36709255 28.0540072994547 2223.51553365445 7193.91232416242 0 0 1648731.3245751 0 0 7406.55058352076 0 0 1926.9607283635 0 0 4118.10104363731 0 0 643.34226823099 0 0 400923.482386482 0 0 245.367218398304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"27" 26 7812482.51706166 18027215.2673117 3996477.4158228 123097.49236117 309299.252511183 31944.8037807936 133816.087842018 199534.398809016 15321.9829086369 65909.4163998 253952.871211475 34103.7684095466 185.456170841667 5983.48667440652 5006.7165083829 4029738.97589263 8052787.94166413 1033805.7141607 29.0542718804497 2320.78181806498 7446.75394455724 0 0 1715284.20641441 0 0 7818.0649489823 0 0 2081.1216769039 0 0 4447.55786843285 0 0 694.12467058485 0 0 419269.785059517 0 0 277.983825753956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"28" 27 7791600.80087362 17973355.7813697 3923259.06674029 122782.627227646 309787.643810061 31512.688826714 133171.288562569 200468.174753155 15157.4017895829 65591.8286949967 255141.313322197 33737.4426929425 184.624576784767 6011.55181153688 4953.04014898535 4051897.78012769 8103911.01171861 1021912.87668665 30.0499366864045 2418.5232147237 7696.92298939927 0 0 1781668.34843352 0 0 8230.30989311191 0 0 2238.37099618426 0 0 4783.61483955215 0 0 745.859939335232 0 0 437770.954876127 0 0 313.101147599656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"29" 28 7770775.69673764 17919527.624974 3850222.42885784 122465.597105872 310169.701353533 31071.6170472356 132559.804099128 201334.484239113 14990.2144321342 65290.6497801676 256243.889031599 33365.315994105 183.834982998862 6037.44784971639 4898.39189499379 4073952.37605208 8155264.14825343 1009859.38464353 31.0412421110108 2516.70429859389 7944.37134387901 0 0 1847883.60615983 0 0 8642.85450783758 0 0 2398.4061786378 0 0 5125.62546913063 0 0 798.448794919861 0 0 456428.571386598 0 0 350.763289334508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"30" 29 7750009.59257256 17865746.8029459 3777369.27510315 122144.552036369 310447.535349264 30621.820843769 131977.790946582 202132.997186088 14820.2955087901 65003.9865856297 257260.178236839 32987.1093582747 183.082169516308 6061.18121822098 4842.74054390211 4095907.96728956 8206830.01535316 997643.718115334 32.0283997791887 2615.28971054232 8189.04907964592 0 0 1913929.89523812 0 0 9055.28546564099 0 0 2560.93583373559 0 0 5472.96702748644 0 0 851.795955647901 0 0 475244.102249306 0 0 391.009677198095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"31" 30 7729305.03478745 17812029.1603074 3704701.31534044 121817.779755251 310623.142939075 30163.5647826177 131421.613257126 202863.498872823 14647.5353127845 64730.0483206739 258189.90765632 32602.5785994236 182.361209139572 6082.76024351231 4786.05918260199 4117769.15107567 8258591.28562981 985264.334134507 33.0115946952847 2714.24435108377 8430.90553963246 0 0 1979807.19233355 0 0 9467.18933161388 0 0 2725.68575943717 0 0 5825.05351839642 0 0 905.812233090788 0 0 494218.898971284 0 0 433.874960614188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"32" 31 7708664.72519471 17758390.3877187 3632220.19743182 121483.703973323 310698.308111098 29697.1187695958 130887.839994051 203525.965467248 14471.8521662222 64467.145071697 259033.046958316 32211.5419183655 181.667463830723 6102.19765096712 4728.32973961845 4139539.92731677 8310530.56087563 972719.648657054 33.990985623573 2813.53321807009 8669.88854848501 0 0 2045515.5342934 0 0 9878.17256249383 0 0 2892.38907751705 0 0 6181.31459733682 0 0 960.411021408825 0 0 513354.211604543 0 0 479.389612146132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
"33" 32 7688091.50289928 17704845.9998299 3559927.50387951 121140.880702921 310674.64770211 29222.7540039168 130373.237760878 204120.534887064 14293.1922054636 64213.6842702833 259789.771674445 31813.8794250641 180.996573602999 6119.5097749618 4669.54297153645 4161223.73108646 8362630.41466307 960008.04437091 34.9667065749808 2913.12146846804 8905.94471390537 0 0 2111055.01787434 0 0 10287.8637634779 0 0 3060.78445542876 0 0 6541.19177143516 0 0 1015.50764376118 0 0 532651.192794665 0 0 527.580126585415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395534.69281056
