"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69912248 19340150.6162889 5878535.43141679 137926.773905437 225592.527044412 38070.1276852335 177883.484105716 177464.187035214 20227.0803886116 87614.2533655021 225863.51077209 45021.5660262646 243.826529040357 5218.87769073182 6545.43220766421 3408855.63643421 6876718.46954598 1279758.77616955 1.32653760558375 85.8116227138991 332.304917779873 0 0 4186.36391496004 0 0 0.603277580135574 0 0 0.0101668009689082 0 0 0.0213381792370164 0 0 0.00347988927281689 0 0 1302.27895554742 0 0 0.0000551574939040644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1486660.14528667
"3" 2 8330068.2567919 19289811.6925692 5724819.05884257 136900.231353974 236105.650506311 38201.0817987354 174184.609370077 175163.127633413 19839.7430050467 85792.4195404858 222934.889715252 44159.4279789749 238.795213830779 5155.42628368316 6422.02593217787 3438072.06291033 6921752.91381259 1255264.95298549 2.62481939791383 170.299479542045 657.945325652006 0 0 151127.380298073 0 0 63.3674901860714 0 0 1.09624036077027 0 0 2.30079976744932 0 0 0.375373110521111 0 0 33421.2389430222 0 0 0.00498683271017037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"4" 3 8307568.79805866 19239327.5569059 5571096.29553952 135884.087407027 245087.713536832 38162.9337362349 170762.98605032 173791.401495116 19495.0535486922 84107.1423829936 221189.056448329 43392.2159632181 234.162314875313 5121.03521772974 6313.14118216213 3466697.9266656 6966323.23662824 1230364.32912144 3.89712052760207 253.999767807917 977.770395600048 0 0 298109.515012719 0 0 232.728585801822 0 0 7.68758691525915 0 0 16.1347810387555 0 0 2.62750116142796 0 0 65809.5004198767 0 0 0.0666256200739077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"5" 4 8285215.14151713 19188665.1452675 5417722.34500693 134895.188560379 252811.413355316 37986.296380168 167591.587816451 173153.053467804 19181.5526585758 82545.1104170582 220376.613504479 42694.4236594107 229.886287298124 5109.3078299556 6214.6981756081 3494776.93993214 7010641.13454869 1205147.52428951 5.14546954319277 337.332026279884 1292.40293488759 0 0 444772.75822348 0 0 492.369429898313 0 0 23.8533527034219 0 0 50.0636450881604 0 0 8.13745462538319 0 0 98393.2643768971 0 0 0.310412221172954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"6" 5 8262990.17277813 19137801.3606819 5264696.16369596 133944.903362572 259497.134018579 37695.6212334215 164647.752183469 173090.090020696 18890.2340788762 81095.161523201 220296.478208159 42046.0048852406 225.932513091252 5115.11929429578 6123.51341820265 3522348.70594866 7054873.19548598 1179622.92520894 6.37169087466201 420.622290421505 1602.28420266618 0 0 591114.600998865 0 0 828.72165605179 0 0 52.5293254826302 0 0 110.249051375725 0 0 17.8871081101735 0 0 131178.346944337 0 0 0.918192471480167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"7" 6 8240879.35453524 19086721.1301325 5112018.14892047 133040.438495087 265323.009313296 37310.4395252707 161912.199649992 173475.159977851 18614.0351637481 79747.7998276079 220786.567244538 41431.23955802 222.271747046065 5134.36768637543 6037.11075747718 3549449.35830729 7099149.64393088 1153795.56241799 7.57743773520714 504.121714523326 1907.71399855035 0 0 737132.109866895 0 0 1230.48291205513 0 0 95.7557679339593 0 0 200.973122755288 0 0 32.5475833572123 0 0 164171.769112826 0 0 2.11129265212488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"8" 7 8218870.32901943 19035415.8385959 4959689.84349302 132185.862165703 270433.049964275 36846.3714662184 159368.282394147 174205.642084863 18347.4322942048 78494.8256568184 221716.271744371 40837.833170972 218.878925161321 5163.77331648094 5953.57167078234 3576112.05762104 7143571.40274132 1127667.81956302 8.76421769264734 588.021552823598 2208.88230152552 0 0 882822.025573609 0 0 1688.20812060983 0 0 154.868884443662 0 0 325.040297789022 0 0 52.5473793659199 0 0 197381.418527699 0 0 4.13725673917411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"9" 8 8196952.59470404 18983882.0681638 4807713.70181686 131382.89703154 274943.700136988 36315.9285867959 157001.41093634 175198.875087493 18086.1201559438 77329.0531477496 222980.386474991 40256.2029277458 215.732254085762 5200.71721307545 5871.41687398552 3602367.37851365 7188215.78773344 1101239.99303566 9.93341259925944 672.465190199362 2505.89418097162 0 0 1028180.83890723 0 0 2193.9770105754 0 0 230.654551795568 0 0 484.099982196863 0 0 78.1268383586939 0 0 230815.785599003 0 0 7.25953287899417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"10" 9 8175117.24194184 18932120.5808099 4656092.90480126 130631.533935254 278949.136180664 35729.1526617127 154798.616899854 176388.303250647 17826.7571522059 76244.0948909731 224494.204137187 39678.9110807164 212.812515512562 5243.11093552121 5789.51259712517 3628243.61352233 7233141.10687169 1074510.73347865 11.0862942413382 757.557814395795 2798.78942451638 0 0 1173204.84833759 0 0 2741.12282899607 0 0 323.471765003586 0 0 678.905638151957 0 0 109.381675193645 0 0 264483.759059058 0 0 11.7494998196041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"11" 10 8153356.73602207 18880135.4981978 4504831.21404617 129930.504903092 282525.544910257 35094.1240992128 152748.220778709 177720.365113766 17566.7636395917 75234.1982939908 226189.555599339 39100.2158429623 210.102536486354 5289.29178499932 5706.99653138373 3653767.01342895 7278390.37021515 1047477.39268982 12.2240367075227 843.374178729767 3087.5579652644 0 0 1317890.20303415 0 0 3324.01072821297 0 0 433.351455329596 0 0 909.522184482954 0 0 146.297640267979 0 0 298394.469772993 0 0 17.8803701570197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
"12" 11 8131664.73862132 18827933.6414986 4353932.85785061 129277.645578216 285734.570260955 34417.3655435052 150839.580585269 179151.988322851 17304.1625526664 74294.1217808042 228011.62150181 38515.7166494833 207.586787591626 5337.93868940229 5623.2195316277 3678961.97892056 7323994.27491337 1020136.29434672 13.3477262390267 929.96481304254 3372.1519580156 0 0 1462232.93397437 0 0 3937.85686648314 0 0 560.075155583376 0 0 1175.49110015884 0 0 188.777953554842 0 0 332557.173916769 0 0 25.9226004616216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487096.15872521
