"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69906298 19340150.6161146 5878054.50352223 137926.773961776 225592.527209446 38070.090916414 177883.484107773 177464.187039085 20227.0803233147 87614.2533665151 225863.510777017 45021.5658809263 243.826529043423 5218.87769085551 6545.43218463854 3408855.63643431 6876718.46954629 1279654.12012898 1.32653760558826 85.8116227145543 332.304917754088 0 0 4667.18583958302 0 0 0.739766441580449 0 0 0.011723734222189 0 0 0.025445955634445 0 0 0.00407580898879494 0 0 1406.93520831 0 0 0.0000659071803171826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509495.71952928
"3" 2 8330068.25126405 19289811.6763746 5705182.39273632 136900.236631253 236105.665971923 38190.098487183 174184.609533027 175163.127937948 19839.5641480313 85792.4196207445 222934.890102843 44159.0298778763 238.79521407369 5155.42629340932 6421.9629784469 3438072.06291745 6921752.91383973 1250972.38178488 2.62481939826005 170.299479598251 657.944497778163 0 0 170753.899354058 0 0 83.9093060649413 0 0 1.41635951769639 0 0 3.07415886156083 0 0 0.492603654224224 0 0 37713.8270386708 0 0 0.00666865280088368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"4" 3 8307568.75643505 19239327.4350803 5532297.36898687 135884.125597054 245087.82522926 38122.3212371382 170762.988252625 173791.405751824 19493.7696907864 84107.1434677106 221189.061865958 43389.3583440085 234.162318156471 5121.03535392705 6312.69015963722 3466697.92680887 6966323.23695031 1221846.41595318 3.89712053449147 253.999768450801 977.7585768932 0 0 336869.135874947 0 0 308.42209210288 0 0 9.95896639557868 0 0 21.6155887078364 0 0 3.45724878975374 0 0 74327.6375320388 0 0 0.0897485112074815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"5" 4 8285215.00227287 19188664.7380849 5359809.67750617 134895.311390078 252811.77243405 37900.271428723 167591.598096454 173153.073038517 19177.5523552746 82545.1154803428 220376.638412658 42685.5197585146 229.886302586368 5109.3084543918 6213.29551059219 3494776.94098808 7010641.13754312 1192377.32751077 5.14546959410193 337.33203235844 1292.34731644915 0 0 502597.729274805 0 0 652.623103509457 0 0 30.9167097259204 0 0 67.1036385795766 0 0 10.7126073093915 0 0 111164.504650094 0 0 0.418629482026478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"6" 5 8262989.84252424 19137800.3958544 5187719.27466647 133945.183652636 259497.952837273 37550.8093550309 164647.782785698 173090.147955604 18881.4132536843 81095.1765959407 220296.551943497 42026.3714356199 225.932558531689 5115.12113937566 6120.42620678638 3522348.71019188 7054873.20795414 1162571.88575077 6.37169107911767 420.622315751929 1602.11915612834 0 0 667936.030713503 0 0 1098.50625172226 0 0 68.0960855626552 0 0 147.800175205879 0 0 23.5517347227179 0 0 148232.476436369 0 0 1.23877843258325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"7" 6 8240878.70717421 19086719.2407185 5016027.66069711 133040.967621434 265324.55390416 37095.4698403366 161912.270497099 173475.293596685 18597.9490228592 79747.8347224519 220786.737304872 41395.434921848 222.271852088405 5134.37193457571 6031.4909361196 3549449.37069438 7099149.68075192 1132433.2688564 7.57743833149574 504.121789300629 1907.33398779694 0 0 832879.846269548 0 0 1631.07399437602 0 0 124.141674690304 0 0 269.445168807773 0 0 42.8581729587213 0 0 185541.177514756 0 0 2.84894239465314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"8" 7 8218869.20511621 19035412.5616575 4844737.57190719 132186.747577552 270435.631526442 36551.5443293239 159368.422314642 174205.906121151 18321.4146351146 78494.8945728833 221716.607790556 40779.9228975132 218.879132333637 5163.78170043825 5944.4982671734 3576112.08706728 7143571.48947526 1101961.82746786 8.76421910825654 588.021728676431 2208.13719628505 0 0 997424.556453531 0 0 2237.79460025897 0 0 200.784614018837 0 0 435.795991581982 0 0 69.1957495490917 0 0 223101.37264946 0 0 5.58324114426903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"9" 8 8196950.80079356 18983876.8430561 4673852.738948 131384.260504359 274947.671267027 35932.943165404 157001.658177968 175199.34122495 18047.3762062669 77329.174923477 222980.979740845 40169.9663945942 215.732619664709 5200.73199426552 5857.92862121468 3602367.43956544 7188215.96716329 1071155.68534342 9.93341553084729 672.465553539949 2504.58645955294 0 0 1161565.20615996 0 0 2908.16042456592 0 0 299.042256632642 0 0 649.060772863352 0 0 102.880424909033 0 0 260924.627593012 0 0 9.79722961367565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
"10" 9 8175114.55012805 18932112.7485278 4503377.69822713 130633.509574818 278954.883971138 35250.8826497196 154799.019704329 176389.061895781 17772.4355658954 76244.2932872068 224495.169685539 39558.0017434446 212.813110319926 5243.13496018668 5770.63299884677 3628243.72789555 7233141.44246645 1040011.2095894 11.0862997270722 757.558493142266 2796.67280200184 0 0 1325296.57079121 0 0 3633.32783329106 0 0 419.378260305178 0 0 910.245865654207 0 0 144.037626514244 0 0 299023.048905337 0 0 15.8571412533592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1509997.68772755
