"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90542921 19349574.8296296 5881251.65765184 134002.801680165 216928.128622059 36899.137628949 177660.818553339 177146.496204775 20199.4106679548 87504.58227254 225459.176987895 44959.9785835123 243.49473081839 5208.72364853539 6535.69882172989 3408843.07140362 6876690.88947826 1280069.16105875 1.32593031005446 85.755428879679 332.138829374355 0 0 2744.2928467943 0 0 0.210621331610274 0 0 0.00466807456430007 0 0 0.00785346310020701 0 0 0.00145202674391106 0 0 988.299296617199 0 0 0.000019589581892708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.02417619
"3" 2 8338804.29223141 19309271.5307404 5786359.89446721 129492.051120043 219587.046038391 36014.8052245401 173359.363104074 173977.908827132 19737.3179176865 85385.9549617078 221426.42941635 43931.4495587216 237.568655686226 5117.64106978518 6386.08872157246 3437977.14968627 6921543.57015769 1268125.24429682 2.62024081086018 169.873750221362 656.691190692311 0 0 92218.4302506488 0 0 15.4639777628324 0 0 0.312605596282941 0 0 0.525920587066371 0 0 0.0972740424172054 0 0 20533.6774741806 0 0 0.00111993903584388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"4" 3 8320978.8991079 19269458.6217539 5691517.13330722 125353.027764434 221374.674478888 35128.3625059662 169038.714498457 171298.376504034 19283.4245997464 83257.8743052103 218016.115550588 42921.1708833066 231.605975766231 5041.75455006051 6239.07849377927 3466394.99581372 6965651.82030584 1255849.61613468 3.88253451151268 252.636856660302 973.794611466305 0 0 181768.297749919 0 0 55.94506561164 0 0 2.14287625702741 0 0 3.60512656365372 0 0 0.665590010779097 0 0 40236.74877102 0 0 0.0142844585177235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"5" 4 8303513.42074185 19230119.7830188 5596933.91966654 121539.071196704 222443.93204719 34244.3727252189 164738.831378381 169000.476270292 18836.8831108887 81140.0214251728 215091.515253099 41927.2559564944 225.667258144538 4977.57140592333 6094.38153984064 3494096.87521551 7009126.4591347 1243293.28466538 5.11278423111008 334.262869989649 1283.57203070879 0 0 271179.52144042 0 0 116.939533292405 0 0 6.57568248406563 0 0 11.0627795327494 0 0 2.03860907008376 0 0 60050.126567177 0 0 0.0656929479258007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"6" 5 8286395.39998346 19191242.5910806 5502605.17361208 118010.132711704 222919.952126098 33366.2114576106 160490.751128001 166997.873697796 18397.1145447711 79047.6833914032 212542.748342649 40948.4162448131 219.799249664996 4922.30348241556 5951.80649919686 3521088.92228549 7052053.61233375 1230459.90198123 6.31125027467391 414.918936754804 1586.13451428855 0 0 360453.832322308 0 0 194.505035771342 0 0 14.3426492228953 0 0 24.1297487603671 0 0 4.43826712056423 0 0 79973.8005101903 0 0 0.192612634339237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"7" 6 8269613.15348337 19152817.6825362 5408526.24721564 114731.796072503 222905.250517771 32496.3388953008 156318.194768225 165221.329450877 17963.7325818189 76992.5436918122 210281.692028389 39983.7918756615 214.037420220654 4873.73140143346 5811.22975096257 3547381.79615077 7094499.58249737 1217352.92237767 7.47841310013008 494.731568000195 1881.5853158503 0 0 449592.92060226 0 0 285.34616968777 0 0 25.9021138484281 0 0 43.5771306828925 0 0 8.00060338143478 0 0 100007.965909699 0 0 0.439457532961876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"8" 7 8253155.70758756 19114838.0821426 5314692.83919864 111674.444412739 222483.921977019 31636.520834249 152238.903744028 163615.457231121 17536.4868567576 74983.3406500437 208237.854657791 39032.825584396 208.408072717505 4830.09462801153 5672.5750325831 3572989.5806144 7136514.79438395 1203975.66692409 8.61491850199239 573.794979555012 2170.0227411053 0 0 538598.443659413 0 0 386.706847263632 0 0 41.5000313146765 0 0 69.8187143538302 0 0 12.7953918763698 0 0 120152.943449775 0 0 0.854734178465707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"9" 8 8237012.74232316 19077298.6631454 5221100.92708007 108812.551486892 221725.051791084 30787.9993867679 148265.75251493 162136.089825839 17115.2211282673 73026.4154178011 206355.023414704 38095.1696080788 202.930091818887 4790.0024008753 5535.79845335372 3597928.88663226 7178136.99160351 1190331.36854334 9.72153313583441 652.177818572251 2451.54213086699 0 0 627472.031808918 0 0 496.280994317176 0 0 61.2191483531079 0 0 102.993711003269 0 0 18.8419153905874 0 0 140409.117393137 0 0 1.48869814050724 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"10" 9 8221174.54185902 19040195.7144567 5127746.7132768 106124.079040606 220685.489840988 29951.6244070673 144407.673062543 160748.139342207 16699.8426853766 71126.1673293121 204588.540980991 37170.6175900317 197.616390662182 4752.36159104758 5400.87759192651 3622218.12320925 7219393.82520521 1176423.20274022 10.7991086050512 729.928582823882 2726.23719823837 0 0 716215.292392912 0 0 612.138384964557 0 0 85.018579220374 0 0 143.03333538104 0 0 26.12159390985 0 0 160776.888642921 0 0 2.39158103460723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"11" 10 8205631.95029286 19003526.5949928 5034626.58240428 103589.966010381 219412.101309292 29127.9542434899 140670.419741712 159423.863342127 16290.3002054797 69285.4306190523 202903.098799071 36259.0552960678 192.475102162475 4716.31843724379 5267.80365536292 3645876.90968113 7260304.9431489 1162254.30794256 11.8485527007837 807.07997061985 2994.20090132977 0 0 804829.812608048 0 0 732.663064366596 0 0 112.765494840914 0 0 189.714118853731 0 0 34.5880385217202 0 0 181256.639751419 0 0 3.61227537721403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
"12" 11 8190376.33175674 18967289.4571247 4941737.06738617 101193.694207149 217943.600087525 28317.332772294 137057.203232012 158141.454696099 15886.5679426545 67505.7866665132 201270.94234049 35360.4254207471 187.510561654191 4681.21132640572 5136.57592334285 3668925.60276951 7300883.68204332 1147827.79837817 12.8708064210498 883.65238147221 3255.5259841106 0 0 893317.161385855 0 0 856.502105099547 0 0 144.260450064214 0 0 242.700519409641 0 0 44.1750370064861 0 0 201848.709316497 0 0 5.19737857870765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.24315242
