"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69924388 19340150.6166444 5877733.72890768 137926.773790389 225592.526707414 38070.0661932778 177883.484101591 177464.187027433 20227.0802754389 87614.25336347 225863.510762188 45021.565774364 243.826529034207 5218.87769048318 6545.43216775908 3408855.63643403 6876718.46954537 1279584.31529761 1.32653760557487 85.8116227126493 332.304917716131 0 0 4988.31968143231 0 0 0.424279492005872 0 0 0.00723070934619302 0 0 0.0134898907971636 0 0 0.00234860102535297 0 0 1476.73940230004 0 0 0.0000337329315910472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1532526.31036909
"3" 2 8330068.27472176 19289811.745096 5692091.78775543 136900.214223705 236105.60033571 38182.7401141223 174184.608846895 175163.126626788 19839.4444461636 85792.4192827989 222934.888434094 44158.7634446868 238.795213050264 5155.42625144342 6421.92084597532 3438072.0628924 6921752.91377652 1248110.75273221 2.62481939705193 170.299479470771 657.943944015248 0 0 183887.936790461 0 0 50.3356253520448 0 0 0.935606770518624 0 0 1.74550414891566 0 0 0.304016670843687 0 0 40575.385518809 0 0 0.00365517943633238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1540880.0568601
"4" 3 8307568.93473931 19239327.9569822 5506432.26085873 135883.961901334 245087.346119397 38094.99015218 170762.978907238 173791.387997086 19492.9075952632 84107.1388647588 221189.039269019 43387.4394862311 234.162304238324 5121.03478672445 6312.38730156917 3466697.92616262 6966323.23508091 1216167.79555423 3.89712050328602 253.999764647581 977.750652231557 0 0 362902.970256307 0 0 185.128339681227 0 0 6.58903972328324 0 0 12.2927671504404 0 0 2.13705980763359 0 0 80005.301540926 0 0 0.0493959639072612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1548687.12192018
"5" 4 8285215.59980637 19188666.4854343 5321202.96515154 134894.784175067 252810.230994521 37842.1269881853 167591.554063548 173152.989364862 19174.8571627581 82545.0937924939 220376.531918916 42679.5207816229 229.886237103252 5109.30578502567 6212.35045778407 3494776.93645605 7010641.12449646 1183863.579453 5.14546937554504 337.332005852805 1292.30992337967 0 0 541581.186740161 0 0 391.828154465124 0 0 20.4631419826523 0 0 38.1768285096638 0 0 6.6244849216031 0 0 119673.780156521 0 0 0.230575166802615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1556494.18698026
"6" 5 8262991.26077691 19137804.5392631 5136404.77759422 133943.97978416 259494.435865993 37452.524384027 164647.651471253 173089.899414707 18875.4508324777 81095.1119186766 220296.235618717 42013.1002400311 225.932363546499 5115.11322418504 6118.33937105105 3522348.69199525 7054873.15440632 1151203.68792027 6.3716902022903 420.622206943142 1602.00789402009 0 0 719918.624016271 0 0 659.640366389838 0 0 45.0807226173633 0 0 84.1043383227177 0 0 14.5669768671899 0 0 159587.412832576 0 0 0.682510850573983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1564301.25204033
"7" 6 8240881.48816435 19086727.3572752 4952040.17576449 133038.694583662 265317.920927562 36948.9965376815 161911.965938325 173474.717144721 18587.0411336861 79747.6847158915 220786.003638736 41371.1560717529 222.271400493882 5134.3536013715 6027.68006686601 3549449.31776149 7099149.52593718 1118189.9398191 7.57743578414357 504.121475185531 1907.0771603582 0 0 897910.788011489 0 0 979.567621775577 0 0 82.1957044429896 0 0 153.347482777144 0 0 26.5120316174118 0 0 199753.952672497 0 0 1.56992146278066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1572108.31710041
"8" 7 8218874.03452219 19035426.6424213 4768112.92370413 132182.943001515 270424.542175385 36349.9222947747 159367.820773206 174204.767907256 18303.7184638535 78494.5982912807 221715.159154689 40740.5346453514 218.878241610979 5163.74555000857 5938.32665222566 3576111.96095716 7143571.12180766 1084821.18672708 8.76421304666042 588.020983653012 2207.63238434459 0 0 1075552.74324965 0 0 1344.08601459871 0 0 132.957067706373 0 0 248.049843825403 0 0 42.8093182618308 0 0 240182.032569038 0 0 3.07706515289309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579915.38216049
"9" 8 8196958.51049487 18983899.2986885 4584627.82735762 131378.400804142 274930.610534807 35670.1421812765 157000.595100523 175197.33197311 18020.9475778621 77328.6513181678 222978.42251123 40111.1413829834 215.731047680821 5200.66826735926 5848.72732728102 3602367.17783166 7188215.20401613 1051093.93900411 9.93340296458014 672.464008822082 2503.69835846626 0 0 1252839.17827786 0 0 1746.88127490327 0 0 198.040744534565 0 0 369.472466566068 0 0 63.6550266458715 0 0 280880.948967266 0 0 5.40005261988627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1587722.44722057
"10" 9 8175126.12017854 18932146.4131278 4401590.54660817 130625.017852777 278930.186136899 34921.6735886715 154797.287768391 176385.793560806 17735.2789464392 76243.4402441328 224491.00998648 39475.2983001388 212.810552723964 5243.03144247744 5757.71830845779 3628243.23712725 7233140.01014855 1017002.85369794 11.0862761901702 757.555596935159 2795.23205760841 0 0 1429764.45016244 0 0 2182.63372482195 0 0 277.755426221617 0 0 518.191257407129 0 0 89.127274907481 0 0 321860.499738262 0 0 8.74090850663906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1595529.51228064
"11" 10 8153369.4436189 18880172.4338108 4219007.45329985 129921.49092629 282499.358798504 34114.2820936352 152746.185575367 177716.528070161 17444.1193073906 75233.1958804047 226184.672089295 38827.2332970953 210.099534943588 5289.17041233269 5664.43978311619 3653766.36045867 7278388.46648535 982541.112082585 12.2240054259045 843.370333546458 3082.13996159387 0 0 1606322.61124154 0 0 2646.84238892085 0 0 372.12742306484 0 0 694.25530185605 0 0 119.214359016622 0 0 363130.866441215 0 0 13.3030191166014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1603336.57734072
"12" 11 8131682.25763296 18827984.5075774 4036885.52772536 129265.626118656 285699.698716004 33255.9367086342 150836.612217204 179146.39393954 17145.5500120281 74292.6597487723 228004.501377596 38162.6758332239 207.582415299493 5337.7619444689 5568.26961674002 3678960.91419182 7323991.17788024 947700.706662394 13.3476752873234 929.958564720174 3364.29158471899 0 0 1782507.42013512 0 0 3135.68126179982 0 0 480.968319834717 0 0 897.31308517907 0 0 153.837144564427 0 0 404702.534212193 0 0 19.2876982057524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1611143.6424008
"13" 12 8110059.38791423 18775591.9482266 3855232.2880395 128654.614433332 288581.026956493 32353.1710780234 149058.739327197 180640.72043814 16838.1841384421 73416.9910119032 229906.371466724 37478.5388887905 205.24495437459 5387.75690214402 5468.771422592 3703849.56406873 7369968.8246563 912472.652936817 14.4582902325781 1017.35135355842 3641.52995675982 0 0 1958312.33811427 0 0 3645.88225265167 0 0 603.928405732133 0 0 1126.7121733943 0 0 192.866635722481 0 0 446586.244302822 0 0 26.8916544782532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1618950.70746088
"14" 13 8088496.58298821 18723005.7969907 3674055.74545196 128085.246548366 291183.70583895 31411.3791151635 147403.440139784 182171.645200572 16521.0500189414 72601.6943972072 231854.821164364 36772.6597195792 203.074016711538 5438.32480880447 5365.652410751 3728453.40512852 7416334.14145064 876847.148029186 15.5567812041857 1105.56454598863 3913.68003318214 0 0 2133730.51301595 0 0 4174.63681135616 0 0 740.540410094524 0 0 1381.58080829532 0 0 236.138263317864 0 0 488792.970840017 0 0 36.3050722097682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1626757.77252095
