"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69933426 19340150.6169091 5877732.4238722 137926.773704775 225592.526456648 38070.0660986572 177883.484098495 177464.187021581 20227.0802736401 87614.2533619451 225863.51075474 45021.5657703604 243.826529029591 5218.87769029613 6545.432167126 3408855.63643389 6876718.46954494 1279584.03113019 1.32653760556832 85.8116227117629 332.304917707698 0 0 4989.80276542813 0 0 0.255825900103688 0 0 0.00496411766134494 0 0 0.00746805370842875 0 0 0.00147798377333528 0 0 1477.02325100493 0 0 0.0000176341060304771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1626209.50178606
"3" 2 8330068.28618871 19289811.7786896 5692091.46542771 136900.203270308 236105.568249285 38182.7242116707 174184.608511522 175163.125987472 19839.4442338896 85792.4191176152 222934.887620418 44158.762972206 238.795212550058 5155.42623098599 6421.92077124289 3438072.0628799 6921752.91374288 1248110.67909619 2.62481939644837 170.299479402566 657.943943130049 0 0 183909.480997571 0 0 30.3518492898551 0 0 0.642324037619462 0 0 0.966316823734858 0 0 0.191318721391588 0 0 40575.424626743 0 0 0.00191077588496848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1728249.20567539
"4" 3 8307569.02186208 19239328.2119879 5506432.04081482 135883.881926556 245087.112108967 38094.8808848487 170762.974329829 173791.379245888 19492.9049219424 84107.1366102143 221189.02813113 43387.4335359364 234.162297420184 5121.03450699472 6312.38636164196 3466697.92585342 6966323.23425617 1216167.72182207 3.89712048837714 253.99976297889 977.750632617166 0 0 362985.635422404 0 0 111.637544665234 0 0 4.52379414482398 0 0 6.8056278968754 0 0 1.34492067568459 0 0 80004.9078934059 0 0 0.025822937415053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1829741.0514564
"5" 4 8285215.89180848 19188667.339339 5321203.00772739 134894.526516227 252809.477528663 37841.7899259917 167591.532568807 173152.948641243 19174.8451046623 82545.0832055318 220376.480088854 42679.4939426354 229.886205139766 5109.30448621814 6212.34622530091 3494776.93422655 7010641.11792355 1183863.50457827 5.14546926797966 337.331992478133 1292.30978744362 0 0 541765.259034486 0 0 236.297773223078 0 0 14.0499084352676 0 0 21.1367815896323 0 0 4.16919882595458 0 0 119671.669468039 0 0 0.120543699060186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1931232.8972374
"6" 5 8262991.95384062 19137806.5639963 5136405.30726674 133943.391554142 259492.717977854 37451.7864623012 164647.587217697 173089.777308351 18875.4160344371 81095.080271403 220296.080210628 42013.0227863278 225.932268129667 5115.10933409955 6118.3271740153 3522348.68315823 7054873.12901733 1151203.60851213 6.37168977665181 420.622155428638 1602.00737358318 0 0 720244.638562425 0 0 397.828396446243 0 0 30.9536621594638 0 0 46.5669082099888 0 0 9.16832441252672 0 0 159581.011710565 0 0 0.356826247343556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2032724.74301841
"7" 6 8240882.84738604 19086731.3242899 4952041.47085496 133037.583592991 265314.678805087 36947.6607078506 161911.817110461 173474.435560152 18586.9632899988 79747.6114126151 220785.645258376 41370.9828067717 222.271179815976 5134.34464623238 6027.65282479026 3549449.29188353 7099149.45011893 1118189.84776306 7.57743453875364 504.12132134319 1907.07567993915 0 0 898419.569685623 0 0 590.806565996084 0 0 56.4402345127677 0 0 84.9090878606342 0 0 16.6871479477906 0 0 199739.112543504 0 0 0.82080718913759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2134216.58879942
"8" 7 8218876.39520194 19035433.5253723 4768115.30578003 132181.083103327 270419.119981163 36347.7807208145 159367.526897837 174204.212769749 18303.5700455531 78494.4535466958 221714.452616045 40740.2042949408 218.877806474124 5163.72792085972 5938.27478983088 3576111.89923364 7143570.94072327 1084821.06765763 8.76421007954533 588.020616600186 2207.62895639453 0 0 1076285.4304655 0 0 810.695770541621 0 0 91.2995098087326 0 0 137.35162808774 0 0 26.9460309932477 0 0 240152.835503499 0 0 1.60884637250462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2235708.43458042
"9" 8 8196962.2793825 18983910.2761916 4584631.65085823 131375.536104323 274922.268956021 35666.9866828311 157000.075568658 175196.350798523 18020.694357346 77328.395429339 222977.173743574 40110.577763125 215.730279454155 5200.63714947426 5848.63897228183 3602367.0498389 7188214.82990935 1051093.77046749 9.93339681918984 672.463251506614 2503.69146172774 0 0 1253837.23352647 0 0 1053.68727103555 0 0 135.996461874942 0 0 204.594038805112 0 0 40.0687044414811 0 0 280829.585923877 0 0 2.82351046452483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2337200.28036143
"10" 9 8175131.77638282 18932162.8704389 4401596.18853637 130620.866654022 278918.115264321 34917.3044306836 154796.440832001 176384.192951824 17734.8808060789 76243.0230963588 224488.972847776 39474.4121167562 212.809301992448 5242.98074020756 5757.57958495752 3628242.99746811 7233139.3135683 1017002.60387021 11.0862646970854 757.554188713458 2795.21953580903 0 0 1431069.66039699 0 0 1316.57073476989 0 0 190.74375068741 0 0 286.956247184275 0 0 56.1045383686274 0 0 321777.204985705 0 0 4.57046543162123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2438692.12614244
