"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69941763 19340150.6171533 5879497.08839043 137926.773626127 225592.52622631 38070.2008875497 177883.48409542 177464.187015769 20227.0805152474 87614.2533604305 225863.510747343 45021.5663081314 243.826529025006 5218.87769011034 6545.43225232225 3408855.63643376 6876718.46954451 1279968.04501906 1.32653760556179 85.8116227108787 332.304917814427 0 0 3225.19412867557 0 0 0.0738708523852412 0 0 0.00264777543767745 0 0 0.00141890639368028 0 0 0.000596091288396363 0 0 1093.00904561252 0 0 0.00000153118282233235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440988.75440488
"3" 2 8330068.2772781 19289811.7525816 5764116.655117 136900.211821408 236105.593307107 38223.0587970274 174184.608747158 175163.126431822 19840.1010387891 85792.4192336747 222934.888185955 44160.2248927889 238.795212901548 5155.4262451952 6422.15195205702 3438072.06288736 6921752.91376891 1263855.29340241 2.62481939681091 170.299479456323 657.946983489786 0 0 111867.022144617 0 0 6.33118291183122 0 0 0.215569503805701 0 0 0.115520728412186 0 0 0.0485501150555707 0 0 24830.8347432066 0 0 0.000105351848330901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"4" 3 8307568.95076431 19239328.0038715 5648718.98228492 135883.947303278 245087.303496177 38244.1146036629 170762.977992359 173791.386175581 19497.6211360194 84107.1384141469 221189.03695074 43397.9309156561 234.162302874816 5121.03472831155 6314.04318111778 3466697.92610253 6966323.23501315 1247404.8400018 3.8971205004188 253.99976452396 977.794039081244 0 0 220630.664949562 0 0 23.2012215215095 0 0 1.49996886984067 0 0 0.803812660791661 0 0 0.337202296413137 0 0 48768.165305343 0 0 0.00137749638594266 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"5" 4 8285215.65135561 19188666.6361688 5533574.12809203 134894.738870717 252810.098461998 38158.129881847 167591.550173995 173152.982054689 19189.5476683782 82545.0918767437 220376.522615058 42712.2190038097 229.886231321821 5109.30555212542 6217.50153704482 3494776.93602226 7010641.12314422 1230691.1798195 5.14546935459698 337.332003090174 1292.51413832077 0 0 329241.741329924 0 0 49.0672020778566 0 0 4.64773683181294 0 0 2.49065816268294 0 0 1.04288968399046 0 0 72845.7836462558 0 0 0.00639613006601767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"6" 5 8262991.38118406 19137804.8909418 5418679.62579371 133943.877987551 259494.139256491 37984.6997910423 164647.640045519 173089.877132708 18907.8538222612 81095.1062910765 220296.20725981 42085.2230237428 225.932346572204 5115.11251283513 6129.68015205208 3522348.6904551 7054873.15069681 1213725.41749216 6.37169012833284 420.622199504798 1602.61404464891 0 0 437699.736349458 0 0 82.5841583164715 0 0 10.2308853122889 0 0 5.48259054602836 0 0 2.2914495641673 0 0 97064.5415478965 0 0 0.0188992895108515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"7" 6 8240881.72266406 19086728.0415951 5304034.28874516 133038.503426822 265317.363685679 37739.3190051044 161911.939961054 173474.667511977 18646.1516448337 79747.6719211159 220785.940469788 41502.7246288235 222.271361971887 5134.35202173498 6048.33084920191 3549449.31322942 7099149.5132662 1196515.72009794 7.57743556624228 504.121449550304 1908.4731272463 0 0 546003.931865081 0 0 122.6313363913 0 0 18.6475971084182 0 0 9.99299048831638 0 0 4.16904116558644 0 0 121425.575633383 0 0 0.0434380802708744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"8" 7 8218874.44035384 19035427.8255799 5189637.9448274 132182.623910031 270423.612593675 37434.2438422019 159367.769904909 174204.671282775 18399.3532974576 78494.573236746 221715.036178078 40953.3992749863 218.878166289235 5163.74248035181 5971.67849277493 3576111.95021565 7143571.09096402 1179067.91216822 8.76421253055196 588.020921217099 2210.37017394249 0 0 654153.445493029 0 0 168.271764763441 0 0 30.1593251739969 0 0 16.1619670269334 0 0 6.73082970274314 0 0 145930.243438678 0 0 0.0851046406772787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"9" 8 8196959.15722672 18983901.1822084 5075491.2243706 131377.910070715 274929.183275657 37079.1744625753 157000.505471442 175197.161315209 18163.4032347616 77328.6071725014 222978.205310266 40428.2201031792 215.730915135199 5200.66285170238 5898.32184798006 3602367.15574158 7188215.14115703 1161385.94748072 9.93340190452269 672.463881755135 2508.50455585111 0 0 762147.261625293 0 0 218.719378067453 0 0 44.9205793183647 0 0 24.0723198408998 0 0 10.0079285868502 0 0 170580.072792681 0 0 0.149320542273622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"10" 9 8175127.09010474 18932149.2349986 4961595.39047255 130624.306899749 278928.121223241 36681.7951576584 154797.142036224 176385.516177919 17935.0662297221 76243.3684656029 224490.656953715 39919.9861242202 212.810337494258 5243.02265167192 5827.15529087451 3628243.19588198 7233139.89263533 1143472.28380281 11.0862742129828 757.555359566797 2803.01295651377 0 0 869984.256117999 0 0 273.312209773633 0 0 63.0028303550449 0 0 33.7623491549352 0 0 14.0129442862105 0 0 195376.721840832 0 0 0.24167324563447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"11" 10 8153370.83226341 18880176.4699906 4847952.20300336 129920.506356534 282496.497917533 36248.202546761 152745.963144415 177716.109343817 17711.759428863 75233.0863248612 226184.139164858 39422.9484061789 210.09920692419 5289.15716978759 5757.30693735775 3653766.28870187 7278388.25650413 1125328.18107695 12.2240019882324 843.369909332759 3093.98261356697 0 0 977663.215925697 0 0 331.49047427945 0 0 84.413677889187 0 0 45.2361274927826 0 0 18.7443994560235 0 0 220321.94759142 0 0 0.367790728419566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"12" 11 8131684.1730654 18827990.0690287 4734563.80907917 129264.312049444 285695.884837194 35783.2463597301 150836.287897117 179145.78394928 17491.4186404067 74292.5000090279 228003.725026357 38932.5124576795 207.581937620749 5337.74267657692 5688.08952534637 3678960.79737169 7323990.8366058 1106953.94007335 13.3476696968335 929.957876088237 3381.46185603785 0 0 1085182.8547526 0 0 392.778521717073 0 0 109.11226932174 0 0 58.4717625092047 0 0 24.1902705056689 0 0 245417.581185608 0 0 0.533246022301396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
"13" 12 8110061.9513658 18775599.383096 4621432.65680133 128652.911747566 288576.095608829 35290.7927697581 149058.284204305 180639.86141895 17272.3953168818 73416.7668468963 229905.278169573 38445.008931124 205.244284806238 5387.72979262425 5618.96269909583 3703849.38326904 7369968.3016145 1088349.0872294 14.4582815905292 1017.35029954304 3665.46822281857 0 0 1192541.82495539 0 0 456.770370503386 0 0 137.021232022817 0 0 73.4277912773691 0 0 30.3307065951948 0 0 270665.509485312 0 0 0.743488489318821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.5743192
