"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90540182 19349574.8295494 5881251.99278807 134002.801706063 216928.128698007 36899.1377086359 177660.818554316 177146.496206551 20199.4106686373 87504.5822730212 225459.176990156 44959.9785850316 243.494730819849 5208.72364859209 6535.69882197024 3408843.07140364 6876690.88947844 1280069.23395064 1.32593031005565 85.7554288800509 332.138829376934 0 0 2743.90289898496 0 0 0.26182525539585 0 0 0.0055090733476194 0 0 0.0100878412949795 0 0 0.00177504469012916 0 0 988.226525739478 0 0 0.0000257029525706863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.43228645
"3" 2 8338804.29042699 19309271.5254545 5786365.70191003 129492.052841655 219587.051071307 36014.8122227127 173359.36315669 173977.908937079 19737.3180501641 85385.9549876235 221426.429556282 43931.4498535911 237.568655764451 5117.64107331424 6386.08876819023 3437977.14969046 6921543.57015729 1268126.51075875 2.62024081106709 169.873750219822 656.691191383116 0 0 92208.6217667849 0 0 19.2228317763055 0 0 0.368877819226576 0 0 0.67546403229571 0 0 0.118898584592095 0 0 20532.4179369544 0 0 0.00146922410724731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"4" 3 8320978.8858331 19269458.5828894 5691522.91935585 125353.039943337 221374.710099224 35128.3882049284 169038.715194412 171298.377858499 19283.4254096718 83257.8746479941 218016.117274453 42921.1726860436 231.605976801853 5041.75459336643 6239.07877826106 3466394.99586984 6965651.82042812 1255850.88285973 3.88253451423701 252.636856906889 973.794619260638 0 0 181747.230670828 0 0 69.5454805237198 0 0 2.52871813145969 0 0 4.63041705569694 0 0 0.813587125158372 0 0 40235.5704724766 0 0 0.0187401189719608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"5" 4 8303513.37692377 19230119.6548253 5596939.65905044 121539.109820403 222444.044975051 34244.4375117185 164738.834620075 169000.482478968 18836.8858241192 81140.0230218278 215091.52315505 41927.2619956202 225.667262963733 4977.57160401558 6094.38249140681 3494096.87556672 7009126.46008968 1243294.55213227 5.11278424806859 334.262871928387 1283.57206708483 0 0 271140.068613867 0 0 145.367001947105 0 0 7.75973485733873 0 0 14.2090999325284 0 0 2.49191906804383 0 0 60049.2663723722 0 0 0.0861852995682187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"6" 5 8286395.29727532 19191242.2908438 5502610.83054877 118010.21977337 222920.206359667 33366.3422223072 160490.76067475 166997.892023018 18397.1213477526 79047.6880935333 212542.771665659 40948.4313869332 219.799263835006 4922.30406631918 5951.80888172983 3521088.92366885 7052053.61609715 1230461.17121367 6.31125034140948 414.918944383588 1586.13463041279 0 0 360389.05235216 0 0 241.784883713904 0 0 16.9251762087198 0 0 30.9922342124757 0 0 5.4251427814527 0 0 79973.7272823905 0 0 0.252696959790667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"7" 6 8269612.95441741 19152817.1010556 5408531.77672556 114731.95837668 222905.724558098 32496.5668397669 156318.216790547 165221.371159829 17963.7467633839 76992.5545386276 210281.74511251 39983.8234410803 214.037452873249 4873.73272786204 5811.23471071538 3547381.80001057 7094499.59379515 1217354.19529915 7.47841328586364 494.731590919894 1881.58561083049 0 0 449496.051388286 0 0 354.701476581672 0 0 30.565735581788 0 0 55.9699009537831 0 0 9.7794915946466 0 0 100009.426075485 0 0 0.576541028244136 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"8" 7 8253155.36578497 19114837.0845341 5314698.18841494 111674.712772057 222484.705196493 31636.8796232171 152238.946811262 163615.538637337 17536.5128482636 74983.3618622634 208237.958265702 39032.8834364577 208.408136485297 4830.09721310616 5672.58411010617 3572989.58971402 7136514.82111953 1203976.94673498 8.61491893932036 573.795033735112 2170.02338144367 0 0 538462.897344177 0 0 480.690090392998 0 0 48.9714462955453 0 0 89.6731894899432 0 0 15.6401877398228 0 0 120156.987841965 0 0 1.12135053502439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"9" 8 8237012.20273375 19077297.0896581 5221106.03651032 108812.959957292 221726.241681476 30788.5236560119 148265.827607336 162136.232690152 17115.2644560175 73026.452403613 206355.205242011 38095.2660472648 202.930202826978 4790.00693247624 5535.81356462409 3597928.90556114 7178137.04586742 1190332.66010379 9.72153404484006 652.177928354232 2451.54337029296 0 0 627291.390783099 0 0 616.883862178301 0 0 72.2397451866153 0 0 132.280519544587 0 0 23.0307352491464 0 0 140417.113596089 0 0 1.95305033190664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
"10" 9 8221173.74101861 19040193.3811969 5127751.51799953 106124.664014843 220687.190668159 29952.3485618727 144407.79387435 160748.370240309 16699.9098729603 71126.2268336349 204588.834851302 37170.7671365891 197.616568990563 4752.36890623242 5400.90099236283 3622218.15857927 7219393.92535194 1176424.51290838 10.7991103017447 729.928785178568 2726.23939555325 0 0 715983.306088607 0 0 760.883461307315 0 0 100.322201672451 0 0 183.703208321221 0 0 31.9283652942192 0 0 160790.522276986 0 0 3.13753057481165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.32453
