"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69908284 19340150.6161727 5877734.46812977 137926.773942958 225592.527154317 38070.0664322861 177883.484107099 177464.187037819 20227.0802788112 87614.253366183 225863.510775406 45021.5657818702 243.826529042418 5218.87769081507 6545.43216894608 3408855.63643427 6876718.46954618 1279584.47625428 1.32653760558675 85.8116227143282 332.30491773135 0 0 4987.26368914178 0 0 0.723910218112775 0 0 0.0130950680593561 0 0 0.0227989060082868 0 0 0.00346906270029313 0 0 1476.57901805719 0 0 0.0000558508709422143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602790.79633964
"3" 2 8330068.25429381 19289811.685251 5692098.15110528 136900.233735699 236105.657485381 38182.7739127449 174184.609445693 175163.127775318 19839.4449400474 85792.4195777295 222934.889895859 44158.7645439765 238.7952139435 5155.42628821651 6421.92101984617 3438072.06291372 6921752.91382468 1248112.14668075 2.62481939807836 170.299479567002 657.943946135613 0 0 183843.821476596 0 0 85.8795055807869 0 0 1.6943267014858 0 0 2.94987357373115 0 0 0.449031975048721 0 0 40574.0535854355 0 0 0.00605135212516539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681415.02080767
"4" 3 8307568.77936227 19239327.5021871 5506438.43478958 135884.10455427 245087.763659597 38095.1958083151 170762.987045684 173791.403442284 19492.9128272364 84107.1428732474 221189.058926543 43387.4511315908 234.162316358673 5121.03528009754 6312.38914055773 3466697.92672764 6966323.23673634 1216169.19007563 3.89712053057547 253.999768018208 977.75069371142 0 0 362750.159509348 0 0 315.826369687826 0 0 11.9317143887846 0 0 20.7734723969812 0 0 3.15626486916314 0 0 80004.7464282383 0 0 0.081774453069368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759485.67140845
"5" 4 8285215.07861364 19188664.9613279 5321208.66294151 134895.244057607 252811.575519163 37842.7438551381 167591.592460556 173153.062377183 19174.8797294582 82545.112704453 220376.624843687 42679.5710107295 229.886294205951 5109.3081144179 6212.35837850725 3494776.94039997 7010641.13578888 1183864.97668711 5.14546956572159 337.332028786329 1292.31018200137 0 0 541248.074842406 0 0 668.386884595325 0 0 37.0528396706994 0 0 64.5101045037205 0 0 9.78311734336678 0 0 119676.307731742 0 0 0.381695287731217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837556.32200922
"6" 5 8262990.02254609 19137800.9217659 5136409.59710219 133945.030985745 259497.506964002 37453.8620759015 164647.766027003 173090.116134684 18875.5145623894 81095.1683416583 220296.511444143 42013.2420904796 225.932533645942 5115.12012571714 6118.36170468666 3522348.70787488 7054873.20126344 1151205.09469327 6.37169096750977 420.622302172265 1602.00887336565 0 0 719333.188537021 0 0 1125.11775752428 0 0 81.6221486785328 0 0 142.10660742513 0 0 21.5110931320687 0 0 159597.642990566 0 0 1.12976336970592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915626.97261
"7" 6 8240879.05808859 19086720.2648669 4952043.61799322 133040.681140006 265323.717854428 36951.4074140045 161912.23188923 173475.220605188 18587.1827095238 79747.8157066356 220786.644406602 41371.4711921658 222.271794844499 5134.36961347851 6027.72960910743 3549449.36394269 7099149.66090442 1118191.37062142 7.57743800655384 504.121749021224 1907.07988067218 0 0 897000.510644426 0 0 1670.65566364896 0 0 148.81093918034 0 0 259.084305633176 0 0 39.1475454977845 0 0 199779.332929815 0 0 2.59855168322675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993697.62321077
"8" 7 8218869.81114199 19035414.3285499 4768114.41123706 132186.270895343 270434.24191332 36353.7792986334 159368.346463481 174205.762841512 18303.9872923485 78494.8572133561 221716.425434652 40741.1330055498 218.879020027149 5163.77715062313 5938.42058758503 3576112.07104746 7143571.4424766 1084822.66769356 8.76421833818671 588.02163341238 2207.63862321203 0 0 1074244.56157239 0 0 2292.16152178097 0 0 240.695261631345 0 0 419.057665198791 0 0 63.2077177665391 0 0 240233.185611715 0 0 5.09291156499544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071768.27381154
"9" 8 8196951.76329805 18983879.6463648 4584626.72289511 131383.530405053 274945.545320563 35675.8200419509 157001.524769435 175199.089405699 18021.4048837814 77329.1092147961 222980.659243617 40112.1592574489 215.732422408396 5200.72400865663 5848.88688722337 3602367.40647631 7188215.8702992 1051095.51122162 9.93341394213226 672.465357443681 2503.71086864331 0 0 1251059.46127309 0 0 2978.86841824324 0 0 358.495160211959 0 0 624.150819610178 0 0 93.9803447867859 0 0 280971.890669917 0 0 8.93725835890059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149838.92441232
"10" 9 8175115.98768694 18932116.9310207 4401586.17135177 130632.457064829 278951.82299107 34929.5333330059 154798.803302858 176388.653571428 17735.9961967125 76244.1867014077 224494.649999999 39476.8947604246 212.812790776911 5243.12202827931 5757.96819971029 3628243.66615641 7233141.26225974 1017004.57577205 11.0862967662318 757.558128777982 2795.25475994546 0 0 1427438.99214965 0 0 3721.71291349334 0 0 502.766610772034 0 0 875.331739486976 0 0 131.580034074978 0 0 322008.756427078 0 0 14.465751833264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227909.57501309
