"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69904167 19340150.6160522 5880939.72855206 137926.773982013 225592.527268723 38070.3117634014 177883.48410847 177464.187040401 20227.0807222941 87614.2533668583 225863.510778693 45021.5667689774 243.826529044462 5218.87769089759 6545.43232532561 3408855.63643434 6876718.46954639 1280281.98226457 1.32653760558973 85.811622714755 332.304917944591 0 0 1781.90316233443 0 0 0.5743338086198 0 0 0.0127444788137689 0 0 0.0252986027786528 0 0 0.00393332600326756 0 0 779.073146803793 0 0 0.0000660717842192784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372481.8578882
"3" 2 8330068.24570944 19289811.6601005 5823045.00993587 136900.241944241 236105.681545827 38256.091497574 174184.609690261 175163.128229033 19840.6388356258 85792.419698188 222934.890473314 44161.4219244575 238.795214308069 5155.42630269977 6422.34124469504 3438072.06292417 6921752.91386899 1276736.66349157 2.6248193985876 170.299479659133 657.949472793859 0 0 52880.8989672195 0 0 27.7072347978296 0 0 0.520133423408836 0 0 1.03249799878082 0 0 0.160574952891116 0 0 11949.5617867999 0 0 0.00240222616430321 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"4" 3 8307568.7137153 19239327.3100276 5765135.69481466 135884.164847811 245087.940223395 38366.4458026855 170762.990463915 173791.409853716 19501.4853777389 84107.1445568537 221189.067086548 43406.5319698061 234.162321448053 5121.03548468187 6315.40070175833 3466697.92697413 6966323.23755438 1272960.20766104 3.89712054251063 253.999769696549 977.829594278478 0 0 103990.344617546 0 0 100.430957144606 0 0 3.4994947297673 0 0 6.94672009644858 0 0 1.07848016684896 0 0 23214.0749875657 0 0 0.0288207887012318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"5" 4 8285214.85875759 19188664.3183995 5707336.48486846 134895.438056411 252812.142841932 38417.6892425552 167591.608644638 173153.093025392 19201.6028389526 82545.1206757174 220376.663850499 42739.0514802495 229.886318272266 5109.30909187067 6221.72857643609 3494776.94207772 7010641.14075193 1268997.83681541 5.1454696466708 337.332038885498 1292.68161928069 0 0 154980.504732442 0 0 211.761995575217 0 0 10.7676880851026 0 0 21.3745471815716 0 0 3.31227663336007 0 0 34545.0715077141 0 0 0.131811025216405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"6" 5 8262989.50147225 19137799.3994614 5649643.54332114 133945.473225083 259498.798892807 38422.3794227838 164647.81431541 173090.207548574 18934.4701738618 81095.1921255003 220296.627789095 42144.4658708538 225.932605348261 5115.12303698211 6138.99571333626 3522348.71456512 7054873.22092897 1264863.58892209 6.37169128988188 420.622342130697 1603.11153666726 0 0 205851.384284119 0 0 355.895308111002 0 0 23.6351265985239 0 0 46.917232801488 0 0 7.25714463159064 0 0 45943.9685789958 0 0 0.387364019331508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"7" 6 8240878.03792605 19086717.2874713 5592054.16466839 133041.514705134 265326.150092021 38390.1345378422 161912.343773622 173475.432529253 18694.7537667149 79747.8708138734 220786.91412814 41610.9035452687 222.271960746557 5134.3763538361 6065.31058793704 3549449.38338163 7099149.71756147 1260569.14763221 7.57743894197569 504.121863950886 1909.61974174868 0 0 256602.837365408 0 0 527.997861560813 0 0 43.0121788560459 0 0 85.3819166263478 0 0 13.1830903527575 0 0 57412.6651903487 0 0 0.88791674243188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"8" 7 8218868.04221903 19035409.1710802 5534566.55696532 132187.663854927 270438.302005595 38328.2850875295 159368.567108473 174206.180313425 18478.0640912817 78494.965889248 221716.956762541 41128.5942676917 218.87934674027 5163.79040969134 5999.12857196244 3576112.11736102 7143571.57752153 1256124.26435165 8.76422056427913 588.021907053593 2212.62066405186 0 0 307234.605206059 0 0 724.033239813635 0 0 69.4948640614317 0 0 137.951734765896 0 0 21.2624406574936 0 0 68953.4016934599 0 0 1.73682169770615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"9" 8 8196948.94346015 18983871.4332948 5477179.66668011 131385.67241853 274951.781811544 38242.3853375561 157001.914186247 175199.82537317 18280.7645414233 77329.3010171068 222981.595929489 40689.4436567164 215.732998234627 5200.7473508143 5939.18072438834 3602367.50250118 7188216.15031601 1251537.09425262 9.93341855241015 672.465924224793 2512.45832604961 0 0 357746.346292152 0 0 940.619026293176 0 0 103.433620290476 0 0 205.322329137516 0 0 31.5918114990838 0 0 80568.6493517747 0 0 3.04404998674421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"10" 9 8175111.76171686 18932104.6352704 5419893.03731859 130635.556495716 278960.836727457 38136.6148993942 154799.436979223 176389.849917626 18099.8209424031 76244.4988106622 224496.172622434 40286.6982266391 212.813726534887 5243.15992086575 5884.41780070983 3628243.84596562 7233141.7863528 1246814.46511999 11.0863053894676 757.559188429057 2809.41873052136 0 0 408137.6603664 0 0 1174.91044639625 0 0 144.988495204389 0 0 287.811404550148 0 0 44.2096553992016 0 0 92261.0237212399 0 0 4.92287256322974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"11" 10 8153348.89150229 18880112.6975602 5362706.695229 129936.069529101 282541.709326822 38014.0931353952 152749.477118263 177722.734754529 17932.6832152787 75234.8170880997 226192.571505764 39914.6819952978 210.104389370811 5289.36674424019 5833.96628385927 3653767.41631687 7278391.54355999 1241962.09295988 12.2240560081746 843.376548502124 3103.73973891368 0 0 458408.10764136 0 0 1424.50539352375 0 0 194.173278645688 0 0 385.446334720157 0 0 59.1102197932081 0 0 104033.217248061 0 0 7.48732626944968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"12" 11 8131653.92305483 18827902.2389485 5305621.05700617 129285.066093886 285756.093962995 37877.1253981096 150841.413408688 179155.44692153 17777.1920737961 74295.0245147271 228016.023354674 39568.5888094171 207.589487337794 5338.04796802758 5787.09376941962 3678962.63568286 7323996.18018764 1236984.75602637 13.3477576665213 929.968656636396 3395.61899372892 0 0 508557.224282937 0 0 1687.36665887154 0 0 250.890774878415 0 0 498.034179916406 0 0 76.2546391332498 0 0 115887.947089106 0 0 10.8502981487606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"13" 12 8110021.49259827 18775482.0373887 5248636.8535741 128679.78266976 288653.957421613 37727.3972998211 149065.469013758 180653.390820993 17631.5046536561 73420.3056336418 229922.497408536 39244.3168097507 205.25485469525 5388.15670255223 5743.18142469897 3703852.23681188 7369976.59324671 1231886.43746947 14.4584180009599 1017.36701087595 3685.2203648879 0 0 558584.535035217 0 0 1961.75745816508 0 0 314.961243525275 0 0 625.21814403331 0 0 95.5798218540691 0 0 127827.914617451 0 0 15.1220833650126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"14" 13 8088447.16139685 18722862.6096073 5191755.07019843 128117.043575897 291275.735163819 37566.1202769443 147412.571061838 182188.815255931 17494.0382373943 72606.1917170247 231876.673962094 38938.3431735551 203.0874333426 5438.86592963535 5701.7031950305 3728457.38784365 7416345.71223836 1226670.43707727 15.5569714010808 1105.58784282743 3972.67895715428 0 0 608489.563461646 0 0 2246.19044612531 0 0 386.14386604261 0 0 766.520186911932 0 0 117.005104183064 0 0 139855.77642072 0 0 20.40939860167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"15" 14 8066927.30957806 18670055.8537531 5134976.89534648 127593.425969833 293654.200554753 37394.1516372158 145874.238165198 183739.458341894 17363.422891884 71848.5053649482 233850.219707865 38647.6186948387 201.075090989766 5489.52349300864 5662.20833898525 3752797.8015464 7463110.10874795 1221339.46830113 16.6442845695213 1194.63540142626 4258.10542461931 0 0 658271.840423951 0 0 2539.38364858414 0 0 464.154947016934 0 0 921.377155073747 0 0 140.437858155394 0 0 151974.120719069 0 0 26.8146130002958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"16" 15 8045459.04619723 18617074.7621822 5078303.67874846 127105.381053403 295815.961833598 37212.0862679341 144442.497403374 185287.464820312 17238.4644721279 71143.3196165872 235820.409771306 38369.4854379622 199.206486107144 5539.61633284539 5624.30783237202 3776891.82808209 7510271.28051339 1215895.7379223 17.721161212756 1284.50454631272 4541.58947337001 0 0 707930.911304257 0 0 2840.22415022842 0 0 548.681988096193 0 0 1089.16871937128 0 0 165.777780333799 0 0 164185.45065082 0 0 34.4352523628165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"17" 16 8024040.13988083 18563933.2114419 5021736.89999698 126649.315994595 297782.547780645 37020.31951804 143109.827058542 186818.603200613 17118.118796498 70486.9297452521 237769.131346235 38101.6192567213 197.470974276588 5588.74475650186 5587.66491051568 3800756.5280008 7557826.5788708 1210341.00477942 18.7883457060551 1375.18260326127 4823.20241573121 0 0 757466.341708569 0 0 3147.7420338058 0 0 639.392896914193 0 0 1269.23565529006 0 0 192.919654971392 0 0 176492.174613198 0 0 43.3637633409895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
"18" 17 8002668.94407061 18510645.7442542 4965278.13614718 126221.671576542 299571.541988037 36819.1127466039 141869.10094833 188321.447441533 17001.4633418174 69875.8258402222 239681.842198315 37841.9667930774 195.858516572535 5636.59563896167 5551.98472534156 3824407.75252062 7605770.17719008 1204676.64543133 19.8465271038541 1466.65128884035 5103.00000794644 0 0 806877.722828401 0 0 3461.08087779662 0 0 735.946889093933 0 0 1460.90148412014 0 0 221.756636164574 0 0 188896.594862368 0 0 53.6872287638299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372640.08745682
