"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90527387 19349574.8291745 5881250.87718653 134002.801827057 216928.129052996 36899.137886696 177660.818558911 177146.496214754 20199.4106713596 87504.5822752844 225459.177000596 44959.9785910907 243.494730826715 5208.72364885361 6535.69882292864 3408843.07140374 6876690.88947939 1280068.99117224 1.3259303100597 85.7554288820518 332.138829388542 0 0 2744.76276462731 0 0 0.500915064885166 0 0 0.0104550885861395 0 0 0.0197376277375583 0 0 0.00304465197045648 0 0 988.469872178601 0 0 0.0000505274492896106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.07409432
"3" 2 8338804.28200438 19309271.5007759 5786363.35493055 129492.060870048 219587.074603111 36014.8217729736 173359.363414488 173977.909418736 19737.3181589041 85385.9551145987 221426.4301693 43931.4500956253 237.568656149052 5117.64108870981 6386.08880647702 3437977.14969952 6921543.57019395 1268126.00195474 2.62024081150162 169.873750295073 656.691191804892 0 0 92192.3060903126 0 0 36.7791155250608 0 0 0.700115043284346 0 0 1.32171143113321 0 0 0.20395895283757 0 0 20532.9592092095 0 0 0.00288844531193585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"4" 3 8320978.82381256 19269458.4012899 5691520.50003239 125353.096809712 221374.876697542 35128.4640679245 169038.718500644 171298.384045108 19283.4271757664 83257.8762764366 218016.12514832 42921.1766170286 231.605981727605 5041.75479086743 6239.07939922403 3466394.9960844 6965651.82116984 1255850.37414576 3.88253452456146 252.636858423269 973.794631897431 0 0 181678.356766956 0 0 133.04259935426 0 0 4.798843351824 0 0 9.05949125813507 0 0 1.39546640073862 0 0 40236.4939236119 0 0 0.0368390702598398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"5" 4 8303513.17206779 19230119.0554854 5596937.04926244 121539.29037084 222444.5730946 34244.6787630934 164738.849815103 169000.511384566 18836.894264034 81140.0305059462 215091.559943993 41927.280781237 225.667285557051 4977.57252606184 6094.38545434878 3494096.87717044 7009126.46468417 1243294.04454465 5.11278432546028 334.262881265639 1283.57215911351 0 0 270985.388810829 0 0 278.056483417302 0 0 14.7244338417246 0 0 27.7975065844543 0 0 4.27370690269558 0 0 60051.6844213917 0 0 0.169408119919719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"6" 5 8286394.81682475 19191240.8862628 5502607.86281659 118010.626846437 222921.396690169 33366.8779438863 160490.805645353 166997.97692461 18397.1462029229 79047.7102432333 212542.879722231 40948.4867097317 219.799330617624 4922.30676985968 5951.8175940953 3521088.92985897 7052053.63464829 1230460.66812288 6.31125063949566 414.918982086093 1586.13499772513 0 0 360116.196905642 0 0 462.429557733437 0 0 32.1132299207628 0 0 60.6249265517393 0 0 9.30338403089329 0 0 79979.8409399178 0 0 0.496668374426063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"7" 6 8269612.02279935 19152814.3797477 5408528.24036155 114732.718027433 222907.943281165 32497.5458878202 156318.319816791 165221.566271803 17963.8031378109 76992.6052828972 210281.99343684 39983.9489196436 214.037605632606 4873.73893278146 5811.2544416677 3547381.81805374 7094499.64663161 1217353.70413181 7.47841415405539 494.731698114959 1881.58666644072 0 0 449073.496217334 0 0 678.315717251125 0 0 57.9891434099338 0 0 109.474741989516 0 0 16.768993016473 0 0 100022.73854845 0 0 1.13309180421977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"8" 7 8253153.7654964 19114832.4138578 5314693.83554092 111675.969483322 222488.372176436 31638.46220953 152239.148201846 163615.919996835 17536.6213339041 74983.4610546405 208238.443632335 39033.1249044962 208.408434663547 4830.10932413048 5672.62202357484 3572989.63240814 7136514.9457263 1203976.4808422 8.61492099133978 573.79528622584 2170.02585103523 0 0 537859.938499166 0 0 919.156577342546 0 0 92.9004361137516 0 0 175.381988355501 0 0 26.8160937399857 0 0 120182.430032758 0 0 2.20366686184487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"9" 8 8237009.67541668 19077289.7194013 5221100.58793704 108814.872705429 221731.818702579 30790.8743765625 148266.180255946 162136.899194698 17115.4509124139 73026.6260962124 206356.053520524 38095.6810631148 202.93072425033 4790.02806866336 5535.87863200967 3597928.99326323 7178137.30266409 1190332.24055827 9.72153825498338 652.178448147112 2451.54838516385 0 0 626478.124005228 0 0 1179.46803387584 0 0 137.030051034319 0 0 258.692034399365 0 0 39.4844420548642 0 0 140461.101710742 0 0 3.83785808872916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"10" 9 8221169.98867931 19040182.4476704 5127744.66888907 106127.403023698 220695.170393987 29955.6307680837 144408.363064797 160749.444416912 16700.2049355578 71126.5071811684 204590.201985161 37171.4238888221 197.617409459404 4752.40292335272 5401.00381145232 3622218.32152345 7219394.40285958 1176424.17015111 10.7991181150206 729.929750642964 2726.24857939325 0 0 714930.610199813 0 0 1454.66294902453 0 0 190.284410543741 0 0 359.228219696976 0 0 54.7345153178495 0 0 160860.963644806 0 0 6.16503730441507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"11" 10 8205625.50291586 19003507.8249427 5034622.43844858 103594.509016722 219425.320617957 29133.2828492107 140671.466236525 159425.839982515 16290.8370545205 69285.946056796 202905.614523201 36260.2502181263 192.476645291038 4716.38095340082 5267.99044676478 3645877.25055977 7260305.93700249 1162255.42108494 11.8485690287833 807.081977695999 2994.22008026677 0 0 803219.918025925 0 0 1740.90389823714 0 0 252.364509101173 0 0 476.426066959786 0 0 72.4686270704541 0 0 181384.167593325 0 0 9.31109697128123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"12" 11 8190367.53754128 18967263.8768294 4941730.41119579 101199.679700715 217960.999328396 28324.1633827533 137058.714005021 158144.306383015 15887.3255405622 67506.5307785922 201274.571760201 35362.1116870579 187.512786473832 4681.30140043737 5136.83915428171 3668926.1543551 7300885.28867608 1147829.12198287 12.8708328132003 883.655622515247 3255.55639801097 0 0 891348.536317304 0 0 2034.98081106481 0 0 322.822618208169 0 0 609.440332423762 0 0 92.5476640077861 0 0 202032.746920426 0 0 13.395995238825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"13" 12 8175387.89675828 18931449.2030069 4849065.22852483 98928.5661661359 216334.301628733 27528.4459193138 133571.322404733 156887.827441763 15489.6625489431 65788.8602888983 199675.416744062 34476.9908347443 182.727215789708 4646.65656459764 5007.55456228439 3691385.76030018 7341140.93285218 1133148.38495477 13.8668659788993 959.661761792372 3510.35115535371 0 0 979318.924759231 0 0 2334.20779385732 0 0 401.107815810462 0 0 757.230958481557 0 0 114.804423679306 0 0 222808.573717492 0 0 18.5320312055905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"14" 13 8160678.83767192 18896062.8142853 4756623.63817243 96768.6901866782 214571.82373161 26746.1905857226 130208.900006039 155643.281921691 15097.8454609055 64132.7417940191 198091.449718516 33604.8818323381 178.118957957953 4612.06298599207 4880.14230904713 3713276.87375679 7381077.46320821 1118216.31098867 14.8376265948569 1035.10414868173 3758.69831004764 0 0 1067133.51595774 0 0 2636.33995059052 0 0 486.600683953362 0 0 918.628577613906 0 0 139.053709674683 0 0 243713.330728042 0 0 24.8227332221914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"15" 14 8146233.03743627 18861103.976427 4664402.47550102 94709.14383626 212695.774303017 25977.375706825 126969.850952983 154400.594672382 14711.8741390979 62537.3892753497 196509.84776485 32745.7843741212 173.685295132744 4577.23334821813 4754.60820256287 3734620.10914247 7420696.59224357 1103035.98691191 15.7840615303055 1109.98124094148 4000.6919825365 0 0 1154794.71633244 0 0 2939.50047642026 0 0 578.641887351701 0 0 1092.38846441216 0 0 165.100546731087 0 0 264748.493292857 0 0 32.3621817146665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"16" 15 8132043.56816426 18826572.1282341 4572398.65237401 92740.4182713488 210724.596936395 25221.9291619681 123851.590360783 153152.266417943 14331.7431646249 61001.529580684 194921.066350109 31899.6863986814 169.422090753682 4541.96109153664 4630.95548083622 3755435.76443147 7459997.69369154 1087610.49260841 16.7071006898531 1184.28727837098 4236.42678845457 0 0 1242304.90711652 0 0 3242.12271287214 0 0 676.553693271324 0 0 1277.23116186339 0 0 192.746366610811 0 0 285915.318378141 0 0 41.2345937312332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"17" 16 8118103.86482368 18792466.7568584 4480609.14312392 90854.1250579506 208673.904068442 24479.7349833676 120850.898438198 151892.663547583 13957.4486400745 59523.5768426943 193317.935424196 31066.5792311337 165.324326192554 4506.09706758304 4509.1874511409 3775743.60286448 7498978.62909545 1071942.88465606 17.6076468042611 1258.01393832609 4465.99705020843 0 0 1329666.44363883 0 0 3542.90030268506 0 0 779.655120752692 0 0 1471.87108079587 0 0 221.793144965217 0 0 307214.847057155 0 0 51.5145189066924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
"18" 17 8104407.70877059 18758787.3817204 4389030.98053369 89042.9489218429 206556.656183104 23750.6657134324 117963.96110874 150617.889777593 13588.9745850536 58101.6524863942 191695.496080574 30246.4273022162 161.386155090693 4469.54555176714 4389.30253277137 3795562.85598148 7537635.88011543 1056036.21590096 18.4865758543681 1331.15057110553 4689.49772670107 0 0 1416881.65623207 0 0 3840.74485570498 0 0 887.277764356587 0 0 1675.04637272039 0 0 252.048020664222 0 0 328647.895975363 0 0 63.2664843012225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.47868625
