"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69925242 19340150.6166694 5881901.72440583 137926.773782796 225592.526685169 38070.3850776787 177883.484100982 177464.187026316 20227.0808506106 87614.2533631703 225863.510760766 45021.5670545851 243.8265290333 5218.87769044762 6545.43237057528 3408855.63643399 6876718.46954522 1280491.32490474 1.32653760557319 85.8116227123303 332.304917986544 0 0 820.184358799787 0 0 0.246135852707305 0 0 0.0121438465249549 0 0 0.00728976124345741 0 0 0.000733968973903873 0 0 569.729746762166 0 0 0.0000090036204470771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326810.87979517
"3" 2 8330068.2474329 19289811.6651395 5862328.59956565 136900.240358552 236105.676975619 38278.0805034808 174184.609596332 175163.127987338 19840.9968994419 85792.4196519247 222934.890165702 44162.2189052095 238.795214166989 5155.42629478713 6422.46727519639 3438072.06292673 6921752.91395717 1285323.65599091 2.62481939873715 170.299479849911 657.951130419114 0 0 13599.5177162063 0 0 3.68784275137548 0 0 0.158317762624214 0 0 0.0950356781730795 0 0 0.00956581375894239 0 0 3362.56111925911 0 0 0.000132217231936309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"4" 3 8307568.72246029 19239327.3356201 5842745.8744947 135884.15693732 245087.917005191 38447.7847994998 170762.989943096 173791.40893177 19504.0562054325 84107.1443003309 221189.065913161 43412.2541346724 234.162320674367 5121.03545546542 6316.30384078947 3466697.92691775 6966323.23730508 1289995.71341892 3.89712053976166 253.999769176776 977.853256145408 0 0 26387.4898742614 0 0 12.6411898842846 0 0 0.910538220128654 0 0 0.546581860544815 0 0 0.0549386475106377 0 0 6178.51558577727 0 0 0.00114119217679971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"5" 4 8285214.88505894 19188664.3952608 5823179.80844634 134895.415154766 252812.076244754 38590.0676626056 167591.606507938 173153.088667979 19209.6158401905 82545.1196233126 220376.658304701 42756.8868701016 229.88631509118 5109.30895207198 6224.53825578239 3494776.94187031 7010641.14053116 1294531.99994991 5.14546963678949 337.332038486387 1292.79300507518 0 0 39152.8306762317 0 0 26.2654741500976 0 0 2.70328107507607 0 0 1.62273737326687 0 0 0.162821340159964 0 0 9010.70013395329 0 0 0.00484587458663373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"6" 5 8262989.56121619 19137799.5739928 5803626.47341216 133945.422897052 259498.651508317 38712.7108489767 164647.808614308 173090.19710554 18952.1460161599 81095.189317495 220296.61449796 42183.8088746786 225.932596892537 5115.12270556258 6145.18211744934 3522348.71366682 7054873.21785404 1298947.81647548 6.37169124648218 420.622335829276 1603.44216493719 0 0 51895.6637021713 0 0 43.8620405230818 0 0 5.85002258838323 0 0 3.51167711569088 0 0 0.351722775403949 0 0 11859.1670726076 0 0 0.0138523714832439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"7" 6 8240878.15219132 19086717.6209344 5784082.95863599 133041.421928508 265325.878940978 38821.3567055045 161912.330993647 173475.408764879 18727.001388291 79747.8645192589 220786.883882573 41682.6805094221 222.271941810662 5134.37559958191 6076.57659107766 3549449.38098663 7099149.71002895 1303256.49472381 7.57743882659235 504.121848600117 1910.38123559922 0 0 64616.0787243127 0 0 64.8493283274287 0 0 10.5686884784145 0 0 6.3442184900642 0 0 0.634297155000958 0 0 14724.043629601 0 0 0.031323943145015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"8" 7 8218868.2375542 19035409.7405296 5764547.18343111 132187.510918197 270437.855957164 38920.0150250003 159368.542364247 174206.133825879 18530.2428248154 78494.9537017934 221716.897596573 41244.7340294279 218.879310117244 5163.78893466524 6017.32548843321 3576112.11193114 7143571.56128205 1307469.70464335 8.76422030323244 588.021874096711 2214.11422740088 0 0 77314.1380361563 0 0 88.7417532720376 0 0 17.0021051696076 0 0 10.206097966398 0 0 1.0186289494871 0 0 17605.5129148317 0 0 0.0607941170243616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"9" 8 8196949.25190283 18983872.3314992 5745017.74583774 131385.439413307 274951.103919691 39011.4575297807 157001.870994043 175199.743427658 18358.4981966468 77329.2797433344 222981.491635201 40862.4637280204 215.732934377694 5200.74475168996 5966.24297650451 3602367.49159407 7188216.11890583 1311597.70078946 9.93341802897504 672.465860690508 2515.08049122769 0 0 89989.8816028045 0 0 115.132506926206 0 0 25.2344422258073 0 0 15.1478412181792 0 0 1.50926152027959 0 0 20503.7987747389 0 0 0.106021183450713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
"10" 9 8175112.22090757 18932105.9710343 5725493.80026326 130635.221478357 278959.86407765 39097.5235957012 154799.367291179 176389.717108567 18208.8537336612 76244.4644867001 224496.003592721 40529.3841168588 212.813623629545 5243.15571228631 5922.31275170479 3628243.82590814 7233141.72940103 1315649.52075333 11.0863044281621 757.559073414174 2813.66421471266 0 0 102643.331282788 0 0 143.679537602675 0 0 35.3043906687374 0 0 21.1926738609533 0 0 2.10801762346566 0 0 23419.1537922488 0 0 0.17087597945768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.16060363
