"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69913916 19340150.6163377 5880459.1820822 137926.773889767 225592.526998512 38070.2748443496 177883.484105061 177464.187033984 20227.080653848 87614.253365179 225863.510770526 45021.5666166296 243.826529039379 5218.87769069257 6545.43230119162 3408855.63643418 6876718.46954586 1280177.40914561 1.32653760558224 85.8116227136664 332.30491790369 0 0 2262.60536482293 0 0 0.465786846849859 0 0 0.0125940425467244 0 0 0.0172369553043076 0 0 0.00249559093423727 0 0 883.64591985482 0 0 0.0000401535150439274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395317.89631559
"3" 2 8330068.25145214 19289811.6769236 5803403.25453992 136900.236471518 236105.665511939 38245.0881359425 174184.609514655 175163.127897264 19840.4596771576 85792.4196116957 222934.890051064 44161.0231523831 238.795214046254 5155.42629209393 6422.27818487135 3438072.06291654 6921752.91384447 1272443.1292455 2.6248193982184 170.299479608871 657.948643473392 0 0 72533.0465584131 0 0 28.9303901533536 0 0 0.686186218989895 0 0 0.939155250848104 0 0 0.136019533952006 0 0 16243.0782167114 0 0 0.00189447374499612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"4" 3 8307568.75608335 19239327.4340375 5726330.94374924 135884.125988157 245087.826484518 38325.7166706318 170762.988221853 173791.405599686 19500.1984976265 84107.1434525543 221189.061672328 43403.6676237495 234.162318109219 5121.0353488038 6314.94861685834 3466697.92681544 6966323.23708841 1264442.17300841 3.8971205348462 253.999768747675 977.817751876844 0 0 142835.126662242 0 0 105.44768712898 0 0 4.69598589642393 0 0 6.42720545893114 0 0 0.929203173966589 0 0 31731.8836161466 0 0 0.0237215598642051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"5" 4 8285214.99965165 19188664.7304073 5649415.95842565 134895.313826233 252811.779591329 38331.3153780488 167591.598218188 173153.073248979 19197.5897289159 82545.1155403014 220376.638680518 42730.1190740387 229.886302767824 5109.30846108594 6220.32141663227 3494776.94099126 7010641.13757834 1256229.82038187 5.14546959426457 337.332032432389 1292.62585239037 0 0 212990.219098994 0 0 222.668178672549 0 0 14.5004892119235 0 0 19.8462315423517 0 0 2.86391007214121 0 0 47312.0425064548 0 0 0.10932751086651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"6" 5 8262989.83448799 19137800.3723377 5572654.74538798 133945.190751468 259497.973790968 38276.8053602612 164647.783363214 173090.148879248 18925.6131485534 81095.176880389 220296.553119043 42124.7518467801 225.932559387987 5115.12116836863 6135.89581559466 3522348.71026647 7054873.20838804 1247819.2771028 6.37169108278416 420.622316661318 1602.9459347221 0 0 282998.187167814 0 0 374.481813935953 0 0 31.8737055846238 0 0 43.6242482512269 0 0 6.28363810172444 0 0 62985.1926555671 0 0 0.322174055044912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"7" 6 8240878.68902449 19086719.1877135 5496044.93333921 133040.982919058 265324.598411019 38173.7751506078 161912.272257661 173475.297084238 18678.5868157421 79747.8355895943 220786.741743575 41574.9190414906 222.271854705205 5134.37204607 6059.66248840631 3549449.37091615 7099149.6812114 1239221.20392093 7.5774383421311 504.121790212978 1909.23817945899 0 0 352858.711111684 0 0 555.800883280993 0 0 58.0488647323339 0 0 79.4491270888457 0 0 11.4232408708438 0 0 78753.5083514599 0 0 0.739485044737315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"8" 7 8218869.17029567 19035412.4600635 5419585.09948405 132186.775851466 270435.713782175 38031.2034930784 159368.426250148 174205.913776875 18451.8916247065 78494.8965112669 221716.617534205 41070.339422734 218.879138171857 5163.78194447356 5990.00107271589 3576112.08773413 7143571.49116665 1230444.19619273 8.76421914027568 588.021732077477 2211.87198497874 0 0 422571.333403943 0 0 762.375574813727 0 0 93.8341684214058 0 0 128.427021037603 0 0 18.4327732846873 0 0 94619.5461572575 0 0 1.44762625506188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"9" 8 8196950.74081534 18983876.668218 5343274.58215716 131384.307536434 274947.808180282 37856.0285359558 157001.665770711 175199.3557231 18241.7543554511 77329.1786631861 222980.998193036 40602.614533101 215.732630908019 5200.73245505012 5925.59956963979 3602367.44116781 7188215.97166787 1221495.16506885 9.93341560781476 672.465562646707 2511.14339397521 0 0 492135.494633929 0 0 990.643991957199 0 0 139.705688643586 0 0 191.209510526334 0 0 27.396546375535 0 0 110586.123499676 0 0 2.53851475653702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
"10" 9 8175114.45444365 18932112.4698618 5267113.32990312 130633.582127605 278955.095279373 37653.5964509956 154799.032964586 176389.086876966 18045.0764893171 76244.299818378 224495.201479775 40164.8476697703 212.813129924363 5243.13575225259 5865.39085004787 3628243.73121597 7233141.45223689 1212379.6416639 11.086299886499 757.558512920532 2807.28892614284 0 0 561550.562086507 0 0 1237.60978936015 0 0 195.881928526103 0 0 268.095651924265 0 0 38.3483484598359 0 0 126656.22339686 0 0 4.10684507829577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395535.54299395
