"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.6992354 19340150.6166195 5880940.17969067 137926.773798778 225592.526732001 38070.3115260982 177883.484101651 177464.187027554 20227.0807182395 87614.2533634996 225863.510762341 45021.5667599526 243.826529034296 5218.87769048707 6545.43232389855 3408855.63643403 6876718.46954536 1280282.08038729 1.32653760557487 85.811622712631 332.304917925701 0 0 1781.74132746037 0 0 0.305659440833601 0 0 0.0123138690253866 0 0 0.00899647244115195 0 0 0.00103185885616837 0 0 778.974332633439 0 0 0.0000141990131037002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372482.40689769
"3" 2 8330068.25350928 19289811.68295 5823044.09693504 136900.234524213 236105.659792723 38256.0800829595 174184.609444928 175163.127778924 19840.6386729496 85792.4195773528 222934.889900448 44161.4215623718 238.795213942596 5155.4262883531 6422.34118746075 3438072.06291089 6921752.91381004 1276736.4618067 2.62481939793955 170.299479536255 657.949471936389 0 0 52895.6133740495 0 0 14.7461996179511 0 0 0.502565721620585 0 0 0.367172872726351 0 0 0.0421253741472871 0 0 11949.7383266782 0 0 0.000516266257198954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"4" 3 8307568.7699029 19239327.4744924 5765134.85058743 135884.113338474 245087.789356667 38366.3718642929 170762.987484669 173791.404295091 19501.4835423727 84107.1430894637 221189.060011934 43406.527884636 234.162317013345 5121.03530742055 6315.40005673769 3466697.92674695 6966323.23676839 1272960.00572388 3.89712053150185 253.999768080114 977.829579452765 0 0 104043.955712815 0 0 53.4587732290154 0 0 3.38165271192466 0 0 2.47062441265667 0 0 0.282959156230938 0 0 23213.9748445009 0 0 0.00619437393740039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"5" 4 8285215.04465744 19188664.861999 5707335.81852039 134895.27423919 252811.663949198 38417.4616460656 167591.59482515 173153.066721669 19201.5946573552 82545.1138691039 220376.630373033 42739.0332695971 229.886297721144 5109.30825263857 6221.72570457379 3494776.94064181 7010641.13667385 1268997.63343337 5.1454695774474 337.33203060944 1292.68152683437 0 0 155098.515858914 0 0 112.73761282365 0 0 10.4063328837095 0 0 7.60283277406437 0 0 0.869140316663666 0 0 34543.8911319247 0 0 0.0283321827006419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"6" 5 8262989.94009818 19137800.680903 5649643.21324229 133945.101224875 259497.711706454 38421.8759101587 164647.773568376 173090.130830732 18934.4466142896 81095.1720560658 220296.530148204 42144.4134318058 225.932544853939 5115.12059505782 6138.98745669196 3522348.70881664 7054873.20350984 1264863.38044365 6.37169101274527 420.62230667328 1603.11117868156 0 0 206059.44303209 0 0 189.502123636455 0 0 22.8447474946809 0 0 16.6902978127558 0 0 1.90450617297949 0 0 45940.1037449671 0 0 0.0832702645977774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"7" 6 8240878.89462405 19086719.7877481 5592054.37528044 133040.815180735 265324.108899182 38389.2098133464 161912.249592959 173475.254243107 18694.7005116944 79747.824426383 220786.6872185 41610.7850099005 222.271821102552 5134.37068392633 6065.29195001979 3549449.36691662 7099149.66944083 1260568.92649679 7.57743814964474 504.121766315053 1909.6187347562 0 0 256926.763017069 0 0 281.18725397757 0 0 41.5790592666561 0 0 30.3775247284434 0 0 3.46010127696334 0 0 57403.5343562318 0 0 0.190890507088653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"8" 7 8218869.52569755 19035413.496231 5534567.55570376 132186.496364327 270434.899268846 38326.7768400367 159368.381741257 174205.829503265 18477.9613515191 78494.8745889773 221716.510276883 41128.3655888651 218.879072270622 5163.77926807503 5999.09266689748 3576112.07831693 7143571.46377539 1256124.01684453 8.76421868766929 588.02167656803 2212.61832071878 0 0 307700.405190275 0 0 385.650579184199 0 0 67.1879496922537 0 0 49.087296327231 0 0 5.58136439634155 0 0 68935.3268731616 0 0 0.37343063998442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"9" 8 8196951.30638722 18983878.3155422 5477181.7408269 131383.878260026 274946.557147027 38240.1197322668 157001.587620736 175199.209104659 18280.5869763346 77329.1401714074 222980.811587748 40689.0484311964 215.732515372579 5200.72780817119 5939.11875869368 3602367.42163057 7188215.9133657 1251536.79855012 9.93341466946977 672.465444484133 2512.45356020002 0 0 358380.22418848 0 0 501.096601018288 0 0 100.012984516899 0 0 73.0691594257384 0 0 8.29388526197209 0 0 80536.7817851078 0 0 0.654560485735737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"10" 9 8175115.30106921 18932114.9332967 5419896.51081084 130632.961502731 278953.287596477 38133.4113534922 154798.906117522 176388.849846547 18099.5377336888 76244.2373414662 224494.899804696 40286.0678588558 212.812942654447 5243.12825142725 5884.31910619559 3628243.69472827 7233141.34291257 1246814.08952159 11.0862981358835 757.558291593763 2809.40997042173 0 0 408966.017366249 0 0 626.015002215341 0 0 140.211863393158 0 0 102.438328874422 0 0 11.608001682774 0 0 92209.3044139134 0 0 1.05866858692146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"11" 10 8153353.94874059 18880127.3962438 5362711.92549649 129932.486628894 282531.301946926 38009.768377167 152748.665247069 177721.203509454 17932.2582814175 75234.4172112429 226190.622648396 39913.736174768 210.103192052841 5289.3183082372 5833.8183981887 3653767.15493667 7278390.78233211 1241961.5942982 12.2240434869747 843.37501112379 3103.72484823196 0 0 459457.538941844 0 0 759.13024585375 0 0 187.801000040959 0 0 137.206796483384 0 0 15.5224563233958 0 0 103954.364367547 0 0 1.61031744217194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
"12" 11 8131660.88471811 18827922.4509762 5305628.43212975 129280.296267694 285742.261428751 37871.4959393609 150840.230898895 179153.213875548 17776.5847796534 74294.4420845302 228013.181296152 39567.2370901962 207.587745558162 5337.97741177769 5786.88269703183 3678962.21054789 7323994.94883882 1236984.07758833 13.3477373241029 929.966172776268 3395.59516951624 0 0 509854.511537279 0 0 899.360440158698 0 0 242.689395432898 0 0 177.308078660788 0 0 20.027288838905 0 0 115773.464031945 0 0 2.33383383815281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.96077366
