"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69913789 19340150.616334 5881420.97040253 137926.773891032 225592.527002213 38070.3484466961 177883.484105066 177464.187034002 20227.0807866907 87614.2533651818 225863.510770548 45021.5669123116 243.826529039388 5218.87769069315 6545.43234803433 3408855.63643418 6876718.46954585 1280386.70667467 1.32653760558218 85.811622713641 332.304917966525 0 0 1300.79485715643 0 0 0.414229030337284 0 0 0.0124643365572775 0 0 0.0170594319765514 0 0 0.00246982774217153 0 0 674.348391196085 0 0 0.0000401205132080685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349646.66588229
"3" 2 8330068.24776538 19289811.6661231 5842687.11447891 136900.239998517 236105.675834145 38267.0847141536 174184.609620041 175163.128107183 19840.8178596213 85792.4196636025 222934.890318233 44161.8203972218 238.795214203628 5155.42629883869 6422.40425720184 3438072.06291886 6921752.91383886 1281030.24159333 2.62481939832673 170.299479595771 657.950301438178 0 0 33242.2018054705 0 0 13.5235006420959 0 0 0.336486829858827 0 0 0.460535878392223 0 0 0.0666856585130723 0 0 7655.97635955421 0 0 0.00102408414583019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"4" 3 8307568.72752612 19239327.3504572 5803941.02502039 135884.15220572 245087.90311482 38407.1036673184 170762.989727689 173791.408553553 19502.7705366207 84107.1441942347 221189.065431795 43409.3924847364 234.162320353652 5121.03544344746 6315.85218168282 3466697.92690535 6966323.23723017 1281478.1229875 3.89712053915107 253.999769020078 977.841423240959 0 0 65197.7402086032 0 0 48.4485399158483 0 0 2.18506692731168 0 0 2.9906124918395 0 0 0.432325421634195 0 0 14696.0836495751 0 0 0.0112955697214202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"5" 4 8285214.90371426 19188664.4498365 5765258.20268155 134895.398531934 252812.027517283 38503.8402837701 167591.605233262 173153.086345224 19205.6080309059 82545.1189954874 220376.655348466 42747.9662623391 229.886313196263 5109.30887821143 6223.1329565335 3494776.94174223 7010641.14003683 1281765.29548728 5.14546963057148 337.332037466092 1292.73729873386 0 0 97086.9129040273 0 0 101.853670677005 0 0 6.67334370230916 0 0 9.13353489955482 0 0 1.3179426172317 0 0 21777.2747729881 0 0 0.0508299802075255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"6" 5 8262989.60696084 19137799.707664 5726634.71001374 133945.383816522 259498.53724331 38567.458466214 164647.804516098 173090.189412585 18943.304167274 81095.1872989738 220296.604706927 42164.128630384 225.932590806173 5115.12246065077 6142.08753876548 3522348.71312554 7054873.21618013 1281906.49209164 6.37169122036777 420.622332418761 1603.27679270121 0 0 128909.871087208 0 0 170.966298537634 0 0 14.6058619543043 0 0 19.9904509416407 0 0 2.87930738968574 0 0 28900.0807752332 0 0 0.148518014074217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"7" 6 8240878.24328524 19086717.886836 5688067.68528663 133041.347118113 265325.660592925 38605.5841713496 161912.321192084 173475.390218729 18710.868483034 79747.8596916236 220786.860278383 41646.7717848176 222.271927273378 5134.37500958188 6070.94040633517 3549449.37934692 7099149.70522552 1281914.28194787 7.57743874766311 504.121838855024 1910.00032029249 0 0 160666.676394737 0 0 253.478159400495 0 0 26.5418689388286 0 0 36.3267796574478 0 0 5.22291068003051 0 0 36065.2819968373 0 0 0.339489414282978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"8" 7 8218868.39711413 19035410.2058143 5649555.14029903 132187.384711498 270437.487847602 38623.884131204 159368.522738806 174206.096862722 18504.1356564804 78494.9440355315 221716.850552556 41186.6245257146 218.879281054165 5163.78776089923 6008.22080833537 3576112.10789887 7143571.54931212 1281799.43463275 8.76422010931918 588.021849816849 2213.36704643132 0 0 192357.320988184 0 0 347.461604293943 0 0 42.8477983604044 0 0 58.6440439982768 0 0 8.41677571471193 0 0 43273.838669676 0 0 0.663019825469865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"9" 8 8196949.50801476 18983873.0776477 5611095.79716344 131385.243959265 274950.533207976 38626.5188172658 157001.836150426 175199.678929 18319.6003069608 77329.2625815532 222981.409546 40775.8845542031 215.732882867486 5200.74270933012 5952.70100996865 3602367.48299351 7188216.09215363 1281571.21136326 9.93341761550363 672.465806354506 2513.76858445722 0 0 223981.743631165 0 0 451.301420882739 0 0 63.7394649764598 0 0 87.2376208706293 0 0 12.4991124662212 0 0 50526.8360489386 0 0 1.16090114006635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
"10" 9 8175112.60655049 18932107.0934087 5572688.95640687 130634.937371751 278959.034485511 38616.496119863 154799.310233374 176389.612158675 18154.2874020256 76244.4363836022 224495.870020132 40407.9300238634 212.813539400524 5243.15239451161 5903.34787319593 3628243.80961774 7233141.67856218 1281237.59872992 11.0863036458793 757.558970322148 2811.53994342581 0 0 255539.842631426 0 0 563.639227627215 0 0 89.3159179014993 0 0 122.243074780764 0 0 17.4852283348368 0 0 57825.4412375894 0 0 1.87618316750694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1349745.01429566
