"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68706006 19335388.9693237 5879334.82908737 139907.109186678 229971.563326461 38661.9996589861 177995.506867693 177624.173381847 20241.0129692962 87669.4287557294 226067.129758714 45052.57725424 243.993456997197 5223.99120247592 6550.33329874772 3408861.9478302 6876732.33313722 1280074.52451175 1.32684264977237 85.8398695611116 332.388396383304 0 0 2743.22683157456 0 0 0.722734002656734 0 0 0.0141101479950848 0 0 0.029033450705706 0 0 0.00453844246137724 0 0 988.337499935238 0 0 0.0000756681917711078 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.50611087
"3" 2 8325619.89463754 19279876.1700665 5782428.72331376 140676.31075373 244549.200874669 39368.0255483321 174602.525796414 175764.507598544 19892.5090334644 85998.2589743532 223700.282398147 44276.8749454531 239.416370811999 5174.59886944011 6440.54084894928 3438119.96633688 6921858.72552857 1268160.41081359 2.62713026262949 170.514664115968 658.582839952976 0 0 92157.199640779 0 0 54.2703376498086 0 0 0.967394569241749 0 0 1.99053918845017 0 0 0.311274573414997 0 0 20539.5890490627 0 0 0.00442068569134873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"4" 3 8300677.01780472 19223782.9868449 5685461.91700799 141308.549602206 257352.080681586 39916.661862947 171642.262808462 175066.373387782 19609.0666860602 84540.2189952127 222811.747948086 43645.9871399405 235.465947996567 5161.58237687069 6353.0512455252 3466851.58032238 6966664.5361744 1255960.22823048 3.90451902197304 254.692586387454 979.844329463014 0 0 181572.605735802 0 0 199.466487338244 0 0 6.71369764278318 0 0 13.8142994412716 0 0 2.15633638133502 0 0 40258.4299329677 0 0 0.0570080188643985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"5" 4 8275723.71451765 19167057.6288898 5588656.68914628 141850.568195482 268708.644345768 40337.7809155652 169056.970324084 175294.23286608 19377.3878674203 83266.8659805191 223101.750920466 43130.3149307097 232.053640483623 5177.24002006716 6283.09346974215 3495123.66520741 7011415.60159205 1243545.41041745 5.16213437410866 338.901365749274 1297.16891415818 0 0 270759.54912677 0 0 423.822991594212 0 0 20.8569901984682 0 0 42.9159493584022 0 0 6.68651557779922 0 0 60098.0580038848 0 0 0.264761292360106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"6" 5 8250737.01124758 19109661.8102901 5492010.09512335 142337.704323616 278882.951307814 40654.8076355068 166799.419221011 176258.167457997 19186.7799706337 82154.9378252739 224328.576764724 42706.0586443137 229.107453296778 5215.39995228321 6226.85595941415 3522994.41725762 7056323.53808163 1230932.99947567 6.40267160374997 423.556145410913 1611.33801135041 0 0 359714.995880207 0 0 717.045211195618 0 0 46.0747774223622 0 0 94.8048014474767 0 0 14.7440592151977 0 0 80062.6164643347 0 0 0.78398593730546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"7" 6 8225697.59462728 19051568.2478763 5395520.95345622 142796.345383192 288087.163293857 40886.061034249 164830.689471232 177804.990826519 19028.6199650957 81185.2649634426 226297.261051934 42354.0250836002 226.568445179817 5271.11795669278 6181.28693627793 3550514.90863458 7101556.23713995 1218136.11612417 7.62847508901645 508.981854790381 1922.96137955203 0 0 448435.495145511 0 0 1070.63178340654 0 0 84.3115561649774 0 0 173.481908955875 0 0 26.9316914822047 0 0 100157.31709111 0 0 1.80684421239195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"8" 7 8200589.24119257 18992758.6502705 5299189.51350795 143245.868710685 296491.608657374 41045.832742619 163118.429951952 179811.083671306 18895.9296943605 80341.9132599166 228850.470127116 42058.6822229314 224.38797424522 5340.43425425815 6143.93639247282 3577730.31730976 7147246.32184763 1205164.70739533 8.84160087018704 595.431171854694 2232.51118240999 0 0 536917.275474607 0 0 1477.5370230549 0 0 136.933972958135 0 0 281.759323516761 0 0 43.6645733099824 0 0 120388.165766036 0 0 3.55072844441235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"9" 8 8175398.35820406 18933222.1042733 5203017.18925867 143700.17171713 304232.881969231 41145.240116927 161635.491093869 182176.62774444 18783.039990855 79611.5105387714 231861.162583833 41807.4115925483 222.52553537918 5420.17822823831 6112.83132995353 3604680.8990448 7193497.9462915 1192026.14106073 10.0438659913323 683.09890945391 2540.34894730482 0 0 625156.321578932 0 0 1931.89839248287 0 0 204.854868093989 0 0 421.515331852122 0 0 65.2116755290559 0 0 140761.74588787 0 0 6.24996825148597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
"10" 9 8150113.61228033 18872953.7771263 5107006.34514957 144168.880074321 311420.376247598 41192.9022308216 160358.84882713 184820.956935027 18685.3244806338 78982.7165864967 235226.672462761 41589.9157794753 220.947059760102 5507.81135754743 6086.37706960331 3631402.75828442 7240392.27231757 1178725.67978607 11.2368875374982 772.133553227518 2846.74695973484 0 0 713148.435956857 0 0 2428.81560473478 0 0 288.632538059372 0 0 593.898701043299 0 0 91.728740268346 0 0 161285.047624147 0 0 10.1493789851182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.41911866
