"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69919938 19340150.616514 5879497.43956864 137926.773832715 225592.526831398 38070.2011792806 177883.484103007 177464.187030109 20227.0805198107 87614.2533641674 225863.510765593 45021.5663182884 243.826529036318 5218.87769056871 6545.43225392844 3408855.63643409 6876718.46954557 1279968.12154482 1.32653760557783 85.8116227130528 332.304917835203 0 0 3224.47112067164 0 0 0.422562101074234 0 0 0.0125925222384058 0 0 0.0124476247968509 0 0 0.00163731830077214 0 0 1092.93331255617 0 0 0.0000246049039893352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440989.18241692
"3" 2 8330068.25985257 19289811.7015335 5764111.35344004 136900.228446078 236105.642002944 38223.0773883716 174184.609269671 175163.127429803 19840.1012428292 85792.4194910319 222934.889456113 44160.2253469424 238.795213680846 5155.42627713373 6422.15202391364 3438072.06290757 6921752.91382095 1263854.14248564 2.62481939778543 170.299479561306 657.94698420951 0 0 111840.567514784 0 0 36.2193987656539 0 0 1.02535896525993 0 0 1.01356054331326 0 0 0.133372917796082 0 0 24832.040188949 0 0 0.00169312674691918 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"4" 3 8307568.81988401 19239327.620786 5648713.53078512 135884.067412879 245087.655018787 38244.2708395146 170762.984880965 173791.39927531 19497.6247166596 84107.1418070426 221189.053623121 43397.9388854682 234.16231313401 5121.03514682691 6314.04444020589 3466697.92658144 6966323.23638266 1247403.68915969 3.8971205235385 253.999767308131 977.794063970899 0 0 220513.241957008 0 0 132.7017826915 0 0 7.13342415585364 0 0 7.05134251326127 0 0 0.926179188800131 0 0 48770.0302887326 0 0 0.0221350779473866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"5" 4 8285215.21304647 19188665.3544246 5533568.27538885 134895.125577437 252811.229261054 38158.6354130289 167591.582468217 173153.043269027 19189.5651537411 82545.1077828531 220376.600524216 42712.2579228432 229.886279344573 5109.30750451863 6217.50767574588 3494776.93937616 7010641.13299343 1230690.03098804 5.14546951639622 337.332023125928 1292.51432707541 0 0 328973.452500772 0 0 280.593721818204 0 0 22.1000461211909 0 0 21.8457491598212 0 0 2.86403689323282 0 0 72850.2543089044 0 0 0.102767015192103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"6" 5 8262990.34004986 19137801.8493235 5418673.01037972 133944.761711478 259496.720382313 37985.8348520103 164647.736497593 173090.060196165 18907.9059942587 81095.1537973221 220296.440249664 42085.3391485113 225.932489799232 5115.11834417489 6129.69844111918 3522348.70376317 7054873.18922643 1213724.27722624 6.37169076940942 420.622277723294 1602.61480613805 0 0 437220.304439813 0 0 472.181945270155 0 0 48.6412681817579 0 0 48.0815713092737 0 0 6.29202460553094 0 0 97075.5142809055 0 0 0.303621914608397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"7" 6 8240879.6786439 19086722.0759922 5304026.44923523 133040.17431383 265322.238620477 37741.4127691179 161912.163754906 173475.09190432 18646.2710640771 79747.7821479387 220786.480605498 41502.9904329458 222.271693823804 5134.36552120276 6048.37264939688 3549449.35200817 7099149.62567874 1196514.60333729 7.57743743213747 504.121677512848 1908.47533862465 0 0 545252.638120858 0 0 701.041743941717 0 0 88.6456495890225 0 0 87.6256372684368 0 0 11.446138500356 0 0 121449.330114431 0 0 0.697768727713928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"8" 7 8218870.88609636 19035417.4626802 5189628.33063205 132185.424727428 270431.775155741 37437.6574322968 159368.212272324 174205.509337974 18399.584920822 78494.7911192042 221716.102793785 40953.914823765 218.878821338896 5163.7691005767 5971.75944830631 3576112.04274636 7143571.35946655 1179066.84615832 8.76421697775988 588.021465150394 2210.37538979941 0 0 653069.093316799 0 0 961.804603840203 0 0 143.351158854819 0 0 141.7016707087 0 0 18.4772042117639 0 0 145975.736300814 0 0 1.36693940445508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"9" 8 8196953.47588342 18983884.6344273 5075479.20652276 131382.229905943 274941.758497453 37084.2866537242 157001.288122669 175198.64256123 18163.8042234366 77328.9926574339 222980.090532475 40429.1126263589 215.732072494452 5200.70983780683 5898.46179602295 3602367.34794691 7188215.69913282 1161384.9757393 9.93341113196827 672.465010932252 2508.51522245041 0 0 760668.159853246 0 0 1249.96917677894 0 0 213.487224307167 0 0 211.030706699247 0 0 27.4699957821734 0 0 170659.122131322 0 0 2.39812781233083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
"10" 9 8175118.55335789 18932124.3959642 4961580.2723979 130630.575876492 278946.351966751 36688.9907707468 154798.418394317 176387.927086876 17935.7050159353 76243.9971195889 224493.725383296 39921.4079386947 212.812222389373 5243.09901881144 5827.37791088612 3628243.5567378 7233140.94309657 1143471.47009931 11.0862915187806 757.557483450668 2803.03262926115 0 0 868048.2174563 0 0 1561.74705092143 0 0 299.388777395416 0 0 295.943822758564 0 0 38.4585123858401 0 0 195504.106656477 0 0 3.88096102608116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441316.14104759
