"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69905768 19340150.6160991 5879978.07371072 137926.773966849 225592.527224306 38070.2381711541 177883.484107923 177464.18703937 20227.0805891963 87614.2533665888 225863.510777381 45021.5664727273 243.826529043646 5218.87769086465 6545.43227839312 3408855.63643431 6876718.46954631 1280072.71375218 1.32653760558854 85.8116227145858 332.30491788026 0 0 2743.59001572744 0 0 0.617602220734325 0 0 0.0128415548168838 0 0 0.0242429154434063 0 0 0.00373963405356068 0 0 988.341603723968 0 0 0.000061973322562444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.25082634
"3" 2 8330068.24780812 19289811.6662486 5783759.90551041 136900.239939753 236105.675675759 38234.0958920755 174184.609628583 175163.128109853 19840.2806535845 85792.4196678096 222934.890321632 44160.6246805592 238.795214216045 5155.42629888094 6422.2151725285 3438072.06292212 6921752.91386559 1268149.22072483 2.62481939848947 170.299479652609 657.947814752826 0 0 92169.9011742222 0 0 46.0294169220413 0 0 0.873504003231306 0 0 1.64904359260074 0 0 0.254472413951005 0 0 20536.9983458089 0 0 0.00359430293510573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"4" 3 8307568.72963969 19239327.3566448 5687524.68279483 135884.150218534 245087.897332231 38285.0727719279 170762.989641037 173791.408355406 19498.9136290218 84107.1441515552 221189.065179608 43400.8077549196 234.162320223693 5121.03543700393 6314.49723927258 3466697.92690842 6966323.23728177 1255923.59949398 3.89712053931261 253.999769131174 977.80592370501 0 0 181616.497531361 0 0 168.287486004147 0 0 6.03722904716451 0 0 11.3973763605676 0 0 1.75560348645167 0 0 40250.5989839644 0 0 0.0461821261259387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"5" 4 8285214.91197348 19188664.474002 5591494.15212667 134895.391135704 252812.005834118 38245.2131143806 167591.604689551 173153.085355474 19193.5861120516 82545.1187276893 220376.654088786 42721.2077977924 229.886312387765 5109.30884673438 6218.9175891926 3494776.94169156 7010641.13983586 1243460.8218358 5.14546962810845 337.332037050363 1292.57019068036 0 0 270856.641048222 0 0 355.621601911962 0 0 18.6784010528685 0 0 35.261999329502 0 0 5.42148945873817 0 0 60081.6929137736 0 0 0.213779684735016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"6" 5 8262989.62758901 19137799.7679437 5495665.12602929 133945.366140776 259498.485605095 38131.8388175771 164647.802691694 173090.185946215 18916.7842191798 81095.1864003863 220296.600295183 42105.1003588196 225.93258809546 5115.12235015183 6132.80576692196 3522348.71289883 7054873.21552858 1230773.12198901 6.37169120944252 420.622331097342 1602.78074468649 0 0 359889.739606175 0 0 598.246813092398 0 0 41.0867804726668 0 0 77.5656343055167 0 0 11.903693800024 0 0 80033.2686111794 0 0 0.630935492494473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"7" 6 8240878.28471604 19086718.0077646 5400035.65534106 133041.313031764 265325.561304526 37958.5368707367 161912.316747385 173475.381627799 18662.4839168458 79747.8575024435 220786.849344472 41539.0771052375 222.271920677253 5134.37473573635 6054.03680818788 3549449.37864298 7099149.70338767 1217869.99923291 7.57743871383914 504.121835153163 1908.85780942453 0 0 448714.950052061 0 0 888.015359161488 0 0 74.8534155661811 0 0 141.311940033553 0 0 21.6474920274978 0 0 100109.125455944 0 0 1.44920080715583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"8" 7 8218868.47001325 19035410.4183476 5304604.78014131 132187.327020393 270437.320342108 37735.9539158022 159368.513723199 174206.079209966 18425.8433098863 78494.9395950083 221716.828085411 41012.3609155534 218.879267690745 5163.7871984398 5980.91696458429 3576112.10616044 7143571.54497532 1204758.75488366 8.76422002594452 588.021841108887 2211.126112524 0 0 537331.24456502 0 0 1218.12150902028 0 0 121.020107189267 0 0 228.467679138351 0 0 34.9371202300143 0 0 120313.634714993 0 0 2.83806109321525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"9" 8 8196949.62537293 18983873.4194702 5209372.32991695 131385.154399658 274950.273122285 37472.424780129 157001.820065109 175199.647906218 18202.9594246802 77329.2546589341 222981.37006246 40516.2645259011 215.732859066139 5200.74172346373 5912.09354018351 3602367.47922686 7188216.08192965 1191444.91902281 9.93341743483081 672.465785737408 2509.83419158667 0 0 625737.462937453 0 0 1582.86125549601 0 0 180.199534321547 0 0 340.18949697234 0 0 51.9319847850119 0 0 140651.551511182 0 0 4.97787755935235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
"10" 9 8175112.78373655 18932107.6090885 5114338.76297476 130634.806678735 278958.653349785 37174.4695204407 154799.28404573 176389.563562275 17990.6759441626 76244.4234852105 224495.808170168 40043.7625853942 212.813500733262 5243.15085717526 5846.48375891907 3628243.80224975 7233141.65604745 1177932.59009979 11.0863032921569 757.558924685889 2805.16967768354 0 0 713932.353846647 0 0 1977.43626681559 0 0 252.671672286389 0 0 477.005944648485 0 0 72.6955882269232 0 0 161127.867685817 0 0 8.0544344105584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.04222391
