"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69910115 19340150.6162264 5879496.97544297 137926.77392569 225592.527103736 38070.2012915499 177883.484106421 177464.187036545 20227.0805218206 87614.2533658492 225863.510773784 45021.5663227621 243.826529041408 5218.87769077438 6545.43225463584 3408855.63643424 6876718.46954607 1279968.02055966 1.32653760558524 85.8116227141036 332.304917844623 0 0 3224.76682350923 0 0 0.580523507704743 0 0 0.0128112077529036 0 0 0.0207254310765453 0 0 0.00311066168670313 0 0 1093.03464386506 0 0 0.0000505736069284382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440988.61742557
"3" 2 8330068.2519997 19289811.6785282 5764118.09520536 136900.235938334 236105.663952491 38223.0944626979 174184.609504634 175163.127875244 19840.1015187045 85792.4196067601 222934.890023038 44160.2259609875 238.795214031215 5155.42629137884 6422.1521210075 3438072.06291714 6921752.91384999 1263855.61539384 2.62481939824847 170.299479620685 657.946985537205 0 0 111819.437215086 0 0 49.7527632148136 0 0 1.04304291647059 0 0 1.68739079813068 0 0 0.253358939329584 0 0 24830.5911012719 0 0 0.00347963402100474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"4" 3 8307568.76117704 19239327.4489556 5648720.19457901 135884.121273473 245087.812606983 38244.357916918 170762.987983791 173791.405214574 19497.6270885321 84107.1433352999 221189.061182185 43397.9441647974 234.162317755727 5121.03533668949 6314.04527379027 3466697.92679211 6966323.23693558 1247405.16252005 3.89712053369309 253.99976842555 977.7940837289 0 0 220450.924984313 0 0 182.280205126925 0 0 7.25640977000205 0 0 11.7391133960232 0 0 1.75938581999014 0 0 48768.8687836505 0 0 0.0454911005107652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"5" 4 8285215.01726505 19188664.7819035 5533574.74932778 134895.298259615 252811.734253314 38158.8851461143 167591.596919302 173153.070623204 19189.57460091 82545.1149005515 220376.635338623 42712.2789504127 229.886300833031 5109.30837684335 6217.51099067294 3494776.94088506 7010641.13747228 1230691.5061482 5.14546958920283 337.332032243333 1292.51444141507 0 0 328842.848390406 0 0 385.403174189652 0 0 22.4802860557873 0 0 36.3676577740802 0 0 5.44038388900083 0 0 72850.2293044807 0 0 0.211197697600327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"6" 5 8262989.87683529 19137800.4961031 5418679.13485326 133945.154657362 259497.867830577 37986.3694158341 164647.779562505 173090.142130343 18907.9319710697 81095.1750083981 220296.544529528 42085.3969678649 225.932553751352 5115.12095467329 6129.70754387572 3522348.70969163 7054873.2061398 1213725.7576199 6.37169105491573 420.622312025241 1602.6152123874 0 0 436994.157225332 0 0 648.512769959705 0 0 49.4759114021353 0 0 80.0400408370406 0 0 11.9514759185667 0 0 97078.3250333793 0 0 0.623958980438257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"7" 6 8240878.77240062 19086719.4310874 5304032.02186581 133040.914625481 265324.398837142 37742.3750974908 161912.263221944 173475.28022235 18646.3280250475 79747.8311391664 220786.720282991 41503.1172170414 222.271841310197 5134.3715104609 6048.3925797974 3549449.36933321 7099149.67627951 1196516.09632674 7.57743826585478 504.121780166475 1908.47645094241 0 0 544903.506803004 0 0 962.773871487384 0 0 90.1623506107406 0 0 145.86084460762 0 0 21.7404705250434 0 0 121457.714197838 0 0 1.43389905189503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"8" 7 8218869.31534416 19035412.8829765 5189633.11138563 132186.661465603 270435.380531555 37439.2032982681 159368.408223378 174205.879523952 18399.6926786221 78494.88763241 221716.573939576 40954.1546717718 218.879111475236 5163.78085619813 5971.79709783923 3576112.08400401 7143571.4804618 1179068.36449048 8.76421896101409 588.02171039414 2210.37791894964 0 0 652569.333957154 0 0 1320.80539216107 0 0 145.796541394428 0 0 235.863489855908 0 0 35.0933097312111 0 0 145993.5968449 0 0 2.80892324405894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"9" 8 8196950.9726213 18983877.3434415 5075482.92267962 131384.131153495 274947.294157099 37086.5783157487 157001.633928295 175199.29594193 18163.9878544761 77329.1629796078 222980.922107911 40429.5213535113 215.732583826711 5200.73056008286 5898.52586532755 3602367.43331825 7188215.94827624 1161386.53918641 9.9334152307728 672.46551523083 2508.52026514671 0 0 759989.916688954 0 0 1716.41992656057 0 0 217.11803362546 0 0 351.244389145093 0 0 52.1704465963689 0 0 170691.607271271 0 0 4.92772360440816 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"10" 9 8175114.80253654 18932113.4828981 4961582.62342395 130633.326217291 278954.348032339 36692.1917873684 154798.981249994 176388.991791596 17935.9944918622 76244.274347012 224495.080462031 39922.0522560803 212.813053591695 5243.13274698161 5827.47877171078 3628243.7162964 7233141.40565057 1143473.10701314 11.0862991700895 757.558418426566 2803.0417548182 0 0 867163.420974409 0 0 2144.411385463 0 0 304.465145628148 0 0 492.550859578116 0 0 73.0359006932507 0 0 195557.651859399 0 0 7.97437590149815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"11" 10 8153353.23777811 18880125.330111 4847933.89351148 129932.989208146 282532.759391837 36262.1340274534 152748.779970677 177721.421842814 17713.1439447466 75234.4737169006 226190.900527217 39426.0300705651 210.103361257625 5289.32521867713 5757.78873257022 3653767.19191965 7278390.88768472 1125329.36170148 12.2240452578248 843.375223689639 3094.031489315 0 0 974087.937492934 0 0 2600.38139591253 0 0 407.868026494653 0 0 659.831675083528 0 0 97.6804152712035 0 0 220597.783311476 0 0 12.1342052170707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"12" 11 8131659.90690181 18827919.6120939 4734538.81599543 129280.965322912 285744.202799778 35801.2346719977 150840.397191389 179153.526834278 17493.3850729044 74294.5239897886 228013.579607263 38936.8893558194 207.587990464482 5337.98729633802 5688.77288092067 3678962.27086342 7323995.12484046 1106955.63966685 13.3477402103125 929.966527942199 3381.53981237562 0 0 1080761.51038818 0 0 3080.59758562166 0 0 527.12270958731 0 0 852.756867045382 0 0 126.039777112116 0 0 245818.104539627 0 0 17.5906765318878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"13" 12 8110029.48665496 18775505.2225946 4621399.78970105 128674.479239526 288638.587853982 35313.3315445299 149064.047231449 180650.715998723 17275.0794902612 73419.6053528032 229919.093089283 38450.9833815492 205.252763155005 5388.07230949431 5619.89422130744 3703851.67036718 7369974.94446629 1088351.50658913 14.4583909225001 1017.36368767284 3665.58650715171 0 0 1187182.15972071 0 0 3581.87787231161 0 0 661.849818296372 0 0 1070.71269599984 0 0 158.009247117032 0 0 271224.696118087 0 0 24.523092497401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"14" 13 8088457.57557415 18722892.7811758 4508519.4573463 128110.351455346 291256.365235034 34801.4896791323 147410.644062888 182185.193337897 17056.9159873838 72605.2425981389 231872.064248232 37965.3936493382 203.084602013737 5438.75179036201 5550.73041152878 3728456.54477632 7416343.26130449 1069515.91084635 15.5569311405331 1105.5829082251 3946.16749362528 0 0 1293347.89925174 0 0 4101.49267158156 0 0 811.542853855811 0 0 1312.87976962511 0 0 193.455351716441 0 0 296823.55984278 0 0 33.1048450325489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"15" 14 8066940.59219281 18670094.2936759 4395900.64996491 127585.15296364 293630.295990166 34268.165032527 145871.696066463 183734.676217566 16837.8471738563 71847.2532864667 233844.133367811 37477.7888708414 201.07136018192 5489.37295352625 5480.95076172569 3752796.58990366 7463106.5994519 1050447.29779456 16.6442267682352 1194.628343134 4223.25979393072 0 0 1399256.74988819 0 0 4637.08854713428 0 0 975.603609149843 0 0 1578.29033370263 0 0 232.224442824816 0 0 322620.581484971 0 0 43.5023016817653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"16" 15 8045475.68696742 18617122.8687487 4283546.3412082 127095.326630629 295786.928319904 33715.3387295959 144439.222797011 185281.326638822 16617.0371071791 71141.7067507664 235812.597540319 36986.3083998503 199.201685994953 5539.42335701004 5410.29728769282 3776890.13408771 7510266.36073484 1031143.70499014 17.721080475631 1284.49466038243 4496.82564837055 0 0 1504906.75005172 0 0 5186.62365298484 0 0 1153.3713813323 0 0 1865.87553105948 0 0 274.149712651691 0 0 348621.502316442 0 0 55.8739827822187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"17" 16 8024060.66220888 18563992.4740905 4171459.60831434 126637.281496591 297747.863888185 33144.630495455 143105.689254995 186810.836733716 16393.8167665248 70484.8917226092 237759.246752002 36489.4631254907 197.46491539788 5588.50083230963 5338.56868939229 3800754.22216561 7557819.90849085 1011602.84393115 18.788235918416 1375.16921245666 4766.81602736201 0 0 1610295.96398672 0 0 5748.31005964846 0 0 1344.14781103891 0 0 2174.50558539746 0 0 319.057100243194 0 0 374831.89811712 0 0 70.3699901151274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"18" 17 8002693.91508663 18510717.7748911 4059643.60622396 126207.449096898 299530.583135376 32557.3674474645 141863.964974558 188311.835766108 16167.6580234191 69873.2961814989 239669.609156864 35986.0775359973 195.851004552482 5636.29412137325 5265.61107453134 3824404.67727504 7605761.26950563 991822.148306268 19.8463808145973 1466.63342359047 5033.17271676184 0 0 1715422.48679751 0 0 6320.57767470698 0 0 1547.20998617933 0 0 2503.01100005458 0 0 366.768317420421 0 0 401257.173009469 0 0 87.1318862622391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"19" 18 7981374.37099046 18457313.9507547 3948101.53927835 125802.341489668 301149.389923881 31954.6678048519 140707.280266273 189775.210351202 15938.139840705 69303.5858027914 241532.08590153 35475.2144841498 194.350457309073 5682.56073898719 5191.30589832597 3847856.17484289 7654081.937959 971798.836990285 20.8961506119294 1558.8643706737 5295.83101041659 0 0 1820284.44924602 0 0 6902.02772762432 0 0 1761.82926062611 0 0 2850.21300208571 0 0 417.105264381577 0 0 427902.547776 0 0 106.292416173836 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
"20" 19 7960101.44310293 18403796.5972183 3836836.64625972 125418.576699673 302615.899845171 31337.4773406974 139629.20422376 191193.756842767 15704.93481449 68772.5931251356 243337.508708976 34956.1452322518 192.954288431626 5727.11579759857 5115.56527527077 3871122.29042924 7702771.28601616 951529.939530931 21.9381308273801 1651.83557105768 5554.72083240755 0 0 1924880.019477 0 0 7491.41163071355 0 0 1987.27665240047 0 0 3214.93227521961 0 0 469.891173324933 0 0 454773.063821384 0 0 127.975684187213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441324.37378378
