"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69919847 19340150.6165114 5879977.78699428 137926.773833619 225592.526834049 38070.2379773486 177883.48410301 177464.187030116 20227.080586224 87614.2533641689 225863.510765602 45021.5664661115 243.826529036322 5218.87769056893 6545.43227734696 3408855.63643409 6876718.46954556 1280072.65129262 1.32653760557783 85.8116227130491 332.304917866624 0 0 2744.10784836863 0 0 0.40150871546412 0 0 0.0125283489351688 0 0 0.012384189911802 0 0 0.00162895465463805 0 0 988.403565038707 0 0 0.0000245948030636888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.90144588
"3" 2 8330068.25721977 19289811.6938214 5783753.19639521 136900.230963614 236105.649362955 38234.076574982 174184.609346309 175163.12758929 19840.2803427051 85792.419528779 222934.889659096 44160.6239886017 238.795213795414 5155.42628227724 6422.21506314257 3438072.06290834 6921752.91380549 1268147.75463104 2.62481939781696 170.299479527424 657.947813133453 0 0 92193.7352446784 0 0 29.9272919326657 0 0 0.852318771012865 0 0 0.842511457833593 0 0 0.110861684660831 0 0 20538.4355359591 0 0 0.00142669801885582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"4" 3 8307568.7994844 19239327.5610806 5687518.0652344 135884.086142221 245087.709768521 38284.9710707805 170762.985955476 173791.40137744 19498.9108971787 84107.1423362792 221189.05629856 43400.8016743656 234.162314735458 5121.03521416529 6314.49627928175 3466697.92664636 6966323.23649322 1255922.13291115 3.8971205266493 253.999767522492 977.805900578061 0 0 181689.202444093 0 0 109.422696881462 0 0 5.89090293698895 0 0 5.82311852113818 0 0 0.764846514549462 0 0 40251.693692213 0 0 0.0183311054138039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"5" 4 8285215.14453736 19188665.1540925 5591487.76034775 134895.186025152 252811.40589054 38244.9176578425 167591.587525119 173153.0529706 19193.5750424705 82545.110273566 220376.612871672 42721.1831590472 229.886286866589 5109.30781427861 6218.91370496187 3494776.93988239 7010641.13433458 1243459.35315739 5.14546954077579 337.332025836917 1292.57005718822 0 0 271010.348028999 0 0 231.250801472787 0 0 18.2267178501699 0 0 18.0169898279014 0 0 2.36206093091493 0 0 60081.4374155969 0 0 0.0848586716132254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"6" 5 8262990.17750169 19137801.3744571 5495659.15265196 133944.899665394 259497.123194663 38131.2018869513 164647.751579763 173090.088923388 18916.7535069766 81095.1612258533 220296.476811584 42105.0319993995 225.932512197783 5115.11925959371 6132.79500473642 3522348.70582423 7054873.19506407 1230771.64696952 6.37169086865442 420.622289554445 1602.78026602263 0 0 360156.761030256 0 0 389.062002357974 0 0 40.0960439479979 0 0 39.6346737733383 0 0 5.18662641139825 0 0 80029.6468797246 0 0 0.250457961365416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"7" 6 8240879.36014536 19086721.1463736 5400030.34611872 133040.43469596 265322.999191186 37957.3846577779 161912.198550649 173475.157112946 18662.4160811174 79747.7992861407 220786.563598295 41538.9261160356 222.27174540781 5134.3675933189 6054.01307061863 3549449.35813875 7099149.64441505 1217868.50890219 7.57743772739915 504.121715615456 1908.85649802179 0 0 449127.814513068 0 0 577.568104434101 0 0 73.0539839450484 0 0 72.2133790869726 0 0 9.43286891347509 0 0 100098.890395795 0 0 0.575310274576909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"8" 7 8218870.33364343 19035415.8518379 5304600.42867429 132185.85999173 270433.045279155 37734.095198201 159368.28095873 174205.638048809 18425.7143926443 78494.824949822 221716.266607574 41012.0739707245 218.878923024696 5163.77318517267 5980.87191784356 3576112.05731558 7143571.40348685 1204757.23333512 8.7642176784817 588.021554511687 2211.12311457708 0 0 537922.718112631 0 0 792.350991110152 0 0 118.120039128989 0 0 116.76087603663 0 0 15.224997062147 0 0 120292.157648271 0 0 1.12673236118475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"9" 8 8196952.59507217 18983882.0688654 5209369.2723442 131382.899230482 274943.708731944 37469.6584102933 157001.409541546 175198.870763882 18202.7389664675 77329.0524607613 222980.380972213 40515.7738285891 215.732252016661 5200.71707239326 5912.01661565474 3602367.37803044 7188215.78840237 1191443.34141512 9.93341257675089 672.465191762875 2509.82818198945 0 0 626540.559636115 0 0 1029.70680979099 0 0 175.895172827953 0 0 173.871212890292 0 0 22.6328579665081 0 0 140612.72817365 0 0 1.97637444380289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
"10" 9 8175117.2333325 18932120.5553325 5114337.37289384 130631.543999728 278949.166315651 37170.5901529497 154798.616429363 176388.301961338 17990.3274616014 76244.0946592387 224494.202496249 40042.9869306612 212.812514847638 5243.11089530553 5846.36233353581 3628243.61277011 7233141.10518795 1177930.92040598 11.0862942056208 757.557811036004 2805.15874267242 0 0 714980.338049764 0 0 1286.51901556362 0 0 246.655634502969 0 0 243.817460409809 0 0 31.6845052955603 0 0 161064.068354626 0 0 3.19805860669038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.84658399
