"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45571947 19325765.5447343 5700786.02326189 143904.851396507 238824.316729791 39731.8163209967 178220.942891754 177946.446331329 20267.0778971274 87780.4644093712 226477.295330783 45110.5927387675 244.329386307131 5234.29179570439 6559.50179750408 3408874.62874104 6876760.20841294 1241594.94759689 1.3274555483051 85.8966651145188 332.547292044864 0 0 179991.563610401 0 0 127.172034782433 0 0 3.82953311497317 0 0 3.07624036982584 0 0 0.296881156422779 0 0 39471.5517686849 0 0 0.00302626534512128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783931
"3" 2 8316559.28566169 19259585.3121582 5512884.75993572 148375.388550113 261812.715822994 41266.9317259293 175449.108807023 176985.094377041 19984.5079534585 86415.2326959966 225253.75647987 44481.6467351173 240.674684218483 5213.51312658567 6472.81616481021 3438216.67780529 6922072.65830202 1210034.28739839 2.63179566510352 170.949733289538 659.73530962987 0 0 358959.87182297 0 0 487.599976354778 0 0 28.7943051717635 0 0 23.1302880354083 0 0 2.22797688186825 0 0 78693.6445149561 0 0 0.0458925725704439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699823
"4" 3 8286509.00312435 19191706.2151475 5325311.70819227 152485.061021203 282722.642685115 42489.5588568049 173435.895828358 177674.627003518 19794.1769548839 85423.6501841167 226131.343459023 44058.0067705482 238.125327478001 5244.53471885284 6417.82232598284 3467163.34498361 6967358.53559396 1178132.18776877 3.91953088533559 256.10139199297 983.402671637011 0 0 537386.499977563 0 0 1056.64565926231 0 0 91.7759273368844 0 0 73.7230372935173 0 0 7.08795244115415 0 0 118177.182568117 0 0 0.221337096947774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157147
"5" 4 8256029.67747898 19122010.775758 5138070.65493815 156338.616757349 301990.868806515 43451.2697380466 172068.173535284 179710.605045076 19673.3822555523 84749.9959203635 228722.588239188 43789.1411494552 236.507632131815 5317.36714943287 6386.39575982271 3495830.83255156 7012999.68362805 1145913.26837218 5.19612433303975 342.111373779971 1304.92964551034 0 0 715250.427310222 0 0 1814.981384798 0 0 205.98692519732 0 0 165.468028588318 0 0 15.8796574042926 0 0 157937.546841162 0 0 0.667993905638182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316063
"6" 5 8225076.50024556 19050402.5023482 4951170.28221988 160017.689151192 319965.768215167 44192.0734333231 171254.816191989 182848.229193982 19603.8815854753 84349.3870796362 232715.928065067 43634.4461096063 235.682447838463 5424.02384410861 6372.051949972 3524318.4586827 7059307.95478683 1113393.15369205 6.46620107708799 429.593546651743 1625.33118624233 0 0 892528.200083572 0 0 2747.48033033687 0 0 381.766286472594 0 0 306.670507089665 0 0 29.3785731519344 0 0 197993.724022964 0 0 1.5600198588972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474979
"7" 6 8193610.66425392 18976802.3924358 4764623.4167627 163585.483973657 336924.519476284 44742.8391530598 170922.134194864 186890.451122614 19570.9550852446 84185.5287825449 237860.574156054 43561.1580929638 235.537927228333 5558.11700693468 6369.59760589332 3552711.91715402 7106538.9006598 1080580.10157376 7.73371376721169 519.045142466051 1945.33022076264 0 0 1069194.26777446 0 0 3842.33870105622 0 0 627.205844710324 0 0 503.83059285861 0 0 48.1834125973471 0 0 238367.676160256 0 0 3.09901967689717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633895
"8" 7 8161598.4843178 18901146.178689 4578446.44356702 167090.503106414 353086.903762565 45127.2131929003 171010.242004422 191678.424857038 19562.6641328763 84228.9251663569 243954.358908958 43542.7040376925 235.983785368846 5714.53368818092 6374.85550523728 3581085.85954609 7154902.73001471 1047476.2810312 9.00207353785174 610.870079542472 2265.41534528109 0 0 1245221.24352606 0 0 5090.37851553666 0 0 948.643115471709 0 0 762.039173120421 0 0 72.7558058293149 0 0 279083.855279201 0 0 5.50777255708962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792811
"9" 8 8129010.71074714 18823382.1702964 4392658.84981772 170569.500882737 368626.368278191 45363.1361766667 171470.171975312 197083.841012854 19569.2662645543 84455.4578385862 250833.979470905 43557.3991049758 236.946745208773 5889.17626242301 6384.44767789654 3609505.93755774 7204573.06713934 1014078.76989883 10.2742532758113 705.39753988654 2585.8861894019 0 0 1420580.10528925 0 0 6484.49155327456 0 0 1351.04796539022 0 0 1085.28851113841 0 0 103.451326536096 0 0 320168.834847006 0 0 9.02537735145212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951728
"10" 9 8095821.99645076 18743469.5700205 4208887.59477843 174049.830230866 383678.896324271 45464.248246035 172261.58126443 203002.773716175 19582.7542655723 84845.2564436747 258367.16654786 43587.420784661 238.366925223958 6078.75459302139 6395.62493997616 3638030.4158161 7255693.94205778 980754.066961085 11.5528689392323 802.896740360668 2906.8890372623 0 0 1593635.62793088 0 0 8018.99058999719 0 0 1838.32388065876 0 0 1476.71425333451 0 0 140.543572405986 0 0 361277.297247318 0 0 13.9035123792019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329875.726675784
