"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68689095 19335388.968827 5702062.64169173 139907.109355614 229971.563836778 38554.7901436946 177995.506864032 177624.173361017 20239.3139193203 87669.4287539264 226067.129732203 45048.7954978422 243.993456990977 5223.99120174461 6549.73523319907 3408861.94783583 6876732.33317167 1241594.84963922 1.32684265006106 85.8398696354328 332.38078022681 0 0 180015.364808249 0 0 107.978511290298 0 0 2.81761709154836 0 0 2.95968541856432 0 0 0.35278608580316 0 0 39468.0156441986 0 0 0.00404243324211099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8325619.8903784 19279876.1575941 5515520.90489366 140676.31477324 244549.212642164 39015.907808632 174602.525952464 175764.507897881 19880.695691688 85998.2590512134 223700.282779121 44250.5807331121 239.416371044774 5174.59887902506 6436.39115856048 3438119.96634337 6921858.72554359 1210021.73329352 2.6271302629396 170.514664145626 658.471643898553 0 0 359061.340772037 0 0 409.850175266352 0 0 21.0271788078008 0 0 22.0873995610218 0 0 2.62768874424631 0 0 78678.3206199045 0 0 0.0609426140588699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8300676.99133887 19223782.9094071 5329389.89595649 141308.573733317 257352.151266522 39250.1113784392 171642.264299568 175066.37623567 19575.3834185209 84540.2197296379 222811.751572671 43571.0147057401 235.465950217459 5161.5824678951 6341.24411537184 3466851.58042936 6966664.5364632 1178079.86306309 3.9045190271187 254.692586970418 979.350903242287 0 0 537630.361534831 0 0 878.749061742738 0 0 66.4912137418123 0 0 69.8437968610355 0 0 8.29351244615229 0 0 118139.105217111 0 0 0.292122368196673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157155
"5" 4 8275723.62886403 19167057.3784923 5143670.61123276 141850.643551008 268708.864769749 39295.991313738 169056.976719511 175294.244851495 19308.3544397047 83266.8691305054 223101.76617463 42976.6598819234 232.053649986209 5177.24040175427 6258.94378396672 3495123.66595055 7011415.60393953 1145782.68831115 5.16213441006519 338.901370549762 1295.79289549824 0 0 715713.65739906 0 0 1492.68552509813 0 0 148.002801760061 0 0 155.46531698358 0 0 18.4265544054773 0 0 157861.844527304 0 0 0.876016658826526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316071
"6" 5 8250736.80811527 19109661.2170544 4958366.84980599 142337.87664613 278883.454836957 39184.0964584232 166799.437989971 176258.20269581 19067.7317301306 82154.9470696869 224328.621612849 42441.0803025489 229.107481150152 5215.40107327142 6185.29036492137 3522994.42002605 7056323.546564 1113137.8382858 6.40267173737894 423.55616270034 1608.3332287542 0 0 893301.277975655 0 0 2233.59681369317 0 0 271.936501938493 0 0 285.647933488527 0 0 33.7956587618412 0 0 197860.492572004 0 0 2.03236789695152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474987
"7" 6 8225697.19219515 19051567.0738073 4773484.70067198 142796.674862879 288088.125045197 38938.6090184538 164830.733032506 177805.072611027 18844.1268961764 81185.2864189956 226297.365141307 41943.3792205217 226.568509741129 5271.12055518101 6116.99086745495 3550514.91650526 7101556.26093683 1080148.27161382 7.62847546829216 508.981903194581 1917.32020598627 0 0 1070382.31693155 0 0 3086.58741096191 0 0 442.767017009747 0 0 465.091970089107 0 0 54.9297507371753 0 0 238150.898476307 0 0 4.00994895276653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633904
"8" 7 8200588.53221795 18992756.5840673 4589032.14025574 143246.429391744 296493.243511849 38578.6732524752 163118.516751846 179811.24660163 18630.1199367416 80341.9560121033 228850.677492984 41467.0411495218 224.388102725485 5340.43942460671 6051.46651549817 3577730.33592187 7147246.37761658 1046813.18033092 8.84160176574047 595.431285086085 2222.9553713303 0 0 1246945.0827584 0 0 4039.31940634649 0 0 663.482596964487 0 0 696.936348660445 0 0 82.1714556996699 0 0 278750.353624911 0 0 7.0769967914404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.88279282
"9" 8 8175397.20832199 18933218.7567159 4405018.71884951 143701.050890689 304235.442711717 38119.4484626725 161635.646414701 182176.919097805 18419.8480815245 79611.5870400766 231861.533397207 40999.0166975868 222.525764993215 5420.18746255682 5986.70087535441 3604680.9376997 7193498.06147187 1013128.69675596 10.0438678487864 683.099142939205 2525.32540744868 0 0 1422977.2261641 0 0 5081.52261976698 0 0 935.91363314318 0 0 983.103751520482 0 0 115.719533589223 0 0 319677.245356231 0 0 11.5138115913124 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951736
"10" 9 8150111.85907986 18872948.6790835 4222901.65962906 144170.175757907 311424.141139703 37573.0736085285 160359.107089847 184821.445152433 18208.6812292588 78982.8437905217 235227.293830369 40529.000155447 220.947441249696 5507.82682754836 5921.12026569461 3631402.82994964 7240392.47999346 979423.741375911 11.2368909739016 772.133972969429 2824.42721353097 0 0 1597019.49139582 0 0 6204.47029724681 0 0 1260.9929496304 0 0 1324.57403709267 0 0 155.662332561615 0 0 360615.498440716 0 0 17.6070695078653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329678.831140187
