"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68686414 19335388.9687484 5702062.64165395 139907.109381497 229971.56391254 38554.7901802141 177995.506864662 177624.173362276 20239.3139196832 87669.4287542363 226067.129733806 45048.7954986498 243.993456991919 5223.99120178518 6549.73523332707 3408861.94783582 6876732.33317156 1241594.84963918 1.32684265006067 85.8398696352098 332.380780227082 0 0 180015.364807256 0 0 107.978512220817 0 0 3.03849492538236 0 0 2.78895974332832 0 0 0.302732675786915 0 0 39468.0162770006 0 0 0.00331094548968656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8325619.88996699 19279876.1563896 5515520.90433594 140676.315157458 244549.213766954 39015.9083302922 174602.525970012 175764.507931229 19880.695701753 85998.2590598564 223700.282821564 44250.5807555149 239.416371070925 5174.59888009114 6436.39116210114 3438119.96634435 6921858.7255464 1210021.73329351 2.62713026298668 170.514664151322 658.471643959256 0 0 359061.340742093 0 0 409.850202300166 0 0 22.6755361226097 0 0 20.8133167760309 0 0 2.25487144245222 0 0 78678.3301932964 0 0 0.0499149040050405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8300676.98933105 19223782.903533 5329389.89334001 141308.575549752 257352.156588373 39250.1137475797 171642.264418807 175066.376454222 19575.3834857252 84540.2197883677 222811.751850828 43571.014855324 235.465950394541 5161.58247483904 6341.24413895601 3466851.5804426 6966664.53651163 1178079.86306933 3.90451902776516 254.692587070852 979.350903971414 0 0 537630.361318919 0 0 878.74925027278 0 0 71.703582855674 0 0 65.8149547548499 0 0 7.11682696576783 0 0 118139.15126321 0 0 0.239262124743607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157155
"5" 4 8275723.62274376 19167057.360607 5143670.60356524 141850.648888361 268708.880338478 39295.998018037 169056.977212344 175294.245811866 19308.3547018856 83266.8693732439 223101.76739692 42976.6604654875 232.05365071997 5177.24043248118 6258.94387603235 3495123.66599716 7011415.6040425 1145782.68833363 5.16213441228736 338.90137075274 1295.79289841681 0 0 715713.656530113 0 0 1492.68626759393 0 0 159.605032684098 0 0 146.49753312737 0 0 15.8121923106653 0 0 157861.983085908 0 0 0.717499532192882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316071
"6" 5 8250736.79364775 19109661.1748048 4958366.83241537 142337.888896116 278883.490650346 39184.1111946297 166799.439332782 176258.205197985 19067.7324317339 82154.9477310719 224328.624797435 42441.081864182 229.107483141771 5215.40115278894 6185.29061064072 3522994.42023739 7056323.54723261 1113137.83841957 6.4026717475906 423.556164065526 1608.33324043775 0 0 893301.275447573 0 0 2233.59889898793 0 0 293.254220337021 0 0 269.170834628977 0 0 29.0007340848758 0 0 197860.815081361 0 0 1.66460646516703 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474987
"7" 6 8225697.16313278 19051566.9890122 4773484.66716941 142796.698706987 288088.19473529 38938.636500291 164830.736126954 177805.078343547 18844.1284585309 81185.2879431263 226297.372437242 41943.3826980205 226.568514323755 5271.1207370144 6116.99141381019 3550514.91710033 7101556.26282764 1080148.27201636 7.62847549702295 508.981907053183 1917.32023797488 0 0 1070382.31091549 0 0 3086.5922275632 0 0 477.476698689757 0 0 438.264115532614 0 0 47.1363403406926 0 0 238151.536867582 0 0 3.28434040258998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633903
"8" 7 8200588.48021782 18992756.4326221 4589467.62023069 143246.470190721 296493.360897715 38578.7583102757 163118.523630683 179811.260909033 18630.1232735412 80341.959400187 228850.695702405 41467.0485765918 224.388112967975 5340.43988402057 6051.46768578175 3577730.33684581 7147246.37869774 1046912.48628825 8.84160180907172 595.431287023179 2222.95542590138 0 0 1246509.53274222 0 0 4039.28956467142 0 0 715.494739401358 0 0 656.735019724431 0 0 70.5130005083647 0 0 278652.1787371 0 0 5.7964053442273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547029.765771625
"9" 8 8175397.12219693 18933218.5061116 4425663.12902276 143701.116451459 304235.631180987 38132.2272897361 161635.658717215 182176.944366049 18420.0574295314 79611.5930995236 231861.56555679 40999.4826657311 222.525783270528 5420.18827134945 5986.77455117959 3604680.93988365 7193498.06536276 1017861.54316713 10.0438679521569 683.099150487291 2525.32646250275 0 0 1402332.70142406 0 0 5068.8312673112 0 0 1008.9218879261 0 0 926.064580882784 0 0 99.2653762884323 0 0 314946.244901624 0 0 9.4299733374589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462586.757410246
"10" 9 8150111.72480561 18872948.2884724 4320830.4455463 144170.276090713 311424.433596783 37661.6956465017 160359.126124074 184821.480401629 18210.8457046444 78982.8531655887 235227.338692983 40533.8178587246 220.947469335743 5507.82794146949 5921.88109197666 3631402.83545344 7240392.49688739 1002025.63554581 11.2368912385634 772.134007304565 2824.44417033571 0 0 1499090.52954678 0 0 6115.97873998878 0 0 1356.02448991445 0 0 1244.66152032912 0 0 133.196842267965 0 0 338016.429422394 0 0 14.4138740317301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450305.893227058
