"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.699001 19340150.6159331 5877734.3458453 137926.774020506 225592.52738149 38070.0665233516 177883.484109883 177464.187043051 20227.0802804445 87614.2533675542 225863.510782065 45021.5657855057 243.826529046568 5218.87769098221 6545.43216952092 3408855.6364344 6876718.46954663 1279584.44968186 1.32653760559291 85.8116227152427 332.304917739059 0 0 4987.22801773571 0 0 0.873347477689511 0 0 0.0267188619044906 0 0 0.019151088819007 0 0 0.00162435646743932 0 0 1476.60591731821 0 0 0.000019437331615487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602790.64757967
"3" 2 8330068.24394302 19289811.6549271 5692095.18151759 136900.243624318 236105.686454377 38182.7849933479 174184.609747409 175163.128349066 19839.4450572641 85792.4197263354 222934.890626084 44158.7648048782 238.795214393483 5155.42630657206 6421.92106112829 3438072.06292513 6921752.91385719 1248111.50218702 2.62481939862962 170.299479633162 657.943946522768 0 0 183827.967484319 0 0 103.607870987392 0 0 3.45721736763241 0 0 2.47800513026396 0 0 0.21026442306868 0 0 40574.7334839159 0 0 0.00210610098428207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681411.41822664
"4" 3 8307568.69963648 19239327.2688234 5506435.37533588 135884.17778372 245087.978008796 38095.2896263805 170762.991200928 173791.411322201 19492.9149680034 84107.14491986 221189.068955529 43387.4558965238 234.162322546913 5121.03553179408 6312.38989330996 3466697.92701592 6966323.23758855 1216168.54545685 3.89712054450161 253.999769754482 977.750708637316 0 0 362680.111037299 0 0 380.996139073949 0 0 24.3448205614304 0 0 17.4494640722845 0 0 1.47786968442819 0 0 80005.8703244938 0 0 0.0284592271002742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759482.06882742
"5" 4 8285214.80806914 19188664.1701571 5321205.3628223 134895.482998801 252812.274227246 37843.0477575007 167591.612250858 173153.099906959 19174.8902310106 82545.122451915 220376.672608856 42679.5943851526 229.886323636287 5109.3093115055 6212.36206542373 3494776.94243599 7010641.14174739 1183864.33264706 5.14546966393908 337.332040904248 1292.31029497915 0 0 541088.152637262 0 0 806.258870776063 0 0 75.5968621071274 0 0 54.1850257629611 0 0 4.58055886526281 0 0 119679.193009388 0 0 0.132832418123996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837552.71942819
"6" 5 8262989.37312165 19137799.0244197 5136405.84058887 133945.583042885 259499.119669713 37454.5439741292 164647.825711811 173090.229222017 18875.5458953323 81095.197738653 220296.655373476 42013.3118315461 225.93262227595 5115.12372766049 6118.37268830921 3522348.71607136 7054873.2252366 1151204.45421135 6.37169136243205 420.622350867858 1602.00933171306 0 0 719047.516456009 0 0 1357.13258388514 0 0 166.521892016473 0 0 119.356713460186 0 0 10.0712803571243 0 0 159604.929402741 0 0 0.393150278046655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915623.37002897
"7" 6 8240877.77153924 19086716.5097436 4952039.13265402 133041.734917893 265326.79333541 36952.6624248679 161912.371558699 173475.484752355 18587.2543411608 79747.8844990607 220786.980593906 41371.6306303257 222.272001952652 5134.37801422319 6027.75468095739 3549449.38804399 7099149.73166788 1118190.74089415 7.5774391665254 504.121892629019 1907.08121360468 0 0 896552.971991456 0 0 2015.07804407245 0 0 303.585621812489 0 0 217.598909275672 0 0 18.3277742477935 0 0 199795.276571861 0 0 0.904248189723141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993694.02062974
"8" 7 8218867.55615432 19035407.7533147 4768108.87706792 132188.052249247 270439.435373956 36355.8176486424 159368.624736996 174206.288669023 18304.1259565677 78494.9942734457 221717.094669666 40741.4416452636 218.879432096361 5163.79385064644 5938.46904965078 3576112.12893277 7143571.61214467 1084822.06202646 8.7642211208802 588.021977323708 2207.64176241672 0 0 1073598.77079525 0 0 2764.60839014946 0 0 491.019398827837 0 0 351.944485974789 0 0 29.5910257948833 0 0 240263.858561913 0 0 1.77218517496067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071764.67123051
"9" 8 8196948.1330667 18983869.0717861 4584619.78197396 131386.298786 274953.607467996 35678.8566344089 157002.020678893 175200.025830531 18021.6442385465 77329.3534687085 222981.851057039 40112.6920148294 215.733155771945 5200.7537096393 5848.97041793683 3602367.52742417 7188216.22407499 1051094.95092181 9.93341974968714 672.466073670582 2503.7172732572 0 0 1250178.7476069 0 0 3592.74231066511 0 0 731.308988109554 0 0 524.175147709804 0 0 43.9960214515632 0 0 281025.306630692 0 0 3.10981971717747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149835.32183129
"10" 9 8175110.49804319 18932100.9565501 4401577.4379136 130636.501821875 278963.587731931 34933.7785144265 154799.617726544 176390.19122833 17736.3761820081 76244.5878354619 224496.607017875 39477.7405341472 212.813993608263 5243.1707379932 5758.10061875065 3628243.89427161 7233141.92726032 1017004.09150667 11.0863077070383 757.559473425032 2795.26652298277 0 0 1426286.39251786 0 0 4488.5582611793 0 0 1025.58640940266 0 0 735.102284230746 0 0 61.5962878149406 0 0 322094.939050569 0 0 5.03339636288847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227905.97243206
