"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.699001 19340150.6159331 5877734.34018603 137926.774020506 225592.52738149 38070.0665228788 177883.484109883 177464.187043051 20227.0802804434 87614.2533675542 225863.510782065 45021.5657855031 243.826529046568 5218.87769098221 6545.43216952052 3408855.6364344 6876718.46954662 1279584.44845038 1.32653760559291 85.8116227152427 332.304917739059 0 0 4987.23367700856 0 0 0.873347950526693 0 0 0.026718864195521 0 0 0.0191510904611326 0 0 0.00162435660703546 0 0 1476.60714880243 0 0 0.0000194373317862928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579369.44550821
"3" 2 8330068.24394302 19289811.6549271 5692095.16702306 136900.243624318 236105.686454377 38182.7849776013 174184.609747409 175163.128349066 19839.4450568782 85792.4197263355 222934.890626084 44158.7648040192 238.795214393483 5155.42630657206 6421.92106099255 3438072.06292513 6921752.91385719 1248111.49902802 2.62481939862962 170.299479633162 657.943946520369 0 0 183827.981978851 0 0 103.607886734053 0 0 3.45721814447191 0 0 2.47800568707369 0 0 0.210264470287172 0 0 40574.7366429252 0 0 0.00210610159260663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1634569.01019551
"4" 3 8307568.69963648 19239327.2688234 5506435.36085889 135884.177783721 245087.978008797 38095.2895977032 170762.991200928 173791.411322201 19492.9149666314 84107.1449198601 221189.068955529 43387.4558934699 234.162322546913 5121.03553179408 6312.38989282862 3466697.92701592 6966323.23758855 1216168.54229678 3.89712054450161 253.999769754483 977.750708620166 0 0 362680.125514293 0 0 380.996167751836 0 0 24.344823323328 0 0 17.4494660519103 0 0 1.47786985186922 0 0 80005.8734845774 0 0 0.0284592314492686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1689218.46561605
"5" 4 8285214.80806914 19188664.1701571 5321205.34836338 134895.482998802 252812.27422725 37843.0477179095 167591.612250858 173153.099906959 19174.8902282147 82545.1224519151 220376.672608857 42679.5943789295 229.886323636288 5109.30931150551 6212.36206444538 3494776.94243599 7010641.14174739 1183864.32948495 5.14546966393908 337.332040904248 1292.31029492586 0 0 541088.167096181 0 0 806.258910368895 0 0 75.59686773526 0 0 54.1850297969977 0 0 4.58055920559614 0 0 119679.19617153 0 0 0.132832431636723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1743867.92103659
"6" 5 8262989.37312165 19137799.0244197 5136405.82614859 133945.583042888 259499.119669722 37454.543925314 164647.825711811 173090.229222017 18875.5458908049 81095.1977386532 220296.655373476 42013.3118214691 225.932622275951 5115.12372766048 6118.37268672896 3522348.71607136 7054873.22523659 1151204.45104609 6.37169136243205 420.622350867861 1602.00933159587 0 0 719047.530896295 0 0 1357.13263270403 0 0 166.521901130263 0 0 119.356719992613 0 0 10.0712809068447 0 0 159604.93256808 0 0 0.393150307764381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1798517.37645714
"7" 6 8240877.77153923 19086716.5097436 4952039.11823293 133041.734917898 265326.793335423 36952.6623682443 161912.3715587 173475.484752357 18587.2543346974 79747.8844990611 220786.980593909 41371.6306159395 222.272001952653 5134.37801422325 6027.75467870698 3549449.38804399 7099149.73166788 1118190.73772451 7.57743916652541 504.121892629019 1907.08121339148 0 0 896552.986412538 0 0 2015.07810070241 0 0 303.585634823954 0 0 217.598918601807 0 0 18.3277750306624 0 0 199795.279741643 0 0 0.904248243785301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1853166.83187768
"8" 7 8218867.55615432 19035407.7533147 4768108.86266661 132188.052249254 270439.435373976 36355.8175853982 159368.624736997 174206.288669027 18304.1259480442 78494.9942734464 221717.094669671 40741.4416262919 218.879432096363 5163.79385064657 5938.46904669032 3576112.12893277 7143571.61214466 1084822.05885114 8.76422112088021 588.021977323706 2207.64176207275 0 0 1073598.78519654 0 0 2764.60845340361 0 0 491.019415987038 0 0 351.944498273868 0 0 29.5910268247949 0 0 240263.861737457 0 0 1.77218526218557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1907816.28729822
"9" 8 8196948.13306669 18983869.0717861 4584619.76759303 131386.29878601 274953.607468026 35678.856565541 157002.020678895 175200.025830536 18021.6442279014 77329.3534687096 222981.851057046 40112.6919911353 215.733155771949 5200.75370963948 5848.97041424828 3602367.52742417 7188216.22407499 1051094.94773948 9.93341974968716 672.466073670583 2503.71727274625 0 0 1250178.76198782 0 0 3592.74237954721 0 0 731.309009540578 0 0 524.175163070767 0 0 43.9960227348017 0 0 281025.30981336 0 0 3.10981984674563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1962465.74271876
"10" 9 8175110.49804317 18932100.9565501 4401577.42355365 130636.501821891 278963.587731978 34933.7784407733 154799.617726547 176390.191228334 17736.3761692277 76244.5878354635 224496.607017879 39477.7405057003 212.813993608268 5243.17073799331 5758.10061433256 3628243.89427162 7233141.92726033 1017004.08831597 11.0863077070383 757.559473425045 2795.26652226821 0 0 1426286.40687779 0 0 4488.55833485211 0 0 1025.58643513309 0 0 735.102302673361 0 0 61.5962893520191 0 0 322094.942241745 0 0 5.03339654409686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2017115.1981393
"11" 10 8153347.02019556 18880107.2554606 4218988.16165087 129937.42526807 282545.647273158 34130.3092101998 152749.764369601 177723.279350473 17445.742431617 75234.958570102 226193.264627875 38830.8460574702 210.104813336602 5289.38398912589 5665.00452300546 3653767.50272319 7278391.792248 982542.690552916 12.2240601485475 843.377050755042 3082.19801367489 0 0 1601914.91350715 0 0 5442.83034278736 0 0 1373.94361071823 0 0 984.791800460248 0 0 82.3834332815126 0 0 363488.52492984 0 0 7.65993601801224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071764.65355985
"12" 11 8131651.26275539 18827894.5096893 4036858.94919038 129286.934665431 285761.520598818 33276.3630475207 150841.845730275 179156.261139234 17147.8341417827 74295.2374492399 228017.059631753 38167.7598639679 207.590124589677 5338.0737083824 5569.06321795512 3678962.78151043 7323996.60571684 947702.777770912 13.3477646487764 929.969515699957 3364.38352506081 0 0 1777057.20706321 0 0 6447.7284618278 0 0 1775.68417800464 0 0 1272.74453264632 0 0 106.302739693687 0 0 405222.09701439 0 0 11.1052526518473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2126414.10898039
"13" 12 8110017.83551078 18775471.4227495 3855197.31842275 128682.273908165 288661.18541101 32378.407918386 149066.093407306 180654.564788126 16841.2692245557 73420.6131707624 229923.991548525 37485.405693366 205.255773980714 5388.19377132914 5469.84177971952 3703852.46979986 7369977.27334909 912475.397479234 14.4584291455379 1017.36838245622 3641.66855740906 0 0 1951705.9539564 0 0 7496.57505803252 0 0 2229.52186610158 0 0 1598.03854798372 0 0 133.265378404649 0 0 447311.853617667 0 0 15.4825000001634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2181063.56440093
"14" 13 8088442.27270527 18722848.4351335 3674011.32384845 128120.274480564 291285.088511584 31441.754818411 147413.442598467 182190.460649521 16525.0801004913 72606.6209813343 231878.76809939 36781.6299010936 203.088715140277 5438.91784176415 5367.04867389989 3728457.74353084 7416346.73985146 876850.769694374 15.5569883956457 1105.58991278867 3913.8803565272 0 0 2125853.55477048 0 0 8583.64707374837 0 0 2733.73558353924 0 0 1959.4402319674 0 0 163.157878601932 0 0 489774.075940469 0 0 20.9011279505862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2235713.01982147
"15" 14 8066920.92426107 18670037.3583551 3493309.51996443 127597.524015095 293666.064083374 30470.8062872453 145875.417158795 183741.670187584 16198.6171882067 71849.086063287 233853.034784198 36054.9866447181 201.076822875809 5489.59317353192 5260.50100198674 3752798.32736921 7463111.64093065 840818.39993977 16.6443096727346 1194.63848552167 4180.83468471924 0 0 2299492.12324095 0 0 9704.00114095488 0 0 3286.30367312579 0 0 2355.50053573514 0 0 195.850279243791 0 0 532625.08936226 0 0 27.4660566582844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2290362.47524201
