"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900188 19340150.6159356 5877734.22936494 137926.774019663 225592.527379011 38070.066528098 177883.484109861 177464.187043018 20227.0802804447 87614.2533675435 225863.510782023 45021.5657855061 243.826529046535 5218.87769098117 6545.432169521 3408855.6364344 6876718.46954661 1279584.42431695 1.3265376055928 85.8116227152057 332.304917738988 0 0 4987.34449935801 0 0 0.873341517892832 0 0 0.020607209671348 0 0 0.0238749967596365 0 0 0.00300855842990104 0 0 1476.63125970858 0 0 0.000045445019800758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1532526.92019846
"3" 2 8330068.24403769 19289811.6552045 5692100.27799681 136900.243533138 236105.686186353 38182.7899076976 174184.609745196 175163.128345625 19839.4451676852 85792.4197252459 222934.890621704 44158.7650506542 238.795214390198 5155.42630646422 6421.92109997912 3438072.06292495 6921752.91385569 1248112.61354771 2.62481939862049 170.299479629964 657.943947136783 0 0 183822.871141997 0 0 103.602824916176 0 0 2.66624534872066 0 0 3.08904505152918 0 0 0.38941717709306 0 0 40573.6196840789 0 0 0.00492375476488582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1540890.46029517
"4" 3 8307568.70093235 19239327.2726168 5506440.46729331 135884.176577456 245087.97448854 38095.2976514226 170762.991142331 173791.411200562 19492.9153746294 84107.144890999 221189.068800716 43387.4568015945 234.16232245942 5121.03552787657 6312.39003595232 3466697.92701387 6966323.23759569 1216169.65716485 3.89712054440639 253.999769770738 977.750713745565 0 0 362675.020937058 0 0 380.986384031008 0 0 18.7755402340065 0 0 21.7528704466279 0 0 2.73714558519725 0 0 80004.7255517984 0 0 0.0665353389677397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1548697.52535525
"5" 4 8285214.8142194 19188664.1881534 5321210.45472325 134895.477450436 252812.257978701 37843.0540587852 167591.611871399 173153.099200409 19174.8909475229 82545.1222650172 220376.671709611 42679.5959799703 229.886323071848 5109.30928899252 6212.36231597942 3494776.94240102 7010641.14162826 1183865.44501791 5.14546966224645 337.33204065962 1292.31030992181 0 0 541083.069449748 0 0 806.244715226623 0 0 58.3034917329717 0 0 67.5489645808576 0 0 8.48369716093119 0 0 119677.925772415 0 0 0.310555795383426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1556504.59041533
"6" 5 8262989.39161784 19137799.0784928 5136410.9411799 133945.56690748 259499.072509729 37454.5405065579 164647.824245451 173090.226433536 18875.546631553 81095.1970164163 220296.6518245 42013.3134702309 225.932620096387 5115.12363873106 6118.37294397926 3522348.71590137 7054873.22475086 1151205.56757866 6.37169135424153 420.622349883461 1602.0093602942 0 0 719042.441782616 0 0 1357.11346340187 0 0 128.429456309744 0 0 148.795149956682 0 0 18.6532231885893 0 0 159603.35608025 0 0 0.919173103985527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1564311.6554754
"7" 6 8240877.81481444 19086716.6361833 4952044.25553826 133041.698329991 265326.686068193 36952.6378027895 161912.367511829 173475.47743585 18587.2544376255 79747.8825058261 220786.971281991 41371.6308450374 222.271995951214 5134.37778220374 6027.75471080444 3549449.38740283 7099149.72936054 1118191.85540697 7.57743913552484 504.121887898487 1907.08124751916 0 0 896547.909037358 0 0 2015.05212279938 0 0 234.140084567906 0 0 271.268835010311 0 0 33.9453419134348 0 0 199793.100474666 0 0 2.11411468039129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1572118.72053548
"8" 7 8218867.64237727 19035408.0050139 4768114.04075063 132187.981676401 270439.228654702 36355.7577205652 159368.615431717 174206.27173311 18304.1242012391 78494.9896902486 221717.073114867 40741.4377382419 218.879418311697 5163.79331388001 5938.46842947913 3576112.12718502 7143571.6062043 1084823.17768658 8.76422103656351 588.021965189765 2207.64178010265 0 0 1073593.7251736 0 0 2764.5719905545 0 0 378.698731270514 0 0 438.750860798639 0 0 54.8063785075177 0 0 240260.655212702 0 0 4.14334572839456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579925.78559556
"9" 8 8196948.28688661 18983869.5203841 4584625.00964754 131386.176880587 274953.250924183 35678.7450027551 157002.002026572 175199.991548716 18021.6388466351 77329.3442817444 222981.807425639 40112.6800134782 215.733128168251 5200.75262334395 5848.9685250638 3602367.52337676 7188216.2110468 1051096.06736217 9.93341955484066 672.466047163698 2503.71722703101 0 0 1250173.72818041 0 0 3592.68953007017 0 0 564.0222818469 0 0 653.462082747696 0 0 81.4863071001152 0 0 281020.51426465 0 0 7.27072850676268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1587732.85065564
"10" 9 8175110.75109112 18932101.6937437 4401582.75690695 130636.30766328 278963.021807413 34933.5974895777 154799.583845528 176390.127595898 17736.3646773564 76244.5711477972 224496.526031142 39477.714927019 212.813943505748 5243.16872021797 5758.09658999631 3628243.88600147 7233141.902678 1017005.20801563 11.0863073098778 757.559423656202 2795.26633596848 0 0 1426281.41231029 0 0 4488.48044365578 0 0 790.983491175279 0 0 916.413652790307 0 0 114.084220522246 0 0 322087.852902231 0 0 11.7680368292687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1595539.91571571
"11" 10 8153347.41149782 18880108.3941176 4218993.61707059 129937.134563098 282544.80465177 34130.0408084915 152749.707345316 177723.169026141 17445.7216263289 75234.930483514 226193.124215088 38830.7997489256 210.10472906292 5289.38048722088 5664.99724859588 3653767.48732179 7278391.75053553 982543.809184136 12.2240594107271 843.376966676428 3082.19757326586 0 0 1601909.976269 0 0 5442.71554184589 0 0 1059.6528312687 0 0 1227.68721803493 0 0 152.584512754706 0 0 363478.291511678 0 0 17.9088550796315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1603346.98077579
"12" 11 8131651.83994052 18827896.1879443 4036864.56062443 129286.518359624 285760.310266894 33275.9872821014 150841.756547398 179156.093305927 17147.8011489782 74295.1935233453 228016.846025725 38167.6864283708 207.58999301081 5338.06839821354 5569.05171229968 3678962.75387278 7323996.52470694 947703.891786494 13.3477633244071 929.96935199518 3364.38259549666 0 0 1777052.35102812 0 0 6447.56288587126 0 0 1369.49150739445 0 0 1586.65854440513 0 0 196.885590259777 0 0 405207.724894509 0 0 25.9639712752106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1611154.04583587
"13" 12 8110018.65393264 18775473.8002113 3855203.12118283 128681.700985197 288659.518332533 32377.9070752368 149065.960018428 180654.316611554 16841.2200265232 73420.5474717628 229923.675687432 37485.2961880677 205.255577442363 5388.18593322823 5469.82465509255 3703852.4235876 7369977.13512064 912476.503876746 14.4584269325408 1017.36810331722 3641.66689149918 0 0 1951701.21005328 0 0 7496.34052870858 0 0 1719.50732945475 0 0 1992.17810531541 0 0 246.82291154748 0 0 447292.203275146 0 0 36.197900544203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1618961.11089594
"14" 13 8088443.39514245 18722851.6919069 3674017.35346481 128119.512633833 291282.886947507 31441.1153859647 147413.249606219 182190.090990018 16525.0091051761 72606.5259254509 231878.29762366 36781.471879263 203.088430954571 5438.90615705231 5367.02398387529 3728457.67127615 7416346.53687096 876851.86667346 15.5569849421814 1105.58950389333 3913.87772127944 0 0 2125848.96185203 0 0 8583.31976541112 0 0 2108.37325545226 0 0 2442.70842316005 0 0 302.186370296295 0 0 489747.865636831 0 0 48.8664829865766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1626768.17595602
"15" 14 8066922.42494391 18670041.7089595 3493315.81385245 127596.533816659 293663.188919109 30470.0087934877 145875.149921525 183741.173376304 16198.5221718117 71848.9544389602 233852.402478932 36054.7751566131 201.076429993626 5489.57751722349 5260.46803289272 3752798.2161446 7463111.31092848 840819.478014486 16.6443043571606 1194.63782045854 4180.83050992584 0 0 2299487.72789751 0 0 9703.55928681986 0 0 2534.52456224401 0 0 2936.43664891369 0 0 362.734448881712 0 0 532590.905534313 0 0 64.2150896564298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1634575.2410161
"16" 15 8045452.83227561 18617056.7867729 3313107.56357909 127109.220726724 295827.055648467 29468.2637457983 144443.692425352 185289.708337765 15861.3601849903 71143.9082095016 235823.265157156 35304.3178311075 199.208239146166 5539.68692097497 5150.05844425756 3776892.41693438 7510272.98918122 804368.177028094 17.7211892911695 1284.50798147682 4442.33403616389 0 0 2472609.3040427 0 0 10852.7608190035 0 0 2996.2398480865 0 0 3471.36840965037 0 0 428.205915061522 0 0 575837.56878854 0 0 82.4773274628742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1642382.30607618
"17" 16 8024032.36675793 18563910.749465 3133402.2043906 126653.982837259 297796.012177112 28438.962794968 143111.361075038 186821.482510338 15513.3261288393 70487.6853056158 237772.795922248 34529.6613835455 197.473222200581 5588.83525564986 5035.76418828497 3800757.34241746 7557828.93732944 767486.140878803 18.7883845034176 1375.1873402352 4698.19340229242 0 0 2645205.10051353 0 0 12027.1751676203 0 0 3491.68664224174 0 0 4045.38065069022 0 0 498.32625946744 0 0 619504.203018299 0 0 103.874580819508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1650189.37113625
"18" 17 8002659.36163512 18510618.0830105 2954209.92221067 126227.264786505 299587.663053804 27384.7508799377 141871.03378002 188325.068142458 15154.3648085065 69876.7778319499 239686.450363129 33730.6829608693 195.861345878137 5636.70931257357 4917.60018200944 3824408.854041 7605773.36842467 730160.896427951 19.8465795317756 1466.65769287549 4948.21401521938 0 0 2817266.07029229 0 0 13223.4814815108 0 0 4018.98672534614 0 0 4656.29731414213 0 0 572.817038090327 0 0 663607.30047785 0 0 128.615185605003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1657996.43619633
"19" 18 7981332.69178198 18457193.8298347 2775541.58606214 125825.576507916 301216.212642629 26307.8876718932 140715.958160178 189791.453376037 14784.5484062748 69307.8599893412 241552.758842229 32907.5432268698 194.363139474196 5683.06987665811 4795.62245672123 3847861.65401006 7654097.77930863 692379.219608861 20.8964110531831 1558.8961191158 5192.20237023723 0 0 2988782.59688753 0 0 14438.7458266377 0 0 4576.22575949476 0 0 5301.90049607796 0 0 651.396979783093 0 0 708163.629445164 0 0 156.894802319957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1665803.50125641
"20" 19 7960051.70862206 18403653.4163903 2597408.84783103 125445.543178806 302693.360950125 25210.3724723312 139639.711843901 191213.397733855 14404.0282341663 68777.7685201305 243362.506206725 32060.5789728217 192.969628742594 5727.730802394 4669.91114947677 3871129.35973981 7702791.7114469 654127.080335579 21.9384665560623 1651.87646966336 5429.96912542245 0 0 3159744.37259562 0 0 15670.318179693 0 0 5161.50630704648 0 0 5979.99187279183 0 0 733.789510441826 0 0 753190.337484683 0 0 188.895928898101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1673610.56631649
