"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900049 19340150.6159315 5880939.16940459 137926.774021006 225592.527382962 38070.3118160452 177883.484109895 177464.187043068 20227.080723149 87614.2533675604 225863.510782087 45021.56677088 243.826529046586 5218.87769098273 6545.43232562645 3408855.6364344 6876718.46954664 1280281.86055476 1.326537605593 85.8116227152731 332.304917948598 0 0 1782.40445769616 0 0 0.628055502832804 0 0 0.0293723981392725 0 0 0.0157725259896994 0 0 0.000767295903102898 0 0 779.195057756563 0 0 0.00000382223936859435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372481.17708663
"3" 2 8330068.24406226 19289811.6552766 5823043.70499844 136900.243508811 236105.686114479 38256.0924090084 174184.60974507 175163.128345882 19840.6388371971 85792.4197251839 222934.890622032 44161.4219279549 238.795214390019 5155.42630647406 6422.34124526971 3438072.06292488 6921752.91385487 1276736.37951029 2.62481939861728 170.299479628176 657.94947270517 0 0 52879.4441762033 0 0 30.3002882518467 0 0 1.19883279105234 0 0 0.643754768150686 0 0 0.0313261666086707 0 0 11949.8530819761 0 0 0.000138977962094079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"4" 3 8307568.70141085 19239327.274021 5765134.37647865 135884.176124096 245087.973126767 38366.4591492651 170762.991128699 173791.411204829 19501.4856497932 84107.1448842845 221189.068806146 43406.5325753462 234.162322439646 5121.0355281011 6315.4007975896 3466697.92700909 6966323.23754346 1272959.92367424 3.89712054416361 253.99976965925 977.829595360988 0 0 103981.112435901 0 0 109.824243032735 0 0 8.06544609664439 0 0 4.33102048987119 0 0 0.210387913533985 0 0 23214.4468789952 0 0 0.00166732534471717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"5" 4 8285214.81657364 19188664.195033 5707335.12730362 134895.475337004 252812.251905966 38417.7370333801 167591.611710536 173153.098797532 19201.6043817686 82545.1221857866 220376.671196859 42739.0549142593 229.886322830721 5109.30927584947 6221.72911822046 3494776.94240054 7010641.14174987 1268997.55305361 5.14546966226074 337.332040922971 1292.68163477749 0 0 154958.400216539 0 0 231.558723267086 0 0 24.8159268267907 0 0 13.3257709832926 0 0 0.646130436320086 0 0 34545.7581671349 0 0 0.00762518658884195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"6" 5 8262989.39886465 19137799.0997121 5649642.10693192 133945.560519697 259499.05343787 38422.4928054061 164647.823740466 173090.225824526 18934.4751488435 81095.1967676922 220296.651049397 42144.4769442 225.932619351801 5115.12362030712 6138.99745837073 3522348.7157968 7054873.2240075 1264863.30606704 6.37169134906871 420.622348318179 1603.11160322673 0 0 205811.286164522 0 0 389.152290787319 0 0 54.469391421506 0 0 29.2492253361542 0 0 1.41561740922652 0 0 45945.4379432967 0 0 0.022408219878155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"7" 6 8240877.83179292 19086716.685764 5592052.59579297 133041.683998 265326.644460794 38390.3528904019 161912.365883417 173475.474133155 18694.7656307947 79747.8817037727 220786.967078561 41610.929952414 222.271993530853 5134.3776765583 6065.31474166661 3549449.38718923 7099149.72899971 1260568.86751707 7.57743912530379 504.121887184412 1909.61995306742 0 0 256539.592337955 0 0 577.317160876589 0 0 99.1228714030906 0 0 53.227457219045 0 0 2.57149189801903 0 0 57415.6708394081 0 0 0.0513628520631041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"8" 7 8218867.67633582 19035408.1040828 5534564.78812391 132187.953948124 270439.14841149 38328.6542319647 159368.611664358 174206.264027545 18478.087961786 78494.987834684 221717.063307785 41128.6473988141 218.879412717932 5163.79306751536 5999.1369171743 3576112.12658329 7143571.60513979 1256123.99018176 8.76422100779336 588.021963083188 2212.6211823618 0 0 307143.024386934 0 0 791.637470015159 0 0 160.148661038616 0 0 85.9973675445248 0 0 4.14733557298737 0 0 68959.0183143878 0 0 0.100466738302443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"9" 8 8196948.34775505 18983869.6979196 5477177.61689357 131386.128565219 274953.109572949 38242.9562830423 157001.994694246 175199.978121159 18280.8072754255 77329.3406703003 222981.790336021 40689.5387743342 215.733117318695 5200.75219831067 5939.19564535347 3602367.52177839 7188216.20581547 1251536.83123278 9.93341947784274 672.466036475842 2512.45941264845 0 0 357621.203376789 0 0 1028.41308013265 0 0 238.353041166502 0 0 127.99191672048 0 0 6.16196048521853 0 0 80578.2950276749 0 0 0.176079882526963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
"10" 9 8175110.85157193 18932101.9866576 5419890.61255329 130636.230218475 278962.793608354 38137.4427995646 154799.570742502 176390.105118979 18099.8910804891 76244.564694068 224496.497424155 40286.8543404435 212.813924162172 5243.16801326193 5884.44225843498 3628243.88254172 7233141.88978039 1246814.22122149 11.0863071429812 757.559397257414 2809.4207828116 0 0 407973.691094216 0 0 1284.53219495722 0 0 334.103597994528 0 0 179.408492886216 0 0 8.62283531859795 0 0 92276.4719955476 0 0 0.284752550428676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372638.49945511
