"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900066 19340150.6159321 5880938.57144502 137926.774020837 225592.527382462 38070.3118475265 177883.484109892 177464.187043065 20227.0807232227 87614.2533675586 225863.510782083 45021.5667710442 243.826529046581 5218.87769098265 6545.43232565246 3408855.6364344 6876718.46954663 1280281.73034246 1.32653760559295 85.8116227152554 332.304917948615 0 0 1783.00241751969 0 0 0.628023779212155 0 0 0.0281906717646717 0 0 0.0166857023877736 0 0 0.00103487611108228 0 0 779.325265568232 0 0 0.0000090095589536655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372480.4489465
"3" 2 8330068.24406854 19289811.6552949 5823042.83803645 136900.243502979 236105.686098426 38256.0915182862 174184.609744701 175163.128344265 19840.6388170187 85792.419725002 222934.890619974 44161.4218830417 238.795214389451 5155.42630641957 6422.34123816933 3438072.062925 6921752.91385636 1276736.19049224 2.62481939862311 170.299479631389 657.949472595285 0 0 52880.3111473232 0 0 30.3011703292596 0 0 1.15065155449491 0 0 0.681056114966073 0 0 0.0422524538809653 0 0 11950.0419368173 0 0 0.000327604157108065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"4" 3 8307568.70148848 19239327.2742489 5765133.51063279 135884.176050951 245087.9729061 38366.457382108 170762.99112631 173791.411206028 19501.4855712539 84107.1448831076 221189.068807672 43406.532400533 234.162322436188 5121.03552815594 6315.40077003643 3466697.92700817 6966323.23753352 1272959.73462606 3.89712054411711 253.999769638075 977.829594398213 0 0 103981.978392377 0 0 109.825906894169 0 0 7.74116725836418 0 0 4.58189907942925 0 0 0.283764657725194 0 0 23214.6339623161 0 0 0.00393023376146178 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"5" 4 8285214.81693045 19188664.1960755 5707334.26287029 134895.475018182 252812.25099129 38417.7342628247 167591.611685178 173153.098733498 19201.6042072925 82545.1221732968 220376.671115361 42739.0545259092 229.886322792707 5109.30927375963 6221.72905711621 3494776.94240044 7010641.14176966 1268997.36394138 5.14546966226196 337.332040965836 1292.68163174976 0 0 154959.265156505 0 0 231.561038958908 0 0 23.8180134385483 0 0 14.0975811793762 0 0 0.871474521417266 0 0 34545.938264831 0 0 0.0179740017829169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"6" 5 8262989.39993676 19137799.1028489 5649641.24449532 133945.55958091 259499.05066034 38422.4886492053 164647.823660072 173090.225701098 18934.4748385348 81095.196728095 220296.650892307 42144.4762535131 225.9326192328 5115.12361645142 6138.99734999301 3522348.71578359 7054873.22393271 1264863.11683357 6.37169134842135 420.622348162078 1603.11159580711 0 0 205812.15010051 0 0 389.155139326813 0 0 52.278834412401 0 0 30.9431814703397 0 0 1.90932001734347 0 0 45945.600588153 0 0 0.0528201653238185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"7" 6 8240877.83429039 19086716.6930647 5592051.73627615 133041.681881841 265326.638206679 38390.3467200953 161912.365656191 173475.473766538 18694.7651219724 79747.8815918551 220786.966611957 41610.9288198742 222.271993194607 5134.37766505709 6065.31456427101 3549449.38714741 7099149.72879831 1260568.67809458 7.57743912326693 504.121886766901 1909.61993838188 0 0 256540.455309072 0 0 577.320417041056 0 0 95.1362915768563 0 0 56.3099688002897 0 0 3.46830244419316 0 0 57415.7991047093 0 0 0.121071030770832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"8" 7 8218867.68129739 19035408.1185688 5534563.93282897 132187.94988555 270439.136474377 38328.6451696551 159368.611132358 174206.263091685 18478.0871627594 78494.987572654 221717.06211669 41128.6456203356 218.879411930344 5163.79303793854 5999.13663892383 3576112.12647911 7143571.60474827 1256123.80047776 8.7642210027577 588.021962280631 2212.62115629862 0 0 307143.886471447 0 0 791.640993930054 0 0 153.707461296367 0 0 90.9775040261892 0 0 5.59371418292877 0 0 68959.0879836158 0 0 0.236816795586363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"9" 8 8196948.35658644 18983869.7236707 5477176.76752143 131386.121576582 274953.089189311 38242.9432243462 157001.993613748 175199.976085811 18280.8060562546 77329.3401381145 222981.787745577 40689.5360606959 215.733115718876 5200.75213367574 5939.19522110733 3602367.52154994 7188216.20513982 1251536.64112086 9.93341946686231 672.466035107693 2512.45936939249 0 0 357622.06470627 0 0 1028.41670644175 0 0 228.766176260953 0 0 135.403808938771 0 0 8.31092728107847 0 0 80578.2740518306 0 0 0.415048889337697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
"10" 9 8175110.86609192 18932102.0289553 5419889.77121799 130636.219086659 278962.761194766 38137.4244213245 154799.568791444 176390.10142627 18099.8892752372 76244.5637330992 224496.492724344 40286.8503223023 212.813921276566 5243.16789609287 5884.44163078738 3628243.88206849 7233141.88840879 1246814.03051236 11.0863071202655 757.559394484013 2809.4207134676 0 0 407974.55186786 0 0 1284.5357301394 0 0 320.665213473795 0 0 189.797687788371 0 0 11.6300142264539 0 0 92276.3201858151 0 0 0.671207229159041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1372637.44251205
