"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900136 19340150.6159341 5879496.82601277 137926.774020165 225592.527380486 38070.2014499528 177883.484109875 177464.187043042 20227.0805239617 87614.2533675504 225863.510782053 45021.5663275279 243.826529046556 5218.87769098194 6545.43225538948 3408855.6364344 6876718.46954661 1279967.98803395 1.32653760559284 85.8116227152169 332.30491785424 0 0 3224.74785077932 0 0 0.738420387293111 0 0 0.0238288547873767 0 0 0.0206546325627707 0 0 0.00213798610342518 0 0 1093.06755615867 0 0 0.0000297955541874728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440988.43563573
"3" 2 8330068.24404214 19289811.6552165 5764110.29882379 136900.24353048 236105.686190638 38223.0977567152 174184.609743064 175163.128330878 19840.1014998308 85792.4197241959 222934.890602936 44160.2259189785 238.795214386821 5155.42630596083 6422.15211439577 3438072.06292634 6921752.91387337 1263853.91749777 2.6248193986921 170.299479667848 657.94698525747 0 0 111812.850322526 0 0 63.2949692337104 0 0 1.94039033257449 0 0 1.68191252602328 0 0 0.174165511535759 0 0 24832.3155927541 0 0 0.00205038464412257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"4" 3 8307568.70105833 19239327.2729883 5648712.33566872 135884.17645484 245087.974099249 38244.419634313 170762.991142399 173791.411227321 19497.6282769479 84107.1448910324 221189.068834772 43397.9468099809 234.162322459986 5121.03552880748 6314.04569201294 3466697.92701039 6966323.23755183 1247403.46440367 3.89712054422836 253.999769677159 977.794089769096 0 0 220403.152740256 0 0 231.864231572886 0 0 13.497601118136 0 0 11.6995967310032 0 0 1.20930214820453 0 0 48770.9151495951 0 0 0.0268031626109662 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"5" 4 8285214.81482628 19188664.1899108 5533566.71109893 134895.476932329 252812.256687419 38159.1046016726 167591.611798425 173153.098864387 19189.5816950349 82545.1222290751 220376.671281947 42712.2947405617 229.886322959783 5109.30927769866 6217.51348234855 3494776.94242127 7010641.14193646 1230689.80842521 5.14546966329905 337.332041318451 1292.51451034222 0 0 328726.813951432 0 0 490.193393457768 0 0 41.8118335010631 0 0 36.2421134144349 0 0 3.73908913352795 0 0 72853.5466379416 0 0 0.124427019749253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"6" 5 8262989.39356836 19137799.0842323 5418670.74773244 133945.565140634 259499.066883186 37986.8791570799 164647.824164247 173090.22668331 18907.9545128139 81095.1969764202 220296.652142394 42085.4471414245 225.932619982539 5115.12364782595 6129.71544819564 3522348.715839 7054873.22406258 1213724.06301646 6.37169135108491 420.622348423432 1602.61552438182 0 0 436782.637933493 0 0 824.772422287289 0 0 92.0152133390904 0 0 79.7579421530019 0 0 8.21346105496855 0 0 97084.8129133716 0 0 0.36758151715352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"7" 6 8240877.8193485 19086716.6494409 5304023.06766052 133041.69447286 265326.674660911 37743.3320931343 161912.367110254 173475.476800104 18646.3811815385 79747.8823080357 220786.97047286 41503.2355331019 222.27199535745 5134.37776236969 6048.41118995464 3549449.38732586 7099149.72897574 1196514.41144973 7.5774391317657 504.121887091791 1908.47740349078 0 0 544569.103193134 0 0 1224.35251928676 0 0 167.67279038128 0 0 145.337235339336 0 0 14.9398094134961 0 0 121470.433262467 0 0 0.844678510002977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"8" 7 8218867.65141333 19035408.0313629 5189623.32789433 132187.974314753 270439.207556954 37440.781065715 159368.614407006 174206.26946478 18399.7976163333 78494.98918554 221717.070227902 40954.3882428064 218.879416787731 5163.79324100187 5971.83378164522 3576112.12704155 7143571.60618131 1179066.70166403 8.76422102976306 588.021965171318 2210.38022529405 0 0 652084.450442852 0 0 1679.5385224967 0 0 271.117812256085 0 0 235.0024305968 0 0 24.1142535756036 0 0 146016.911458867 0 0 1.65458920397742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"9" 8 8196948.30312291 18983869.5677446 5075472.00853305 131386.16398316 274953.213203708 37088.9602377614 157002.000076974 175199.987972547 18164.1716741675 77329.3433214946 222981.802874151 40429.9305005665 215.73312528371 5200.75251024757 5898.59003052483 3602367.52295065 7188216.2096504 1161384.91843212 9.93341953430535 672.466044297299 2508.52506065219 0 0 759326.751292016 0 0 2182.45689710993 0 0 403.721334177137 0 0 349.941945997244 0 0 35.8466789636419 0 0 170731.274860741 0 0 2.90252215964454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"10" 9 8175110.77804045 18932101.7724307 4961570.24311724 130636.286696715 278962.958185964 36695.5653060931 154799.580556849 176390.123578483 17936.2899175368 76244.5695280003 224496.520918069 39922.7098164528 212.813938675375 5243.16859846843 5827.58174695782 3628243.88493205 7233141.89687663 1143471.55784655 11.0863072577897 757.559411647578 2803.05069668579 0 0 866293.962047722 0 0 2726.48499874024 0 0 566.108465557744 0 0 490.697620641148 0 0 50.1807242194193 0 0 195620.870853833 0 0 4.69684176674639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"11" 10 8153347.45319392 18880108.5156337 4847919.68251183 129937.103278429 282544.710838193 36266.6857604995 152749.701620433 177723.160580058 17713.5887864379 75234.9276637953 226193.113465528 39427.0202020714 210.104720639892 5289.38022505597 5757.94357058771 3653767.48546346 7278391.74230766 1125327.92474519 12.2240593208519 843.376949837017 3094.04684958339 0 0 972983.965875377 0 0 3306.02970315435 0 0 758.331641516904 0 0 657.314904808263 0 0 67.1097126733398 0 0 220693.209102321 0 0 7.14663394539524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"12" 11 8131651.90083646 18827896.3647088 4734522.38590056 129286.47483608 285760.189033762 35807.1462116041 150841.746611565 179156.070128283 17494.0215940517 74295.1886295768 228016.816526906 38938.3061286957 207.589978287597 5338.06765433524 5688.99413129298 3678962.75134483 7323996.52259975 1106954.3678831 13.3477632046652 929.969348129949 3381.56455558486 0 0 1079394.6057946 0 0 3916.34676193439 0 0 980.00840393529 0 0 849.462287312013 0 0 86.589246786938 0 0 245955.841223176 0 0 10.3598773720056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"13" 12 8110018.74093765 18775474.0530734 4621380.7333556 128681.639883599 288659.339302814 35320.7760569536 149065.946003296 180654.291616331 17275.9536348421 73420.5405687874 229923.64387533 38452.9290581971 205.255556807311 5388.18514706269 5620.19765537688 3703852.41862317 7369977.11891469 1088350.46626425 14.4584266944132 1017.36807040779 3665.62435835431 0 0 1185523.71044016 0 0 4553.39322943278 0 0 1230.43069506508 0 0 1066.52603019709 0 0 108.547135203918 0 0 271416.269997625 0 0 14.4420887415485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"14" 13 8088443.51479956 18722852.0392518 4508497.35381177 128119.431095427 291282.646574756 34810.629471846 147413.229446966 182190.056222018 17058.0764064962 72606.515996267 231878.253373477 37967.9765176852 203.08840131977 5438.90506500987 5551.13267738853 3728457.6632759 7416346.51006315 1069515.18247421 15.5569845587124 1105.58944977928 3946.22300286466 0 0 1291369.11442106 0 0 5213.70256387952 0 0 1508.6548678312 0 0 1307.68818884222 0 0 132.891514253857 0 0 297081.878788592 0 0 19.4952932808914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"15" 14 8066922.58393665 18670042.1696214 4395875.06965501 127596.429280738 293662.89417231 34279.1486698238 145875.120938342 183741.112330038 16839.3446737372 71848.9401636607 233852.324783685 37481.1220157378 201.076387288365 5489.57557962459 5481.4691958332 3752798.20498949 7463111.28574298 1050446.97577963 16.6443038259948 1194.63776990457 4223.33835116552 0 0 1396928.67383532 0 0 5894.28786782249 0 0 1813.56702483461 0 0 1571.98324720833 0 0 159.516682359229 0 0 322959.885623308 0 0 25.6173782041861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"16" 15 8045453.04138878 18617057.3926137 4283516.85053789 127109.086208031 295826.656402806 33728.3002303674 144443.654542278 185289.645243455 16618.9233748817 71143.8895506745 235823.184855306 36990.5068666721 199.20818360468 5539.68494774081 5410.94946425665 3776892.3989382 7510272.92807865 1031143.89830596 17.7211884299816 1284.50785837337 4496.93353959854 0 0 1502200.27826156 0 0 6592.55861266761 0 0 2143.93821427276 0 0 1858.34596115568 0 0 188.307999741708 0 0 349057.307032118 0 0 32.9015988604263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"17" 16 8024032.63275926 18563911.5187972 4171425.77469286 126653.817486828 297795.546492145 33159.6869564047 143111.309596227 186821.376265267 16396.1440303428 70487.6599503806 237772.660701248 36494.6431643114 197.473146542934 5588.83189605502 5339.37231292735 3800757.31867739 7557828.87862587 1011603.67473625 18.7883833737325 1375.18722218801 4766.96040521531 0 0 1607181.86029708 0 0 7306.24835841825 0 0 2498.46946070241 0 0 2165.65039069565 0 0 219.145840707789 0 0 375380.933094524 0 0 41.4362595640873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"18" 17 8002659.69828437 18510619.0558976 4059605.00241047 126227.060624965 299587.063475067 32574.6193427131 141870.968614689 188324.953919987 16170.477670337 69876.745735593 239686.304989074 35992.3535242985 195.861250462375 5636.70573298441 5266.58349275757 3824408.81891206 7605773.25851294 991823.752196412 19.846577856138 1466.65747235481 5033.36164000515 0 0 1711871.40175255 0 0 8033.3672164555 0 0 2875.81748989431 0 0 2492.7321980586 0 0 251.907796740504 0 0 401937.318642381 0 0 51.304626933856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"19" 18 7981333.10762332 18457195.0305309 3948057.74820991 125825.33142628 301215.512611794 31974.1967856951 140715.874625405 189791.292100125 15941.5023916191 69307.8188453486 241552.553581977 35482.6988716683 194.363017095802 5683.06480710306 5192.46411016708 3847861.60805368 7654097.65050793 971801.360516238 20.896408866367 1558.89586015368 5296.07337038156 0 0 1816266.93910707 0 0 8772.1445206895 0 0 3274.62795314647 0 0 2838.41744622359 0 0 286.471548976145 0 0 428732.770378727 0 0 62.5847894949581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"20" 19 7960052.21797199 18403654.8848854 3836787.26501595 125445.251350214 302692.523061426 31359.3477804817 139639.607867527 191213.201016875 15708.8883166236 68777.7173078862 243362.255839659 34964.9449628073 192.969476629156 5727.72462401488 5116.92536442295 3871129.29756215 7702791.53445748 951533.540403505 21.9384635996509 1651.87611516703 5555.02639056622 0 0 1920366.56606554 0 0 9520.99930001246 0 0 3693.54763616389 0 0 3201.53318146323 0 0 322.715851497109 0 0 455773.349993197 0 0 75.3497377632614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
"21" 20 7938816.82692439 18350014.3677771 3725796.82816984 125083.571806306 304027.586665065 30730.871731255 138636.062354034 192585.004346374 15472.3813091759 68283.4336967632 245108.18734993 34438.5261397786 191.672128334555 5770.54559773872 5039.90286972586 3894224.4598079 7751842.73895987 931017.17445738 22.9732822691981 1745.56930386843 5810.14753589096 0 0 2024168.43523753 0 0 10278.5079045515 0 0 4131.23765853591 0 0 3580.91887452953 0 0 360.521591386637 0 0 483064.879052507 0 0 89.6674679146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441314.88273237
