"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69896909 19340150.6158376 5702694.45815824 137926.774055198 225592.527504333 37972.4263659204 177883.484106069 177464.187016843 20225.5286220609 87614.2533656757 225863.510748709 45018.1120942647 243.826529040472 5218.87769008087 6544.88598677469 3408855.63643732 6876718.46957963 1241594.79772201 1.32653760574303 85.8116227864953 332.297955965457 0 0 180027.115660352 0 0 98.5135496520283 0 0 1.85315783287887 0 0 3.2604514570061 0 0 0.48553682948491 0 0 39466.2586553666 0 0 0.00608327396800003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1148731.88152719
"3" 2 8330068.24366162 19289811.6541039 5516812.33656515 136900.243880645 236105.687200616 37914.3500109432 174184.609763841 175163.12838369 19829.5275245795 85792.419734429 222934.89067015 44136.6902966448 238.795214418031 5155.4263076894 6418.43792595079 3438072.06292565 6921752.91385431 1210015.49644671 2.6248193986533 170.299479626603 657.846453092952 0 0 359110.812036983 0 0 372.043217865562 0 0 13.7779204989785 0 0 24.2409147069909 0 0 3.60292282767168 0 0 78670.7463232839 0 0 0.091440765174263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 985876.50437398
"4" 3 8307568.70010744 19239327.2702046 5331367.68676944 135884.177280632 245087.976571783 37682.8319980862 170762.991216059 173791.411314593 19468.3621985946 84107.1449273125 221189.068945845 43332.8061839687 234.162322568573 5121.03553143717 6303.78806840212 3466697.92702544 6966323.23766183 1178054.03096793 3.89712054497461 253.999769909517 977.357354481848 0 0 537747.800322046 0 0 793.453001322302 0 0 43.3962226859612 0 0 76.3514445314124 0 0 11.326643241494 0 0 118120.371852643 0 0 0.436972629373487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 823021.127220765
"5" 4 8285214.81434966 19188664.1885308 5146359.45296665 134895.477162138 252812.257386459 37308.9928314747 167591.611942526 173153.099101132 19131.2097379684 82545.12230005 220376.671583258 42582.3700619298 229.886323172816 5109.30928514836 6197.09726600785 3494776.94245279 7010641.14207165 1145718.59620316 5.14546966482554 337.33204159479 1291.32279154168 0 0 715934.071536283 0 0 1340.30537022415 0 0 96.1967267775138 0 0 169.24881001297 0 0 25.0613671297381 0 0 157824.768092866 0 0 1.30623797279743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 660165.75006755
"6" 5 8262989.39680023 19137799.0936635 4961788.54862004 133945.561956414 259499.058280062 36817.6598182942 164647.82405347 173090.225822813 18809.6528159538 81095.1969218581 220296.651047216 41866.6465903488 225.932619804183 5115.12361848133 6095.40246713171 3522348.71595687 7054873.22521706 1113013.24493934 6.37169135699297 420.622350864267 1600.06492546168 0 0 893664.841920738 0 0 1993.98691038424 0 0 175.987993208932 0 0 309.633803820285 0 0 45.7657331448124 0 0 197795.542913474 0 0 3.02054866369796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 497310.372914335
"7" 6 8240877.83277216 19086716.6887642 4778160.77225859 133041.682210033 265326.638394569 36228.6989645299 161912.366361555 173475.475704989 18497.1712253889 79747.8819392734 220786.969079077 41171.1230500592 222.271994244937 5134.37772812229 5996.42864644651 3549449.3872836 7099149.7284431 1080052.48507247 7.57743912958139 504.121885961589 1903.77503497639 0 0 1070431.41775688 0 0 2738.9682414273 0 0 285.261389422836 0 0 501.889745314567 0 0 74.0511008437087 0 0 237932.017984043 0 0 5.93952961028825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 335072.05151918
"8" 7 8218867.68504602 19035408.1297196 4608964.71468464 132187.945235563 270439.121841799 35565.1035169516 159368.611593925 174206.264757836 18188.8552086958 78494.987799993 221717.064237245 40484.8712709682 218.879412613672 5163.79309232663 5898.48103894715 3576112.12669087 7143571.60438976 1049899.50493775 8.7642210126125 588.021961462411 2202.54478058615 0 0 1232743.11072558 0 0 3555.17555209375 0 0 425.344441456869 0 0 748.35228779358 0 0 110.224338564417 0 0 275183.271679328 0 0 10.44553664445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190008.117234209
"9" 8 8196948.37126977 18983869.7666853 4552920.42230606 131386.107666006 274953.048922947 34911.5001425064 157001.992877785 175199.974233841 17882.4254936106 77329.3397756255 222981.785388525 39802.8180341656 215.73311459792 5200.7520724273 5800.79851586341 3602367.52187673 7188216.20665873 1045189.95910907 9.93341948260036 672.466038261245 2496.4001309366 0 0 1281878.43154114 0 0 4359.83951414133 0 0 595.048638156444 0 0 1046.93036116233 0 0 153.935831873232 0 0 286924.566905176 0 0 16.9234761418554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183550.810056832
"10" 9 8175110.90013634 18932102.1284423 4497203.17639165 130636.189529572 278962.675706294 34324.794344902 154799.565730925 176390.094802657 17580.0123063905 76244.5622256794 224496.48429429 39129.7048109983 212.813916698096 5243.16768189852 5704.1700002478 3628243.88215366 7233141.8896754 1040341.04576653 11.0863071243846 757.559397161158 2785.37063487384 0 0 1330661.19499338 0 0 5097.12409531215 0 0 788.450247932394 0 0 1387.20173427129 0 0 203.604525237465 0 0 298748.44182405 0 0 25.7083242295688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177357.205109171
