"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900171 19340150.6159351 5877730.22788315 137926.774019831 225592.527379504 38070.0665302793 177883.484109866 177464.187043026 20227.0802804525 87614.2533675458 225863.510782033 45021.5657855234 243.826529046542 5218.87769098144 6545.43216952376 3408855.6364344 6876718.46954661 1279583.553191 1.32653760559281 85.8116227152088 332.304917738995 0 0 4991.34598089593 0 0 0.873339579134821 0 0 0.021829526258819 0 0 0.0229302025304259 0 0 0.0027317166686515 0 0 1477.50239016354 0 0 0.0000402434844595016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602785.63313362
"3" 2 8330068.24401863 19289811.6551486 5692091.7824195 136900.243551695 236105.686242239 38182.7810717147 174184.609745402 175163.128344675 19839.4449601405 85792.419725347 222934.890620496 44158.7645886999 238.795214390479 5155.42630642986 6421.9210269658 3438072.06292514 6921752.91385796 1248110.76150904 2.6248193986303 170.299479634818 657.94394591855 0 0 183831.366691859 0 0 103.61168740854 0 0 2.82473644729036 0 0 2.96716374251485 0 0 0.353626648762485 0 0 40575.472211087 0 0 0.00436083491206118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681407.27418086
"4" 3 8307568.70067411 19239327.2718621 5506431.98165793 135884.176815841 245087.975170395 38095.2814777217 170762.991156335 173791.41124139 19492.9146104392 84107.1448978961 221189.068852678 43387.4551006551 234.162322480537 5121.03552922243 6312.38976785973 3466697.92701279 6966323.23757452 1216167.80452096 3.89712054434881 253.999769725287 977.750704234677 0 0 362683.506201308 0 0 381.002902519639 0 0 19.8904876494919 0 0 20.8933947912647 0 0 2.48543799443753 0 0 80006.5848110925 0 0 0.0589248405521246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759477.92478163
"5" 4 8285214.81298835 19188664.1845506 5321201.97841229 134895.478562116 252812.261242159 37843.0325688355 167591.611946034 173153.099332392 19174.8893918516 82545.1223017781 220376.67187759 42679.5925173472 229.88632318274 5109.30929317648 6212.36177157518 3494776.94240887 7010641.14166338 1183863.59121528 5.14546966262919 337.332040732756 1292.31028045182 0 0 541091.544017167 0 0 806.267777336212 0 0 61.7644187267368 0 0 64.8786700080557 0 0 7.70337426319217 0 0 119679.810558899 0 0 0.27502596282942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837548.57538241
"6" 5 8262989.38791881 19137799.0676801 5136402.47273352 133945.57013215 259499.081919022 37454.5161776727 164647.824541283 173090.227009864 18875.5441858525 81095.1971621244 220296.652558009 42013.308026575 225.932620536352 5115.12365715247 6118.37209053967 3522348.71593374 7054873.22482585 1151203.71196579 6.37169135579596 420.622350032896 1602.00929551878 0 0 719050.905044733 0 0 1357.14230942368 0 0 136.051606716162 0 0 142.911525408441 0 0 16.937330580008 0 0 159605.303706011 0 0 0.814001658380863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915619.22598318
"7" 6 8240877.80615207 19086716.6108682 4952035.79252458 133041.705663093 265326.707643258 36952.6136695023 161912.36831099 173475.478813393 18587.2511158726 79747.8828994428 220786.973035227 41371.6234514583 222.271997135254 5134.37782569706 6027.75355473774 3549449.38753812 7099149.72992519 1118189.99734368 7.57743914208888 504.121889063314 1907.08113346828 0 0 896556.360060087 0 0 2015.08637324604 0 0 248.034437401003 0 0 260.540692303276 0 0 30.8225416553099 0 0 199795.170900264 0 0 1.87220174255445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993689.87658396
"8" 7 8218867.62512134 19035407.954632 4768105.57977224 132187.995814461 270439.270186155 36355.7372193426 159368.617277436 174206.274987788 18304.1201847528 78494.9905993339 221717.077257184 40741.4287983209 218.879421044203 5163.79341673524 5938.46703615467 3576112.12754533 7143571.60755216 1084821.31649748 8.76422105398141 588.021967955326 2207.6416028451 0 0 1073602.162532 0 0 2764.61177040979 0 0 401.16977338208 0 0 421.397333303092 0 0 49.7642551997668 0 0 240262.934012895 0 0 3.66921167464916 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071760.52718473
"9" 8 8196948.25610325 18983869.4305926 4584616.54636955 131386.201300841 274953.322561693 35678.7319409704 157002.005731537 175199.99817149 18021.6344552273 77329.3461065778 222981.815854624 40112.6702390543 215.733133648312 5200.7528326915 5848.96700776408 3602367.52420456 7188216.21393387 1051094.20243863 9.93341959475433 672.466053059364 2503.71697776698 0 0 1250182.14979631 0 0 3592.73549566031 0 0 597.488218321393 0 0 627.61443804205 0 0 73.9894454678462 0 0 281023.114483719 0 0 6.43869350957828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149831.17778551
"10" 9 8175110.70045107 18932101.5461944 4401574.28617442 130636.346551434 278963.135501338 34933.5958460869 154799.590585947 176390.139960612 17736.3603970091 76244.5744677053 224496.541768052 39477.7053997945 212.813953468959 5243.16911158182 5758.09511986041 3628243.88768299 7233141.90802948 1017003.3387984 11.0863073907255 757.559434520397 2795.26601122047 0 0 1426289.81526683 0 0 4488.53388562013 0 0 837.914320167641 0 0 880.163171512986 0 0 103.58808998715 0 0 322090.916202782 0 0 10.42131629806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227901.82838628
