"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63210709 19330594.0161008 5878686.71703721 141899.776580253 234382.092164581 39257.9387396923 178107.992425803 177784.925252573 20255.0107295777 87724.832090321 226271.723048729 45083.7335593826 244.16107503648 5229.12919819768 6555.25733323375 3408868.27857287 6876746.24601829 1280076.24345099 1.3271486294011 85.8682168746064 332.472165921705 0 0 2743.30376688212 0 0 0.836514880401813 0 0 0.0273057733314562 0 0 0.0250632976035975 0 0 0.00271890923022752 0 0 988.431575230595 0 0 0.0000390167554648261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.2139501
"3" 2 8321117.1250339 19269801.3058501 5781077.54232386 144501.15981777 253117.673794011 40518.4396591591 175024.014431295 176371.810284514 19945.2422016245 86205.8578542199 224473.213089381 44394.2487713579 240.042844292199 5193.96052540073 6459.04387661042 3438168.17056287 6921965.30504524 1268171.31205084 2.62945564934615 170.731411336783 659.222389152711 0 0 92145.2830573237 0 0 63.2858594514592 0 0 1.88698779384262 0 0 1.73201967500957 0 0 0.187963914063607 0 0 20542.570543022 0 0 0.00229621756987179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"4" 3 8293657.86932912 19207911.3212812 5683354.78097741 146841.513443753 269895.182659213 41584.7366826512 172533.176836025 176360.68410612 19720.8591724921 84979.0273968481 224459.052498698 43894.8155774826 236.786869063739 5202.74575803932 6392.18018511177 3467006.71413632 6967009.62059996 1255996.86290895 3.91198886976648 255.393096795702 981.904927422359 0 0 181526.688714533 0 0 233.826330661817 0 0 13.1491956473139 0 0 12.0693232070781 0 0 1.30743773525987 0 0 40266.788847126 0 0 0.0297195712189637 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"5" 4 8265997.16326066 19144844.7360534 5585739.206501 148996.724512917 285097.331920241 42494.1289834698 170548.991329395 177479.778349193 19564.9272552567 84001.74199806 225883.354262609 43547.7413100875 234.260496660637 5246.58340910683 6348.57776005149 3495474.93938412 7012201.72165179 1243630.81221963 5.17901817828788 340.494353678754 1301.83556094078 0 0 270655.008768359 0 0 499.548873535014 0 0 41.0177752781438 0 0 37.64920686752 0 0 4.07090324909385 0 0 60115.3364052149 0 0 0.138477061790041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"6" 5 8238103.0444753 19080539.4507283 5488227.33709396 151025.403309435 299030.444290475 43275.7503423107 169001.356302864 179510.149953403 19463.7973715003 83239.4739999179 228467.463577058 43322.6457623716 232.356812245279 5318.34489709135 6323.35991421863 3523650.93092863 7057801.60037672 1231095.37243731 6.43417160731333 426.546176898573 1620.05582767832 0 0 359524.042029005 0 0 849.964245682925 0 0 90.9974248034152 0 0 83.5242976393432 0 0 9.01484364679608 0 0 80093.7270073061 0 0 0.411402565893208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"7" 6 8209948.36727527 19014947.5602221 5390818.05390167 152972.465265136 311939.331000583 43952.2621483867 167833.152005681 182275.26893601 19406.4280216738 82664.0897938431 231986.705918559 43194.9526934031 230.989247803267 5412.3205341808 6312.6090520398 3551602.25585345 7104018.85799963 1218407.71476175 7.6805588118756 513.955388934144 1937.38732934093 0 0 448126.925385844 0 0 1276.5448029263 0 0 167.249447136967 0 0 153.514153096774 0 0 16.5395166575634 0 0 100208.867422707 0 0 0.95136336414547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"8" 7 8181510.06872843 18948032.9379683 5293512.19126944 154871.970302696 324019.238813791 44541.2095773585 166997.545372397 185632.655043141 19383.8490226283 82252.5223475986 236259.742782179 43144.6962116567 230.087319672739 5523.93571263313 6313.16698560057 3579387.88506064 7151022.44432985 1205580.90933525 8.92086856596811 603.045350137091 2254.47466524579 0 0 536456.261296549 0 0 1772.34064445001 0 0 272.875043215489 0 0 250.465289288316 0 0 26.9383633353194 0 0 120468.746235514 0 0 1.87606046478411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"9" 8 8152768.58354146 18879769.3081962 5196312.20890231 156749.378612102 335425.468446967 45056.0972664395 166455.851638099 189467.143327455 19388.7360688618 81985.7179710042 241140.00059858 43155.5738306925 229.593250954605 5649.52284564771 6322.47676854269 3607059.71754046 7198948.48404529 1192624.67391452 10.1574459155591 694.072539836299 2571.81947473364 0 0 624504.220587615 0 0 2331.67064922317 0 0 410.141359181103 0 0 376.458663884756 0 0 40.4213881536033 0 0 140882.187174091 0 0 3.31395175166959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
"10" 9 8123707.37857126 18810138.7125643 5099221.92941678 158623.338438363 346281.103143829 45507.2407547922 166175.841812632 193685.473360519 19415.0740213848 81847.8026838338 246508.784277024 43214.1970153403 229.459301973556 5786.13855666701 6338.457740062 3634663.78683886 7247906.54830786 1179545.96906553 11.3923530733033 787.23978979513 2889.80737113161 0 0 712262.626181295 0 0 2949.87351527596 0 0 580.661131211397 0 0 532.974567749287 0 0 57.1336640334411 0 0 161458.6544788 0 0 5.40107661885563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80304777
