"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900118 19340150.6159336 5877734.32659103 137926.774020337 225592.527380992 38070.0665267922 177883.484109879 177464.187043046 20227.0802804505 87614.2533675522 225863.510782058 45021.565785519 243.826529046562 5218.87769098206 6545.43216952303 3408855.6364344 6876718.46954662 1279584.44548593 1.32653760559288 85.8116227152315 332.304917739054 0 0 4987.24727226038 0 0 0.873343794222591 0 0 0.025496519101751 0 0 0.0200958623094677 0 0 0.00190119625445441 0 0 1476.61010874514 0 0 0.0000246388659941349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1532527.03859223
"3" 2 8330068.24396131 19289811.65498 5692102.05830254 136900.243607931 236105.686414331 38182.7915898444 174184.609745537 175163.128338457 19839.4451982714 85792.4197254136 222934.890612582 44158.7651187331 238.795214390564 5155.42630621205 6421.92111072738 3438072.06292602 6921752.91386877 1248113.00204178 2.62481939867535 170.299479657936 657.943947352311 0 0 183821.090726475 0 0 103.60124897194 0 0 3.29878572821965 0 0 2.60003899034933 0 0 0.246079764916856 0 0 40573.2331413736 0 0 0.0026694457975721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1540892.63088674
"4" 3 8307568.69989486 19239327.2695787 5506442.24415434 135884.177545128 245087.977325175 38095.3021898587 170762.991186952 173791.411282391 19492.9155387016 84107.1449129764 221189.068904861 43387.4571667875 234.162322525835 5121.03553048038 6312.39009355408 3466697.92701701 6966323.23760863 1216170.04576836 3.89712054455982 253.999769797909 977.750715477765 0 0 362673.242590021 0 0 380.983230794812 0 0 23.2299910397135 0 0 18.3094288095268 0 0 1.72966221711369 0 0 80004.3633971574 0 0 0.0360728783680709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1548699.69594682
"5" 4 8285214.80928114 19188664.1736836 5321212.22433615 134895.481939059 252812.27136729 37843.0645352221 167591.612136835 173153.099479206 19174.8913979654 82545.1223957544 220376.672064444 42679.5969825683 229.886323462938 5109.30929725084 6212.36247338296 3494776.94245409 7010641.14206658 1183865.83390082 5.14546966489254 337.332041586891 1292.31031880652 0 0 541081.292858254 0 0 806.240544970763 0 0 72.1361368076649 0 0 56.8563052485153 0 0 5.36105525578265 0 0 119677.660783015 0 0 0.168371534078501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1556506.7610069
"6" 5 8262989.37685006 19137799.0353488 5136412.69636967 133945.579742284 259499.109648462 37454.5624831758 164647.825472242 173090.229093152 18875.5478086835 81095.1976206563 220296.655209466 42013.3160902956 225.932621925286 5115.12372443908 6118.37335680121 3522348.71600147 7054873.22462607 1151205.95677611 6.37169135894515 420.622349580775 1602.00937800977 0 0 719040.665873061 0 0 1357.1095224367 0 0 158.899916488598 0 0 125.241835169628 0 0 11.7874458020843 0 0 159603.334800669 0 0 0.498343625393561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1564313.82606698
"7" 6 8240877.78025257 19086716.5352614 4952045.98517544 133041.727454914 265326.770684368 36952.679855863 161912.370855833 173475.484164379 18587.2569366106 79747.8841528728 220786.979845574 41371.6364072945 222.272000921606 5134.37799754568 6027.75558570026 3549449.38784373 7099149.73015731 1118192.2453246 7.57743915661284 504.121889455642 1907.08129506789 0 0 896546.131484941 0 0 2015.05043427591 0 0 289.691427806635 0 0 228.329170040918 0 0 21.4509663393963 0 0 199793.559735219 0 0 1.14620079668581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1572120.89112705
"8" 7 8218867.57345488 19035407.8038743 4768115.72977288 132188.037999866 270439.392895395 36355.8307631799 159368.622973275 174206.2861104 18304.1290074788 78494.9934047472 221717.091413236 40741.4484360012 218.879429494256 5163.79377142146 5938.47010911558 3576112.12851664 7143571.60996246 1084823.56891798 8.76422110058263 588.021972787917 2207.64189177666 0 0 1073591.9417318 0 0 2764.57594302652 0 0 468.548502601212 0 0 369.300850677086 0 0 34.6336780768156 0 0 240261.934012455 0 0 2.24638294740274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579927.95618713
"9" 8 8196948.1639511 18983869.1619736 4584626.63930684 131386.274129814 274953.533715471 35678.8615604378 157002.017144221 175200.020760423 18021.6474961284 77329.3517277507 222981.844604175 40112.6992655762 215.733150563221 5200.75355283338 5848.97154542913 3602367.52647685 7188216.21932967 1051096.46059247 9.93341970360676 672.466063854597 2503.71744936411 0 0 1250171.93198364 0 0 3592.7043675112 0 0 697.843011327887 0 0 550.026339411422 0 0 51.4935598293401 0 0 281023.06157064 0 0 3.94195139805318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1587735.02124721
"10" 9 8175110.54885892 18932101.1047735 4401584.30510513 130636.462552619 278963.470435337 34933.7713144781 154799.611255929 176390.181504723 17736.3791788853 76244.5846484426 224496.594642374 39477.7472046156 212.813984075985 5243.1704357063 5758.10165013498 3628243.8923924 7233141.91875241 1017005.60433684 11.0863076159972 757.559455941049 2795.26674398537 0 0 1426279.59318323 0 0 4488.51348085314 0 0 978.655220352464 0 0 771.357081261113 0 0 72.093263712372 0 0 322092.231980256 0 0 6.38025625294899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1595542.08630729
